date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-06-19,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1480526?lang=pl,2026-06-19T12:08:29.840920
2026-06-19,bydgoszcz,Władcy Wszechświata,Bydgoszcz,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514397?lang=pl,2026-06-19T12:08:29.840933
2026-06-19,bydgoszcz,Toy Story 5,Bydgoszcz,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1482039?lang=pl,2026-06-19T12:08:29.840945
2026-06-19,bydgoszcz,Robin Hood: Koniec legendy,Bydgoszcz,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1510794?lang=pl,2026-06-19T12:08:29.840955
2026-06-19,bydgoszcz,Toy Story 5 ukraiński dubbing,Bydgoszcz,15:20,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1481986?lang=pl,2026-06-19T12:08:29.840966
2026-06-19,bydgoszcz,Straszny film,Bydgoszcz,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1513685?lang=pl,2026-06-19T12:08:29.840977
2026-06-19,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514652?lang=pl,2026-06-19T12:08:29.840986
2026-06-19,bydgoszcz,Dzień objawienia,Bydgoszcz,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512699?lang=pl,2026-06-19T12:08:29.840996
2026-06-19,bydgoszcz,Toy Story 5,Bydgoszcz,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1482059?lang=pl,2026-06-19T12:08:29.841007
2026-06-19,bydgoszcz,Ojczyzna,Bydgoszcz,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1513997?lang=pl,2026-06-19T12:08:29.841020
2026-06-19,bydgoszcz,Toy Story 5,Bydgoszcz,16:30,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1482262?lang=pl,2026-06-19T12:08:29.841028
2026-06-19,bydgoszcz,Drugie życie,Bydgoszcz,16:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512793?lang=pl,2026-06-19T12:08:29.841037
2026-06-19,bydgoszcz,Obsesja,Bydgoszcz,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512679?lang=pl,2026-06-19T12:08:29.841046
2026-06-19,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1480528?lang=pl,2026-06-19T12:08:29.841055
2026-06-19,bydgoszcz,Toy Story 5,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1482040?lang=pl,2026-06-19T12:08:29.841066
2026-06-19,bydgoszcz,Władcy Wszechświata,Bydgoszcz,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514386?lang=pl,2026-06-19T12:08:29.841076
2026-06-19,bydgoszcz,Toy Story 5,Bydgoszcz,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1481989?lang=pl,2026-06-19T12:08:29.841087
2026-06-19,bydgoszcz,Straszny film,Bydgoszcz,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1522824?lang=pl,2026-06-19T12:08:29.841098
2026-06-19,bydgoszcz,Robin Hood: Koniec legendy,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1510797?lang=pl,2026-06-19T12:08:29.841108
2026-06-19,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514724?lang=pl,2026-06-19T12:08:29.841120
2026-06-19,bydgoszcz,All You Need is Kill,Bydgoszcz,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514184?lang=pl,2026-06-19T12:08:29.841131
2026-06-19,bydgoszcz,Toy Story 5,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1482060?lang=pl,2026-06-19T12:08:29.841141
2026-06-19,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,19:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1480508?lang=pl,2026-06-19T12:08:29.841148
2026-06-19,bydgoszcz,Dzień objawienia,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512704?lang=pl,2026-06-19T12:08:29.841158
2026-06-19,bydgoszcz,Obsesja,Bydgoszcz,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512681?lang=pl,2026-06-19T12:08:29.841166
2026-06-19,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1480529?lang=pl,2026-06-19T12:08:29.841174
2026-06-19,bydgoszcz,Drugie życie,Bydgoszcz,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512794?lang=pl,2026-06-19T12:08:29.841182
2026-06-19,bydgoszcz,Toy Story 5,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1482042?lang=pl,2026-06-19T12:08:29.841192
2026-06-19,bydgoszcz,Straszny film,Bydgoszcz,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1513688?lang=pl,2026-06-19T12:08:29.841201
2026-06-19,bydgoszcz,Dzień objawienia,Bydgoszcz,20:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512632?lang=pl,2026-06-19T12:08:29.841210
2026-06-19,bydgoszcz,Ojczyzna,Bydgoszcz,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514001?lang=pl,2026-06-19T12:08:29.841218
2026-06-19,bydgoszcz,Władcy Wszechświata,Bydgoszcz,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514401?lang=pl,2026-06-19T12:08:29.841227
2026-06-19,bydgoszcz,Robin Hood: Koniec legendy,Bydgoszcz,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1510800?lang=pl,2026-06-19T12:08:29.841237
2026-06-19,bydgoszcz,Maraton Horrorów,Bydgoszcz,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1482858?lang=pl,2026-06-19T12:08:29.841247
2026-06-19,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514806?lang=pl,2026-06-19T12:08:29.841257
2026-06-19,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,21:30,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1480509?lang=pl,2026-06-19T12:08:29.841264
2026-06-19,bydgoszcz,Obsesja,Bydgoszcz,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512682?lang=pl,2026-06-19T12:08:29.841272
2026-06-19,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1480531?lang=pl,2026-06-19T12:08:29.841280
2026-06-19,bydgoszcz,Dzień objawienia,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512700?lang=pl,2026-06-19T12:08:29.841289
2026-06-19,bydgoszcz,Pasażer,Bydgoszcz,22:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512786?lang=pl,2026-06-19T12:08:29.841298
2026-06-19,bydgoszcz,Michael,Bydgoszcz,22:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1513930?lang=pl,2026-06-19T12:08:29.841307
2026-06-19,bydgoszcz,Straszny film,Bydgoszcz,22:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1513715?lang=pl,2026-06-19T12:08:29.841316
2026-06-19,bytom,Straszny film,Bytom,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1516220?lang=pl,2026-06-19T12:08:31.524714
2026-06-19,bytom,Dzień objawienia,Bytom,14:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1518671?lang=pl,2026-06-19T12:08:31.524743
2026-06-19,bytom,Backrooms. Bez wyjścia,Bytom,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1480545?lang=pl,2026-06-19T12:08:31.524755
2026-06-19,bytom,Toy Story 5,Bytom,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1481838?lang=pl,2026-06-19T12:08:31.524767
2026-06-19,bytom,Toy Story 5,Bytom,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1481780?lang=pl,2026-06-19T12:08:31.524777
2026-06-19,bytom,Backrooms. Bez wyjścia,Bytom,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1513535?lang=pl,2026-06-19T12:08:31.524786
2026-06-19,bytom,Robin Hood: Koniec legendy,Bytom,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1510588?lang=pl,2026-06-19T12:08:31.524797
2026-06-19,bytom,Straszny film,Bytom,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1516229?lang=pl,2026-06-19T12:08:31.524806
2026-06-19,bytom,Obsesja,Bytom,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1515252?lang=pl,2026-06-19T12:08:31.524815
2026-06-19,bytom,Backrooms. Bez wyjścia,Bytom,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1480559?lang=pl,2026-06-19T12:08:31.524846
2026-06-19,bytom,Dzień objawienia,Bytom,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1518708?lang=pl,2026-06-19T12:08:31.524856
2026-06-19,bytom,Toy Story 5,Bytom,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1481841?lang=pl,2026-06-19T12:08:31.524866
2026-06-19,bytom,Toy Story 5,Bytom,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1481782?lang=pl,2026-06-19T12:08:31.524875
2026-06-19,bytom,Ojczyzna,Bytom,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1516634?lang=pl,2026-06-19T12:08:31.524884
2026-06-19,bytom,Backrooms. Bez wyjścia,Bytom,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1525880?lang=pl,2026-06-19T12:08:31.524892
2026-06-19,bytom,Robin Hood: Koniec legendy,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1510590?lang=pl,2026-06-19T12:08:31.524900
2026-06-19,bytom,Obsesja,Bytom,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1515279?lang=pl,2026-06-19T12:08:31.524908
2026-06-19,bytom,Backrooms. Bez wyjścia,Bytom,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1480570?lang=pl,2026-06-19T12:08:31.524916
2026-06-19,bytom,Toy Story 5,Bytom,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1481864?lang=pl,2026-06-19T12:08:31.524927
2026-06-19,bytom,Dzień objawienia,Bytom,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1518751?lang=pl,2026-06-19T12:08:31.524936
2026-06-19,bytom,Straszny film,Bytom,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1516238?lang=pl,2026-06-19T12:08:31.524945
2026-06-19,bytom,Maraton Horrorów,Bytom,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1482807?lang=pl,2026-06-19T12:08:31.524955
2026-06-19,bytom,Obsesja,Bytom,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1515285?lang=pl,2026-06-19T12:08:31.524964
2026-06-19,bytom,Diabeł ubiera się u Prady 2,Bytom,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1513578?lang=pl,2026-06-19T12:08:31.524974
2026-06-19,bytom,Robin Hood: Koniec legendy,Bytom,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1510591?lang=pl,2026-06-19T12:08:31.524983
2026-06-19,bytom,Backrooms. Bez wyjścia,Bytom,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1480580?lang=pl,2026-06-19T12:08:31.524991
2026-06-19,bytom,Pasażer,Bytom,22:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1515711?lang=pl,2026-06-19T12:08:31.525000
2026-06-19,cieszyn,Dzień objawienia,Cieszyn,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1518112?lang=pl,2026-06-19T12:08:32.615334
2026-06-19,cieszyn,Tom i Jerry: Przygoda w muzeum,Cieszyn,14:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1518360?lang=pl,2026-06-19T12:08:32.615363
2026-06-19,cieszyn,Toy Story 5,Cieszyn,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1481909?lang=pl,2026-06-19T12:08:32.615377
2026-06-19,cieszyn,Ojczyzna,Cieszyn,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1518313?lang=pl,2026-06-19T12:08:32.615389
2026-06-19,cieszyn,Backrooms. Bez wyjścia,Cieszyn,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1518366?lang=pl,2026-06-19T12:08:32.615400
2026-06-19,cieszyn,Dzień objawienia,Cieszyn,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1518216?lang=pl,2026-06-19T12:08:32.615411
2026-06-19,cieszyn,Toy Story 5,Cieszyn,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1481911?lang=pl,2026-06-19T12:08:32.615423
2026-06-19,cieszyn,Robin Hood: Koniec legendy,Cieszyn,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1510666?lang=pl,2026-06-19T12:08:32.615434
2026-06-19,cieszyn,Backrooms. Bez wyjścia,Cieszyn,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1480741?lang=pl,2026-06-19T12:08:32.615443
2026-06-19,cieszyn,Obsesja,Cieszyn,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1518103?lang=pl,2026-06-19T12:08:32.615452
2026-06-19,cieszyn,Dzień objawienia,Cieszyn,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1518218?lang=pl,2026-06-19T12:08:32.615462
2026-06-19,cieszyn,Straszny film,Cieszyn,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1525819?lang=pl,2026-06-19T12:08:32.615473
2026-06-19,cieszyn,Backrooms. Bez wyjścia,Cieszyn,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1518367?lang=pl,2026-06-19T12:08:32.615482
2026-06-19,częstochowa,Toy Story 5,Częstochowa - Galeria Jurajska,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1482280?lang=pl,2026-06-19T12:08:33.835471
2026-06-19,częstochowa,Drzewo magii,Częstochowa - Galeria Jurajska,14:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1520351?lang=pl,2026-06-19T12:08:33.835497
2026-06-19,częstochowa,Backrooms. Bez wyjścia,Częstochowa - Galeria Jurajska,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1480957?lang=pl,2026-06-19T12:08:33.835512
2026-06-19,częstochowa,Gwiezdne Wojny: Mandalorian i Grogu,Częstochowa - Galeria Jurajska,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1519330?lang=pl,2026-06-19T12:08:33.835524
2026-06-19,częstochowa,Straszny film,Częstochowa - Galeria Jurajska,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1518354?lang=pl,2026-06-19T12:08:33.835535
2026-06-19,częstochowa,Toy Story 5,Częstochowa - Galeria Jurajska,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1482271?lang=pl,2026-06-19T12:08:33.835546
2026-06-19,częstochowa,Robin Hood: Koniec legendy,Częstochowa - Galeria Jurajska,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1510729?lang=pl,2026-06-19T12:08:33.835557
2026-06-19,częstochowa,Dzień objawienia,Częstochowa - Galeria Jurajska,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514607?lang=pl,2026-06-19T12:08:33.835567
2026-06-19,częstochowa,Toy Story 5,Częstochowa - Galeria Jurajska,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1482281?lang=pl,2026-06-19T12:08:33.835577
2026-06-19,częstochowa,Backrooms. Bez wyjścia,Częstochowa - Galeria Jurajska,16:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1524642?lang=pl,2026-06-19T12:08:33.835586
2026-06-19,częstochowa,Backrooms. Bez wyjścia,Częstochowa - Galeria Jurajska,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1480958?lang=pl,2026-06-19T12:08:33.835595
2026-06-19,częstochowa,Backrooms. Bez wyjścia,Częstochowa - Galeria Jurajska,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1526454?lang=pl,2026-06-19T12:08:33.835603
2026-06-19,częstochowa,Toy Story 5,Częstochowa - Galeria Jurajska,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1482273?lang=pl,2026-06-19T12:08:33.835613
2026-06-19,częstochowa,Obsesja,Częstochowa - Galeria Jurajska,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1519453?lang=pl,2026-06-19T12:08:33.835622
2026-06-19,częstochowa,Robin Hood: Koniec legendy,Częstochowa - Galeria Jurajska,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1510730?lang=pl,2026-06-19T12:08:33.835631
2026-06-19,częstochowa,Toy Story 5,Częstochowa - Galeria Jurajska,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1482282?lang=pl,2026-06-19T12:08:33.835640
2026-06-19,częstochowa,Dzień objawienia,Częstochowa - Galeria Jurajska,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514608?lang=pl,2026-06-19T12:08:33.835649
2026-06-19,częstochowa,Straszny film,Częstochowa - Galeria Jurajska,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1520406?lang=pl,2026-06-19T12:08:33.835659
2026-06-19,częstochowa,Backrooms. Bez wyjścia,Częstochowa - Galeria Jurajska,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1480959?lang=pl,2026-06-19T12:08:33.835668
2026-06-19,częstochowa,Ojczyzna,Częstochowa - Galeria Jurajska,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1518483?lang=pl,2026-06-19T12:08:33.835677
