date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-04-18,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,11:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1387030?lang=pl,2026-04-18T08:55:29.075115
2026-04-18,bielsko-biała,Hopnięci,Bielsko-Biała,11:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1386408?lang=pl,2026-04-18T08:55:29.075150
2026-04-18,bielsko-biała,BTS WORLD TOUR ‘ARIRANG’ IN JAPAN: LIVE VIEWING,Bielsko-Biała,11:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1296742?lang=pl,2026-04-18T08:55:29.075170
2026-04-18,bielsko-biała,Pucio,Bielsko-Biała,12:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1384826?lang=pl,2026-04-18T08:55:29.075184
2026-04-18,bielsko-biała,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Bielsko-Biała,12:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1387852?lang=pl,2026-04-18T08:55:29.075198
2026-04-18,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,12:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1384087?lang=pl,2026-04-18T08:55:29.075213
2026-04-18,bielsko-biała,Za duży na bajki 3,Bielsko-Biała,12:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1386766?lang=pl,2026-04-18T08:55:29.075227
2026-04-18,bielsko-biała,Disney Junior w kinie,Bielsko-Biała,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1367398?lang=pl,2026-04-18T08:55:29.075249
2026-04-18,bielsko-biała,Arco,Bielsko-Biała,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1389015?lang=pl,2026-04-18T08:55:29.075263
2026-04-18,bielsko-biała,Zwierzogród 2,Bielsko-Biała,12:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1388817?lang=pl,2026-04-18T08:55:29.075280
2026-04-18,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1387035?lang=pl,2026-04-18T08:55:29.075294
