date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-05-22,bielsko-biała,Niesamowite przygody skarpetek 3. Ale ko,Bielsko-Biała,12:45,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1460240?lang=pl,2026-05-22T10:53:28.989113
2026-05-22,bielsko-biała,Gwiezdne Wojny: Mandalorian i Grogu,Bielsko-Biała,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425898?lang=pl,2026-05-22T10:53:28.989145
2026-05-22,bielsko-biała,Pucio,Bielsko-Biała,13:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1461209?lang=pl,2026-05-22T10:53:28.989158
2026-05-22,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1460337?lang=pl,2026-05-22T10:53:28.989173
2026-05-22,bielsko-biała,Kurozając i świątynia świstaka,Bielsko-Biała,13:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1459511?lang=pl,2026-05-22T10:53:28.989186
2026-05-22,bielsko-biała,Gwiezdne Wojny: Mandalorian i Grogu,Bielsko-Biała,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425890?lang=pl,2026-05-22T10:53:28.989230
2026-05-22,bielsko-biała,Obsesja,Bielsko-Biała,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1460764?lang=pl,2026-05-22T10:53:28.989249
2026-05-22,bielsko-biała,Milcząca przyjaciółka,Bielsko-Biała,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1461246?lang=pl,2026-05-22T10:53:28.989265
2026-05-22,bielsko-biała,Michael,Bielsko-Biała,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1460245?lang=pl,2026-05-22T10:53:28.989277
2026-05-22,bielsko-biała,Sprawiedliwość owiec,Bielsko-Biała,14:45,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1461016?lang=pl,2026-05-22T10:53:28.989290
2026-05-22,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,14:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1460502?lang=pl,2026-05-22T10:53:28.989303
2026-05-22,bielsko-biała,Gwiezdne Wojny: Mandalorian i Grogu,Bielsko-Biała,15:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425895?lang=pl,2026-05-22T10:53:28.989314
2026-05-22,bielsko-biała,Kurozając i świątynia świstaka,Bielsko-Biała,15:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1459513?lang=pl,2026-05-22T10:53:28.989324
2026-05-22,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1460339?lang=pl,2026-05-22T10:53:28.989335
2026-05-22,bielsko-biała,Gwiezdne Wojny: Mandalorian i Grogu,Bielsko-Biała,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425899?lang=pl,2026-05-22T10:53:28.989346
2026-05-22,bielsko-biała,Pasażer,Bielsko-Biała,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1460727?lang=pl,2026-05-22T10:53:28.989355
2026-05-22,bielsko-biała,Gwiezdne Wojny: Mandalorian i Grogu,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425891?lang=pl,2026-05-22T10:53:28.989367
2026-05-22,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,17:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1460505?lang=pl,2026-05-22T10:53:28.989378
2026-05-22,bielsko-biała,Sprawiedliwość owiec,Bielsko-Biała,17:15,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1461017?lang=pl,2026-05-22T10:53:28.989388
2026-05-22,bielsko-biała,Michael,Bielsko-Biała,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1460246?lang=pl,2026-05-22T10:53:28.989398
2026-05-22,bielsko-biała,Mortal Kombat II,Bielsko-Biała,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1459677?lang=pl,2026-05-22T10:53:28.989410
2026-05-22,bielsko-biała,Werdykt,Bielsko-Biała,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1461253?lang=pl,2026-05-22T10:53:28.989420
2026-05-22,bielsko-biała,Gwiezdne Wojny: Mandalorian i Grogu,Bielsko-Biała,18:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425896?lang=pl,2026-05-22T10:53:28.989430
2026-05-22,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1460363?lang=pl,2026-05-22T10:53:28.989440
2026-05-22,bielsko-biała,Obsesja,Bielsko-Biała,18:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1460769?lang=pl,2026-05-22T10:53:28.989449
2026-05-22,bielsko-biała,Gwiezdne Wojny: Mandalorian i Grogu,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425900?lang=pl,2026-05-22T10:53:28.989460
2026-05-22,bielsko-biała,Pasażer,Bielsko-Biała,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1460512?lang=pl,2026-05-22T10:53:28.989469
2026-05-22,bielsko-biała,Erupcja,Bielsko-Biała,19:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1461048?lang=pl,2026-05-22T10:53:28.989480
2026-05-22,bielsko-biała,Gwiezdne Wojny: Mandalorian i Grogu,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425892?lang=pl,2026-05-22T10:53:28.989491
2026-05-22,bielsko-biała,Milcząca przyjaciółka,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1461248?lang=pl,2026-05-22T10:53:28.989501
2026-05-22,bielsko-biała,Michael,Bielsko-Biała,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1460249?lang=pl,2026-05-22T10:53:28.989511
2026-05-22,bielsko-biała,Mortal Kombat II,Bielsko-Biała,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1459713?lang=pl,2026-05-22T10:53:28.989522
2026-05-22,bielsko-biała,Drama,Bielsko-Biała,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1459923?lang=pl,2026-05-22T10:53:28.989532
2026-05-22,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1460383?lang=pl,2026-05-22T10:53:28.989542
2026-05-22,bielsko-biała,Obsesja,Bielsko-Biała,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1460772?lang=pl,2026-05-22T10:53:28.989552
2026-05-22,bielsko-biała,Pasażer,Bielsko-Biała,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1460514?lang=pl,2026-05-22T10:53:28.989561
2026-05-22,bielsko-biała,Mumia: Film Lee Cronina,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1461075?lang=pl,2026-05-22T10:53:28.989570
2026-05-22,bielsko-biała,Gwiezdne Wojny: Mandalorian i Grogu,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425901?lang=pl,2026-05-22T10:53:28.989581
2026-05-22,bydgoszcz,Mortal Kombat II,Bydgoszcz,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454812?lang=pl,2026-05-22T10:53:31.122104
2026-05-22,bydgoszcz,Kurozając i świątynia świstaka,Bydgoszcz,12:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1454869?lang=pl,2026-05-22T10:53:31.122132
2026-05-22,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,13:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424930?lang=pl,2026-05-22T10:53:31.122144
2026-05-22,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454720?lang=pl,2026-05-22T10:53:31.122156
2026-05-22,bydgoszcz,Erupcja,Bydgoszcz,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455842?lang=pl,2026-05-22T10:53:31.122169
2026-05-22,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425008?lang=pl,2026-05-22T10:53:31.122181
2026-05-22,bydgoszcz,Drzewo magii,Bydgoszcz,13:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1455712?lang=pl,2026-05-22T10:53:31.122208
2026-05-22,bydgoszcz,Niesamowite przygody skarpetek 3. Ale ko,Bydgoszcz,13:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1456077?lang=pl,2026-05-22T10:53:31.122220
2026-05-22,bydgoszcz,Michael,Bydgoszcz,14:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454676?lang=pl,2026-05-22T10:53:31.122232
2026-05-22,bydgoszcz,Sprawiedliwość owiec,Bydgoszcz,14:15,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1454839?lang=pl,2026-05-22T10:53:31.122242
2026-05-22,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424998?lang=pl,2026-05-22T10:53:31.122255
2026-05-22,bydgoszcz,Hopnięci,Bydgoszcz,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455522?lang=pl,2026-05-22T10:53:31.122267
2026-05-22,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,14:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455334?lang=pl,2026-05-22T10:53:31.122279
2026-05-22,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,15:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425055?lang=pl,2026-05-22T10:53:31.122290
2026-05-22,bydgoszcz,Kurozając i świątynia świstaka,Bydgoszcz,15:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1454870?lang=pl,2026-05-22T10:53:31.122302
2026-05-22,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,15:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454815?lang=pl,2026-05-22T10:53:31.122314
2026-05-22,bydgoszcz,Projekt Hail Mary,Bydgoszcz,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1456085?lang=pl,2026-05-22T10:53:31.122326
2026-05-22,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454743?lang=pl,2026-05-22T10:53:31.122337
2026-05-22,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,16:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424932?lang=pl,2026-05-22T10:53:31.122347
2026-05-22,bydgoszcz,Pasażer,Bydgoszcz,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455718?lang=pl,2026-05-22T10:53:31.122357
2026-05-22,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425010?lang=pl,2026-05-22T10:53:31.122369
2026-05-22,bydgoszcz,Milcząca przyjaciółka,Bydgoszcz,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454840?lang=pl,2026-05-22T10:53:31.122381
2026-05-22,bydgoszcz,Posłani,Bydgoszcz,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455568?lang=pl,2026-05-22T10:53:31.122391
