date,day,city,movie_title,cinema_name,time,format,language,scraped_at
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Północna,18:00,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Północna,20:30,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Promenada,10:00,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Promenada,11:40,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Promenada,12:30,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Promenada,14:10,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Promenada,15:20,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Promenada,16:40,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Promenada,17:45,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Promenada,19:10,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Sadyba,09:00,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Sadyba,10:30,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Sadyba,12:00,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Sadyba,12:30,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Sadyba,13:30,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Sadyba,14:30,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Sadyba,15:00,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Sadyba,16:00,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Sadyba,17:00,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Sadyba,18:30,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Sadyba,19:30,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Sadyba IMAX,12:50,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Sadyba IMAX,15:20,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Helios Warszawa Blue City,11:00,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Helios Warszawa Blue City,11:00,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Helios Warszawa Blue City,13:30,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Helios Warszawa Blue City,15:15,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Helios Warszawa Blue City,16:15,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Helios Warszawa Blue City,17:45,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Kinoteka w Warszawie,13:30,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Kinoteka w Warszawie,15:45,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Kinoteka w Warszawie,18:45,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Multikino Atrium Reduta w Warszawie,10:30,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Multikino Atrium Reduta w Warszawie,11:00,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Multikino Atrium Reduta w Warszawie,13:00,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Multikino Atrium Reduta w Warszawie,13:30,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Multikino Atrium Reduta w Warszawie,15:30,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Multikino Atrium Reduta w Warszawie,18:00,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Multikino Młociny,10:50,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Multikino Młociny,13:10,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Multikino Młociny,14:00,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Multikino Młociny,15:30,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Multikino Młociny,16:30,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Multikino Młociny,18:00,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Multikino Młociny,19:00,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Multikino Targówek,10:00,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Multikino Targówek,11:20,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Multikino Targówek,12:55,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Multikino Targówek,13:45,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Multikino Targówek,15:30,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Multikino Targówek,16:15,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Multikino Targówek,18:00,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Multikino Targówek,18:45,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Multikino Wola,11:00,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Multikino Wola,13:00,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Multikino Wola,13:30,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Multikino Wola,15:30,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Multikino Wola,18:00,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Multikino Złote Tarasy,10:10,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Multikino Złote Tarasy,12:40,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Multikino Złote Tarasy,15:10,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Hopnięci (dubbing),Multikino Złote Tarasy,17:40,,dubbing,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Jesteśmy Strażnikami,Planetarium Centrum Nauki Kopernik w Warszawie,13:30,,,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Kicia Kocia w podróży,Cinema City Warszawa Arkadia,10:40,,,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Kicia Kocia w podróży,Cinema City Warszawa Bemowo,11:45,,,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Kicia Kocia w podróży,Cinema City Warszawa Bemowo,13:15,,,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Kicia Kocia w podróży,Cinema City Warszawa Galeria Mokotów,10:00,,,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Kicia Kocia w podróży,Cinema City Warszawa Galeria Mokotów,11:30,,,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Kicia Kocia w podróży,Cinema City Warszawa Galeria Mokotów,13:00,,,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Kicia Kocia w podróży,Cinema City Warszawa Galeria Północna,11:40,,,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Kicia Kocia w podróży,Cinema City Warszawa Galeria Północna,15:15,,,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Kicia Kocia w podróży,Cinema City Warszawa Promenada,10:45,,,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Kicia Kocia w podróży,Cinema City Warszawa Promenada,13:10,,,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Kicia Kocia w podróży,Cinema City Warszawa Sadyba,11:40,,,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Kicia Kocia w podróży,Cinema City Warszawa Sadyba,13:00,,,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Kicia Kocia w podróży,Helios Warszawa Blue City,11:15,,,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Kicia Kocia w podróży,Helios Warszawa Blue City,14:30,,,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Kicia Kocia w podróży,Multikino Atrium Reduta w Warszawie,10:00,,,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Kicia Kocia w podróży,Multikino Atrium Reduta w Warszawie,11:15,,,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Kicia Kocia w podróży,Multikino Targówek,10:10,,,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Kicia Kocia w podróży,Multikino Targówek,12:10,,,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Kicia Kocia w podróży,Multikino Wola,10:00,,,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Kicia Kocia w podróży,Multikino Wola,11:15,,,2026-03-15T08:39:28.807206
2026-03-15,niedziela,warszawa,Kicia Kocia w podróży,Multikino Złote Tarasy,11:00,,,2026-03-15T08:39:28.807206
