date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-07-26,bielsko-biała,Vaiana,Bielsko-Biała,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585022?lang=pl,2026-07-26T10:03:06.159573
2026-07-26,bielsko-biała,Backrooms. Bez wyjścia,Bielsko-Biała,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585223?lang=pl,2026-07-26T10:03:06.159583
2026-07-26,bielsko-biała,Martwe zło: Ogień,Bielsko-Biała,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584982?lang=pl,2026-07-26T10:03:06.159591
2026-07-26,bielsko-biała,Dzień objawienia,Bielsko-Biała,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1586476?lang=pl,2026-07-26T10:03:06.159601
2026-07-26,bielsko-biała,Odyseja,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584966?lang=pl,2026-07-26T10:03:06.159610
2026-07-26,bielsko-biała,Obsesja,Bielsko-Biała,19:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585728?lang=pl,2026-07-26T10:03:06.159618
2026-07-26,bielsko-biała,Jej piekło,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1586277?lang=pl,2026-07-26T10:03:06.159627
2026-07-26,bielsko-biała,Zaproszenie,Bielsko-Biała,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1586114?lang=pl,2026-07-26T10:03:06.159636
2026-07-26,bielsko-biała,Requiem dla snu,Bielsko-Biała,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585018?lang=pl,2026-07-26T10:03:06.159644
2026-07-26,bielsko-biała,Backrooms. Bez wyjścia,Bielsko-Biała,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585229?lang=pl,2026-07-26T10:03:06.159653
2026-07-26,bielsko-biała,Odyseja,Bielsko-Biała,21:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584958?lang=pl,2026-07-26T10:03:06.159662
2026-07-26,bielsko-biała,Martwe zło: Ogień,Bielsko-Biała,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584978?lang=pl,2026-07-26T10:03:06.159670
2026-07-26,bielsko-biała,Odyseja,Bielsko-Biała,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584998?lang=pl,2026-07-26T10:03:06.159679
2026-07-26,bielsko-biała,Dzień objawienia,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1586480?lang=pl,2026-07-26T10:03:06.159688
2026-07-26,bielsko-biała,Obsesja,Bielsko-Biała,22:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585732?lang=pl,2026-07-26T10:03:06.159696
2026-07-26,bielsko-biała,Jej piekło,Bielsko-Biała,22:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1586283?lang=pl,2026-07-26T10:03:06.159705
2026-07-26,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,11:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585536?lang=pl,2026-07-26T10:03:07.916644
2026-07-26,bydgoszcz,Vaiana,Bydgoszcz,12:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1583696?lang=pl,2026-07-26T10:03:07.916673
2026-07-26,bydgoszcz,Minionki i straszydła,Bydgoszcz,12:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1584326?lang=pl,2026-07-26T10:03:07.916685
2026-07-26,bydgoszcz,Vaiana,Bydgoszcz,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585246?lang=pl,2026-07-26T10:03:07.916695
2026-07-26,bydgoszcz,Sia: Nostalgic For The Present,Bydgoszcz,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512022?lang=pl,2026-07-26T10:03:07.916706
2026-07-26,bydgoszcz,Zaproszenie,Bydgoszcz,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584123?lang=pl,2026-07-26T10:03:07.916716
2026-07-26,bydgoszcz,Minionki i straszydła,Bydgoszcz,13:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1584003?lang=pl,2026-07-26T10:03:07.916726
2026-07-26,bydgoszcz,Ekipa zwierzaków,Bydgoszcz,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1584909?lang=pl,2026-07-26T10:03:07.916736
2026-07-26,bydgoszcz,Vaiana,Bydgoszcz,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1583794?lang=pl,2026-07-26T10:03:07.916744
2026-07-26,bydgoszcz,Odyseja,Bydgoszcz,13:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1583634?lang=pl,2026-07-26T10:03:07.916754
2026-07-26,bydgoszcz,Toy Story 5,Bydgoszcz,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585494?lang=pl,2026-07-26T10:03:07.916766
2026-07-26,bydgoszcz,Odyseja,Bydgoszcz,14:15,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585950?lang=pl,2026-07-26T10:03:07.916775
2026-07-26,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585542?lang=pl,2026-07-26T10:03:07.916784
2026-07-26,bydgoszcz,Minionki i straszydła,Bydgoszcz,14:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1584627?lang=pl,2026-07-26T10:03:07.916793
2026-07-26,bydgoszcz,Zakładnicy w szkole,Bydgoszcz,14:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1567205?lang=pl,2026-07-26T10:03:07.916805
2026-07-26,bydgoszcz,Odyseja ukraiński dubbing,Bydgoszcz,15:00,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1583492?lang=pl,2026-07-26T10:03:07.916815
2026-07-26,bydgoszcz,Odyseja,Bydgoszcz,15:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1583761?lang=pl,2026-07-26T10:03:07.916824
2026-07-26,bydgoszcz,Vaiana,Bydgoszcz,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585250?lang=pl,2026-07-26T10:03:07.916833
2026-07-26,bydgoszcz,Minionki i straszydła,Bydgoszcz,15:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1584007?lang=pl,2026-07-26T10:03:07.916842
2026-07-26,bydgoszcz,Zaproszenie,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584129?lang=pl,2026-07-26T10:03:07.916850
2026-07-26,bydgoszcz,Ekipa zwierzaków,Bydgoszcz,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1584915?lang=pl,2026-07-26T10:03:07.916859
2026-07-26,bydgoszcz,Toy Story 5,Bydgoszcz,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585500?lang=pl,2026-07-26T10:03:07.916869
2026-07-26,bydgoszcz,Vaiana,Bydgoszcz,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1583800?lang=pl,2026-07-26T10:03:07.916878
2026-07-26,bydgoszcz,Minionki i straszydła,Bydgoszcz,16:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1584632?lang=pl,2026-07-26T10:03:07.916886
2026-07-26,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585621?lang=pl,2026-07-26T10:03:07.916895
2026-07-26,bydgoszcz,Zakładnicy w szkole,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1567208?lang=pl,2026-07-26T10:03:07.916905
2026-07-26,bydgoszcz,Odyseja,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1583638?lang=pl,2026-07-26T10:03:07.916914
2026-07-26,bydgoszcz,Minionki i straszydła,Bydgoszcz,17:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1584011?lang=pl,2026-07-26T10:03:07.916922
2026-07-26,bydgoszcz,Ekipa zwierzaków,Bydgoszcz,17:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1584921?lang=pl,2026-07-26T10:03:07.916930
2026-07-26,bydgoszcz,Ghost in the Shell,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553342?lang=pl,2026-07-26T10:03:07.916941
2026-07-26,bydgoszcz,Vaiana,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585254?lang=pl,2026-07-26T10:03:07.916950
2026-07-26,bydgoszcz,Odyseja,Bydgoszcz,18:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585954?lang=pl,2026-07-26T10:03:07.916957
2026-07-26,bydgoszcz,Odyseja ukraiński dubbing,Bydgoszcz,18:30,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1583496?lang=pl,2026-07-26T10:03:07.916965
2026-07-26,bydgoszcz,Toy Story 5,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585506?lang=pl,2026-07-26T10:03:07.916975
2026-07-26,bydgoszcz,Minionki i straszydła,Bydgoszcz,18:45,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1584732?lang=pl,2026-07-26T10:03:07.916983
2026-07-26,bydgoszcz,Odyseja,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1583767?lang=pl,2026-07-26T10:03:07.916992
2026-07-26,bydgoszcz,Obsesja,Bydgoszcz,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1583806?lang=pl,2026-07-26T10:03:07.917001
2026-07-26,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585548?lang=pl,2026-07-26T10:03:07.917010
2026-07-26,bydgoszcz,Requiem dla snu,Bydgoszcz,19:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584015?lang=pl,2026-07-26T10:03:07.917019
2026-07-26,bydgoszcz,Jej piekło,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584927?lang=pl,2026-07-26T10:03:07.917029
2026-07-26,bydgoszcz,Zaproszenie,Bydgoszcz,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584231?lang=pl,2026-07-26T10:03:07.917037
2026-07-26,bydgoszcz,Martwe zło: Ogień,Bydgoszcz,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1595110?lang=pl,2026-07-26T10:03:07.917046
2026-07-26,bydgoszcz,Odyseja,Bydgoszcz,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585258?lang=pl,2026-07-26T10:03:07.917055
2026-07-26,bydgoszcz,Straszny film,Bydgoszcz,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585512?lang=pl,2026-07-26T10:03:07.917066
2026-07-26,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584796?lang=pl,2026-07-26T10:03:07.917074
2026-07-26,bydgoszcz,Odyseja,Bydgoszcz,21:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1583642?lang=pl,2026-07-26T10:03:07.917082
2026-07-26,bydgoszcz,Obsesja,Bydgoszcz,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1583812?lang=pl,2026-07-26T10:03:07.917091
2026-07-26,bydgoszcz,Odyseja,Bydgoszcz,21:45,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585958?lang=pl,2026-07-26T10:03:07.917098
2026-07-26,bydgoszcz,Zaproszenie,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1583995?lang=pl,2026-07-26T10:03:07.917106
2026-07-26,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585554?lang=pl,2026-07-26T10:03:07.917127
2026-07-26,bydgoszcz,Martwe zło: Ogień,Bydgoszcz,22:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1586032?lang=pl,2026-07-26T10:03:07.917136
2026-07-26,bydgoszcz,Jej piekło,Bydgoszcz,22:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584933?lang=pl,2026-07-26T10:03:07.917145
2026-07-26,bytom,Zaproszenie,Bytom,11:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1588452?lang=pl,2026-07-26T10:03:09.405431
2026-07-26,bytom,Minionki i straszydła,Bytom,12:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1592536?lang=pl,2026-07-26T10:03:09.405460
2026-07-26,bytom,Ekipa zwierzaków,Bytom,12:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1594061?lang=pl,2026-07-26T10:03:09.405472
2026-07-26,bytom,Martwe zło: Ogień,Bytom,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1594113?lang=pl,2026-07-26T10:03:09.405485
2026-07-26,bytom,Toy Story 5,Bytom,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1589257?lang=pl,2026-07-26T10:03:09.405497
2026-07-26,bytom,Vaiana,Bytom,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1589835?lang=pl,2026-07-26T10:03:09.405508
2026-07-26,bytom,Odyseja,Bytom,13:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1591379?lang=pl,2026-07-26T10:03:09.405518
2026-07-26,bytom,Backrooms. Bez wyjścia,Bytom,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1588455?lang=pl,2026-07-26T10:03:09.405528
2026-07-26,bytom,Minionki i straszydła,Bytom,14:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1592540?lang=pl,2026-07-26T10:03:09.405537
2026-07-26,bytom,Ekipa zwierzaków,Bytom,14:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1594063?lang=pl,2026-07-26T10:03:09.405546
2026-07-26,bytom,Odyseja,Bytom,15:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1592201?lang=pl,2026-07-26T10:03:09.405555
2026-07-26,bytom,Zaproszenie,Bytom,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1594115?lang=pl,2026-07-26T10:03:09.405564
2026-07-26,bytom,Toy Story 5,Bytom,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1589261?lang=pl,2026-07-26T10:03:09.405574
2026-07-26,bytom,Vaiana,Bytom,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1589839?lang=pl,2026-07-26T10:03:09.405583
2026-07-26,bytom,Minionki i straszydła,Bytom,16:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1592544?lang=pl,2026-07-26T10:03:09.405592
2026-07-26,bytom,Zakładnicy w szkole,Bytom,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1567178?lang=pl,2026-07-26T10:03:09.405603
2026-07-26,bytom,Ekipa zwierzaków,Bytom,17:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1594065?lang=pl,2026-07-26T10:03:09.405612
2026-07-26,bytom,Odyseja,Bytom,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1591383?lang=pl,2026-07-26T10:03:09.405623
2026-07-26,bytom,Ghost in the Shell,Bytom,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553294?lang=pl,2026-07-26T10:03:09.405633
2026-07-26,bytom,Toy Story 5,Bytom,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1589265?lang=pl,2026-07-26T10:03:09.405643
2026-07-26,bytom,Vaiana,Bytom,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1589843?lang=pl,2026-07-26T10:03:09.405654
2026-07-26,bytom,Minionki i straszydła,Bytom,18:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1592548?lang=pl,2026-07-26T10:03:09.405663
2026-07-26,bytom,Odyseja,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1592207?lang=pl,2026-07-26T10:03:09.405672
2026-07-26,bytom,Requiem dla snu,Bytom,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1594067?lang=pl,2026-07-26T10:03:09.405681
2026-07-26,bytom,Martwe zło: Ogień,Bytom,19:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1588458?lang=pl,2026-07-26T10:03:09.405691
2026-07-26,bytom,Odyseja,Bytom,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1594117?lang=pl,2026-07-26T10:03:09.405700
2026-07-26,bytom,Jej piekło,Bytom,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1589269?lang=pl,2026-07-26T10:03:09.405712
2026-07-26,bytom,Backrooms. Bez wyjścia,Bytom,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1592552?lang=pl,2026-07-26T10:03:09.405721
2026-07-26,bytom,Obsesja,Bytom,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1597703?lang=pl,2026-07-26T10:03:09.405730
2026-07-26,bytom,Odyseja,Bytom,21:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1591387?lang=pl,2026-07-26T10:03:09.405739
2026-07-26,bytom,Zaproszenie,Bytom,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1594069?lang=pl,2026-07-26T10:03:09.405747
2026-07-26,bytom,Martwe zło: Ogień,Bytom,22:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1588461?lang=pl,2026-07-26T10:03:09.405756
2026-07-26,cieszyn,Minionki i straszydła,Cieszyn,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1588169?lang=pl,2026-07-26T10:03:10.692675
2026-07-26,cieszyn,Vaiana,Cieszyn,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1587153?lang=pl,2026-07-26T10:03:10.692706
2026-07-26,cieszyn,Toy Story 5,Cieszyn,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1586494?lang=pl,2026-07-26T10:03:10.692721
2026-07-26,cieszyn,Odyseja,Cieszyn,14:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585598?lang=pl,2026-07-26T10:03:10.692732
2026-07-26,cieszyn,Minionki i straszydła,Cieszyn,14:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1588172?lang=pl,2026-07-26T10:03:10.692744
2026-07-26,cieszyn,Toy Story 5,Cieszyn,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1586498?lang=pl,2026-07-26T10:03:10.692756
2026-07-26,cieszyn,Ekipa zwierzaków,Cieszyn,15:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1587157?lang=pl,2026-07-26T10:03:10.692767
2026-07-26,cieszyn,Zakładnicy w szkole,Cieszyn,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1567216?lang=pl,2026-07-26T10:03:10.692779
2026-07-26,cieszyn,Ghost in the Shell,Cieszyn,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553314?lang=pl,2026-07-26T10:03:10.692791
2026-07-26,cieszyn,Odyseja,Cieszyn,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585602?lang=pl,2026-07-26T10:03:10.692801
2026-07-26,cieszyn,Backrooms. Bez wyjścia,Cieszyn,18:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1586502?lang=pl,2026-07-26T10:03:10.692812
2026-07-26,cieszyn,Martwe zło: Ogień,Cieszyn,19:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1588175?lang=pl,2026-07-26T10:03:10.692823
2026-07-26,cieszyn,Obsesja,Cieszyn,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1587161?lang=pl,2026-07-26T10:03:10.692832
