date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-03-08,bielsko-biała,Wartość sentymentalna,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1299251?lang=pl,2026-03-08T08:35:49.556378
2026-03-08,bielsko-biała,Panna młoda!,Bielsko-Biała,22:05,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1297336?lang=pl,2026-03-08T08:35:49.556388
2026-03-08,bydgoszcz,Hopnięci,Bydgoszcz,10:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1267776?lang=pl,2026-03-08T08:35:50.836699
2026-03-08,bydgoszcz,Zmiennokształtni 2,Bydgoszcz,10:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1302220?lang=pl,2026-03-08T08:35:50.836723
2026-03-08,bydgoszcz,Najświętsze serce,Bydgoszcz,10:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1303512?lang=pl,2026-03-08T08:35:50.836735
2026-03-08,bydgoszcz,Za duży na bajki 3,Bydgoszcz,10:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1283261?lang=pl,2026-03-08T08:35:50.836744
2026-03-08,bydgoszcz,Hopnięci,Bydgoszcz,10:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1299969?lang=pl,2026-03-08T08:35:50.836755
2026-03-08,bydgoszcz,Zwierzogród 2,Bydgoszcz,10:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1304997?lang=pl,2026-03-08T08:35:50.836766
2026-03-08,bydgoszcz,Kicia Kocia w podróży,Bydgoszcz,10:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1303348?lang=pl,2026-03-08T08:35:50.836776
2026-03-08,bydgoszcz,Hopnięci,Bydgoszcz,11:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1267766?lang=pl,2026-03-08T08:35:50.836784
2026-03-08,bydgoszcz,Panna młoda!,Bydgoszcz,11:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1297789?lang=pl,2026-03-08T08:35:50.836794
2026-03-08,bydgoszcz,Piep*zyć Mickiewicza 3,Bydgoszcz,11:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1304852?lang=pl,2026-03-08T08:35:50.836803
2026-03-08,bydgoszcz,Szybcy i sprytni,Bydgoszcz,11:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1304536?lang=pl,2026-03-08T08:35:50.836814
2026-03-08,bydgoszcz,Hopnięci,Bydgoszcz,11:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1267786?lang=pl,2026-03-08T08:35:50.836824
2026-03-08,bydgoszcz,Wielka mała koza,Bydgoszcz,11:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1302856?lang=pl,2026-03-08T08:35:50.836833
2026-03-08,bydgoszcz,Kicia Kocia w podróży,Bydgoszcz,12:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1303354?lang=pl,2026-03-08T08:35:50.836842
2026-03-08,bydgoszcz,Czy mnie słychać?,Bydgoszcz,12:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1302226?lang=pl,2026-03-08T08:35:50.836852
2026-03-08,bydgoszcz,Najświętsze serce,Bydgoszcz,12:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1303517?lang=pl,2026-03-08T08:35:50.836861
2026-03-08,bydgoszcz,Hopnięci,Bydgoszcz,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1267778?lang=pl,2026-03-08T08:35:50.836870
2026-03-08,bydgoszcz,Za duży na bajki 3,Bydgoszcz,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1283263?lang=pl,2026-03-08T08:35:50.836878
2026-03-08,bydgoszcz,Hopnięci ukraiński dubbing,Bydgoszcz,13:00,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1267772?lang=pl,2026-03-08T08:35:50.836888
2026-03-08,bydgoszcz,Zwierzogród 2,Bydgoszcz,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1305003?lang=pl,2026-03-08T08:35:50.836898
2026-03-08,bydgoszcz,Piep*zyć Mickiewicza 3,Bydgoszcz,13:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1304857?lang=pl,2026-03-08T08:35:50.836906
2026-03-08,bydgoszcz,Wartość sentymentalna,Bydgoszcz,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1304542?lang=pl,2026-03-08T08:35:50.836916
2026-03-08,bydgoszcz,Hopnięci,Bydgoszcz,13:30,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1267768?lang=pl,2026-03-08T08:35:50.836924
2026-03-08,bydgoszcz,Kicia Kocia w podróży,Bydgoszcz,13:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1303360?lang=pl,2026-03-08T08:35:50.836933
2026-03-08,bydgoszcz,Panna młoda!,Bydgoszcz,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1297791?lang=pl,2026-03-08T08:35:50.836943
2026-03-08,bydgoszcz,Hopnięci,Bydgoszcz,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1267788?lang=pl,2026-03-08T08:35:50.836952
2026-03-08,bydgoszcz,Wielka mała koza,Bydgoszcz,14:15,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1302862?lang=pl,2026-03-08T08:35:50.836961
2026-03-08,bydgoszcz,Najświętsze serce,Bydgoszcz,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1303522?lang=pl,2026-03-08T08:35:50.836970
2026-03-08,bydgoszcz,Za duży na bajki 3,Bydgoszcz,14:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1283265?lang=pl,2026-03-08T08:35:50.836978
2026-03-08,bydgoszcz,Hopnięci,Bydgoszcz,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1267780?lang=pl,2026-03-08T08:35:50.836987
2026-03-08,bydgoszcz,Wichrowe wzgórza,Bydgoszcz,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1303366?lang=pl,2026-03-08T08:35:50.837010
2026-03-08,bydgoszcz,Scarlet,Bydgoszcz,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1302244?lang=pl,2026-03-08T08:35:50.837020
2026-03-08,bydgoszcz,Hopnięci,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1267774?lang=pl,2026-03-08T08:35:50.837030
2026-03-08,bydgoszcz,Dobry chłopiec,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1304863?lang=pl,2026-03-08T08:35:50.837039
2026-03-08,bydgoszcz,Krzyk 7,Bydgoszcz,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1305009?lang=pl,2026-03-08T08:35:50.837048
2026-03-08,bydgoszcz,Hopnięci,Bydgoszcz,16:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1267770?lang=pl,2026-03-08T08:35:50.837056
2026-03-08,bydgoszcz,Wartość sentymentalna,Bydgoszcz,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1304548?lang=pl,2026-03-08T08:35:50.837065
2026-03-08,bydgoszcz,Hopnięci,Bydgoszcz,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1267790?lang=pl,2026-03-08T08:35:50.837074
2026-03-08,bydgoszcz,Panna młoda!,Bydgoszcz,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1297793?lang=pl,2026-03-08T08:35:50.837084
2026-03-08,bydgoszcz,Wielka mała koza,Bydgoszcz,16:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1302868?lang=pl,2026-03-08T08:35:50.837093
2026-03-08,bydgoszcz,Za duży na bajki 3,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1283267?lang=pl,2026-03-08T08:35:50.837101
2026-03-08,bydgoszcz,Wichrowe wzgórza,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1303527?lang=pl,2026-03-08T08:35:50.837110
2026-03-08,bydgoszcz,Hopnięci,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1267782?lang=pl,2026-03-08T08:35:50.837119
2026-03-08,bydgoszcz,Panna młoda! ukraiński dubbing,Bydgoszcz,18:00,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1297782?lang=pl,2026-03-08T08:35:50.837129
2026-03-08,bydgoszcz,EPiC: Elvis Presley in Concert,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1302238?lang=pl,2026-03-08T08:35:50.837139
2026-03-08,bydgoszcz,Dobry chłopiec,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1304869?lang=pl,2026-03-08T08:35:50.837148
2026-03-08,bydgoszcz,Piep*zyć Mickiewicza 3,Bydgoszcz,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1303372?lang=pl,2026-03-08T08:35:50.837156
2026-03-08,bydgoszcz,Krzyk 7,Bydgoszcz,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1305015?lang=pl,2026-03-08T08:35:50.837164
2026-03-08,bydgoszcz,Panna młoda!,Bydgoszcz,18:30,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1297649?lang=pl,2026-03-08T08:35:50.837172
2026-03-08,bydgoszcz,Hopnięci,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1267792?lang=pl,2026-03-08T08:35:50.837181
2026-03-08,bydgoszcz,Sny o pociągach,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1282876?lang=pl,2026-03-08T08:35:50.837190
2026-03-08,bydgoszcz,Za duży na bajki 3,Bydgoszcz,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1283269?lang=pl,2026-03-08T08:35:50.837198
2026-03-08,bydgoszcz,Pojedynek,Bydgoszcz,19:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1304649?lang=pl,2026-03-08T08:35:50.837207
2026-03-08,bydgoszcz,Panna młoda!,Bydgoszcz,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1297795?lang=pl,2026-03-08T08:35:50.837216
2026-03-08,bydgoszcz,Wichrowe wzgórza,Bydgoszcz,19:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1303532?lang=pl,2026-03-08T08:35:50.837225
2026-03-08,bydgoszcz,Hopnięci,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1267784?lang=pl,2026-03-08T08:35:50.837235
2026-03-08,bydgoszcz,Czy mnie słychać?,Bydgoszcz,20:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1302232?lang=pl,2026-03-08T08:35:50.837244
2026-03-08,bydgoszcz,Piep*zyć Mickiewicza 3,Bydgoszcz,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1303378?lang=pl,2026-03-08T08:35:50.837252
2026-03-08,bydgoszcz,Dobry chłopiec,Bydgoszcz,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1304875?lang=pl,2026-03-08T08:35:50.837261
2026-03-08,bydgoszcz,Stojąc na ramionach kociaków LEKTOR,Bydgoszcz,20:45,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1300261?lang=pl,2026-03-08T08:35:50.837271
2026-03-08,bydgoszcz,Krzyk 7,Bydgoszcz,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1305020?lang=pl,2026-03-08T08:35:50.837279
2026-03-08,bydgoszcz,Panna młoda!,Bydgoszcz,21:20,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1297650?lang=pl,2026-03-08T08:35:50.837287
2026-03-08,bydgoszcz,Wichrowe wzgórza,Bydgoszcz,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1300637?lang=pl,2026-03-08T08:35:50.837296
2026-03-08,bydgoszcz,Wielki Marty,Bydgoszcz,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1303059?lang=pl,2026-03-08T08:35:50.837304
2026-03-08,bydgoszcz,Wartość sentymentalna,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1303342?lang=pl,2026-03-08T08:35:50.837313
2026-03-08,bydgoszcz,Pojedynek,Bydgoszcz,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1304651?lang=pl,2026-03-08T08:35:50.837321
2026-03-08,bydgoszcz,Panna młoda!,Bydgoszcz,22:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1297797?lang=pl,2026-03-08T08:35:50.837331
2026-03-08,bydgoszcz,Dobry chłopiec,Bydgoszcz,22:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1310036?lang=pl,2026-03-08T08:35:50.837340
2026-03-08,bydgoszcz,Piep*zyć Mickiewicza 3,Bydgoszcz,22:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1310041?lang=pl,2026-03-08T08:35:50.837348
2026-03-08,bytom,Zwierzogród 2,Bytom,10:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1300958?lang=pl,2026-03-08T08:35:52.573670
2026-03-08,bytom,Zmiennokształtni 2,Bytom,10:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1305783?lang=pl,2026-03-08T08:35:52.573694
2026-03-08,bytom,Za duży na bajki 3,Bytom,10:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1283063?lang=pl,2026-03-08T08:35:52.573705
2026-03-08,bytom,Kicia Kocia w podróży,Bytom,10:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1305343?lang=pl,2026-03-08T08:35:52.573715
2026-03-08,bytom,Wielka mała koza,Bytom,10:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1304320?lang=pl,2026-03-08T08:35:52.573726
2026-03-08,bytom,Hopnięci,Bytom,11:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1267079?lang=pl,2026-03-08T08:35:52.573737
2026-03-08,bytom,Panna młoda!,Bytom,11:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1297874?lang=pl,2026-03-08T08:35:52.573748
2026-03-08,bytom,Hopnięci,Bytom,11:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1302678?lang=pl,2026-03-08T08:35:52.573758
2026-03-08,bytom,Kicia Kocia w podróży,Bytom,12:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1305349?lang=pl,2026-03-08T08:35:52.573767
2026-03-08,bytom,Piep*zyć Mickiewicza 3,Bytom,12:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1305784?lang=pl,2026-03-08T08:35:52.573776
2026-03-08,bytom,Zwierzogród 2,Bytom,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1301060?lang=pl,2026-03-08T08:35:52.573787
2026-03-08,bytom,Za duży na bajki 3,Bytom,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1283065?lang=pl,2026-03-08T08:35:52.573795
2026-03-08,bytom,Wielka mała koza,Bytom,13:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1304324?lang=pl,2026-03-08T08:35:52.573804
2026-03-08,bytom,Hopnięci,Bytom,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1267081?lang=pl,2026-03-08T08:35:52.573814
2026-03-08,bytom,"Kopnęłabym cię, gdybym mogła",Bytom,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1305355?lang=pl,2026-03-08T08:35:52.573824
2026-03-08,bytom,Panna młoda!,Bytom,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1297875?lang=pl,2026-03-08T08:35:52.573833
2026-03-08,bytom,Hopnięci,Bytom,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1302719?lang=pl,2026-03-08T08:35:52.573842
2026-03-08,bytom,Dobry chłopiec,Bytom,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1305785?lang=pl,2026-03-08T08:35:52.573852
2026-03-08,bytom,Za duży na bajki 3,Bytom,14:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1283067?lang=pl,2026-03-08T08:35:52.573860
2026-03-08,bytom,Krzyk 7,Bytom,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1301602?lang=pl,2026-03-08T08:35:52.573869
2026-03-08,bytom,Najświętsze serce,Bytom,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1310945?lang=pl,2026-03-08T08:35:52.573879
2026-03-08,bytom,Hopnięci,Bytom,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1267083?lang=pl,2026-03-08T08:35:52.573888
2026-03-08,bytom,Scarlet,Bytom,16:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1305399?lang=pl,2026-03-08T08:35:52.573898
