date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-05-10,bielsko-biała,Billie Eilish – Hit Me Hard and Soft: The Tour,Bielsko-Biała,11:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1396167?lang=pl,2026-05-10T09:40:26.039928
2026-05-10,bielsko-biała,Michael,Bielsko-Biała,11:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1427878?lang=pl,2026-05-10T09:40:26.039982
2026-05-10,bielsko-biała,Pucio,Bielsko-Biała,11:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1429758?lang=pl,2026-05-10T09:40:26.039995
2026-05-10,bielsko-biała,Za duży na bajki 3,Bielsko-Biała,12:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1426747?lang=pl,2026-05-10T09:40:26.040008
2026-05-10,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,12:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1429472?lang=pl,2026-05-10T09:40:26.040021
2026-05-10,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,12:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1426945?lang=pl,2026-05-10T09:40:26.040035
2026-05-10,bielsko-biała,Sprawiedliwość owiec,Bielsko-Biała,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1428697?lang=pl,2026-05-10T09:40:26.040047
2026-05-10,bielsko-biała,Hopnięci,Bielsko-Biała,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1430175?lang=pl,2026-05-10T09:40:26.040069
2026-05-10,bielsko-biała,Mortal Kombat II,Bielsko-Biała,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1410586?lang=pl,2026-05-10T09:40:26.040085
2026-05-10,bielsko-biała,Pucio,Bielsko-Biała,13:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1429764?lang=pl,2026-05-10T09:40:26.040096
2026-05-10,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1427225?lang=pl,2026-05-10T09:40:26.040108
2026-05-10,bielsko-biała,Billie Eilish – Hit Me Hard and Soft: The Tour,Bielsko-Biała,14:10,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1396165?lang=pl,2026-05-10T09:40:26.040121
2026-05-10,bielsko-biała,Za duży na bajki 3,Bielsko-Biała,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1426748?lang=pl,2026-05-10T09:40:26.040132
2026-05-10,bielsko-biała,Michael,Bielsko-Biała,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1427880?lang=pl,2026-05-10T09:40:26.040144
2026-05-10,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1429477?lang=pl,2026-05-10T09:40:26.040156
2026-05-10,bielsko-biała,Wolność po włosku,Bielsko-Biała,14:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1429770?lang=pl,2026-05-10T09:40:26.040167
2026-05-10,bielsko-biała,90. urodziny Pavarottiego - Koncert gwiazd z Arena di Verona,Bielsko-Biała,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1411146?lang=pl,2026-05-10T09:40:26.040179
2026-05-10,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1426948?lang=pl,2026-05-10T09:40:26.040190
2026-05-10,bielsko-biała,Normal,Bielsko-Biała,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1430177?lang=pl,2026-05-10T09:40:26.040202
2026-05-10,bielsko-biała,Mortal Kombat II,Bielsko-Biała,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1410580?lang=pl,2026-05-10T09:40:26.040214
2026-05-10,bielsko-biała,Kolekcja Mamoru Hosody: Summer Wars,Bielsko-Biała,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1326996?lang=pl,2026-05-10T09:40:26.040225
2026-05-10,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1427226?lang=pl,2026-05-10T09:40:26.040236
2026-05-10,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,16:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1429482?lang=pl,2026-05-10T09:40:26.040247
2026-05-10,bielsko-biała,Billie Eilish – Hit Me Hard and Soft: The Tour,Bielsko-Biała,16:50,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1396163?lang=pl,2026-05-10T09:40:26.040259
2026-05-10,bielsko-biała,Michael,Bielsko-Biała,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1427884?lang=pl,2026-05-10T09:40:26.040269
2026-05-10,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1429776?lang=pl,2026-05-10T09:40:26.040281
2026-05-10,bielsko-biała,Sprawiedliwość owiec,Bielsko-Biała,17:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1430180?lang=pl,2026-05-10T09:40:26.040292
2026-05-10,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1426950?lang=pl,2026-05-10T09:40:26.040303
2026-05-10,bielsko-biała,Odrodzony jako galareta. Film: Łzy Morza Lazurowego,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1396430?lang=pl,2026-05-10T09:40:26.040317
2026-05-10,bielsko-biała,Mortal Kombat II,Bielsko-Biała,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1410582?lang=pl,2026-05-10T09:40:26.040328
2026-05-10,bielsko-biała,Mortal Kombat II,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1426679?lang=pl,2026-05-10T09:40:26.040340
2026-05-10,bielsko-biała,Drama,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1429487?lang=pl,2026-05-10T09:40:26.040351
2026-05-10,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1427229?lang=pl,2026-05-10T09:40:26.040361
2026-05-10,bielsko-biała,Billie Eilish – Hit Me Hard and Soft: The Tour,Bielsko-Biała,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1396169?lang=pl,2026-05-10T09:40:26.040374
2026-05-10,bielsko-biała,Mumia: Film Lee Cronina,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1430193?lang=pl,2026-05-10T09:40:26.040385
2026-05-10,bielsko-biała,Michael,Bielsko-Biała,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1427886?lang=pl,2026-05-10T09:40:26.040395
2026-05-10,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1428739?lang=pl,2026-05-10T09:40:26.040466
2026-05-10,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1429782?lang=pl,2026-05-10T09:40:26.040477
