date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-06-18,bielsko-biała,Drzewo magii,Bielsko-Biała,15:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1500374?lang=pl,2026-06-18T11:52:21.959992
2026-06-18,bielsko-biała,Dzień objawienia,Bielsko-Biała,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1501193?lang=pl,2026-06-18T11:52:21.960002
2026-06-18,bielsko-biała,Toy Story 5,Bielsko-Biała,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1481695?lang=pl,2026-06-18T11:52:21.960012
2026-06-18,bielsko-biała,Drugie życie,Bielsko-Biała,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1500860?lang=pl,2026-06-18T11:52:21.960020
2026-06-18,bielsko-biała,Straszny film,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1501412?lang=pl,2026-06-18T11:52:21.960030
2026-06-18,bielsko-biała,Dzień objawienia,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1501769?lang=pl,2026-06-18T11:52:21.960039
2026-06-18,bielsko-biała,The Amazing Digital Circus: The Last Act,Bielsko-Biała,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1500445?lang=pl,2026-06-18T11:52:21.960050
2026-06-18,bielsko-biała,Toy Story 5,Bielsko-Biała,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1481691?lang=pl,2026-06-18T11:52:21.960060
2026-06-18,bielsko-biała,K-popowe łowczynie demonów,Bielsko-Biała,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1501647?lang=pl,2026-06-18T11:52:21.960070
2026-06-18,bielsko-biała,Obsesja,Bielsko-Biała,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1511049?lang=pl,2026-06-18T11:52:21.960079
2026-06-18,bielsko-biała,Pasażer,Bielsko-Biała,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1500380?lang=pl,2026-06-18T11:52:21.960087
2026-06-18,bielsko-biała,Toy Story 5,Bielsko-Biała,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1481696?lang=pl,2026-06-18T11:52:21.960096
2026-06-18,bielsko-biała,UNLIMITED SHOW - Nowa Fala,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1481896?lang=pl,2026-06-18T11:52:21.960107
2026-06-18,bielsko-biała,Obsesja,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1500863?lang=pl,2026-06-18T11:52:21.960115
2026-06-18,bielsko-biała,Straszny film,Bielsko-Biała,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1501413?lang=pl,2026-06-18T11:52:21.960125
2026-06-18,bielsko-biała,The Amazing Digital Circus: The Last Act,Bielsko-Biała,19:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1500451?lang=pl,2026-06-18T11:52:21.960135
2026-06-18,bielsko-biała,Zawodowcy,Bielsko-Biała,19:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1501648?lang=pl,2026-06-18T11:52:21.960143
2026-06-18,bielsko-biała,Toy Story 5,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1481692?lang=pl,2026-06-18T11:52:21.960154
2026-06-18,bielsko-biała,Dzień objawienia,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1501772?lang=pl,2026-06-18T11:52:21.960163
2026-06-18,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,20:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1501038?lang=pl,2026-06-18T11:52:21.960173
2026-06-18,bielsko-biała,Pasażer,Bielsko-Biała,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1500386?lang=pl,2026-06-18T11:52:21.960181
2026-06-18,bielsko-biała,Gwiezdne Wojny: Mandalorian i Grogu,Bielsko-Biała,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1500556?lang=pl,2026-06-18T11:52:21.960191
2026-06-18,bielsko-biała,Straszny film,Bielsko-Biała,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1501414?lang=pl,2026-06-18T11:52:21.960200
2026-06-18,bielsko-biała,Obsesja,Bielsko-Biała,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1500866?lang=pl,2026-06-18T11:52:21.960208
2026-06-18,bielsko-biała,Dzień objawienia,Bielsko-Biała,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1501202?lang=pl,2026-06-18T11:52:21.960217
2026-06-18,bielsko-biała,Drugie życie,Bielsko-Biała,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1510945?lang=pl,2026-06-18T11:52:21.960225
2026-06-18,bielsko-biała,Zawodowcy,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1501649?lang=pl,2026-06-18T11:52:21.960233
2026-06-18,bydgoszcz,Dzień objawienia,Bydgoszcz,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1503925?lang=pl,2026-06-18T11:52:23.595338
2026-06-18,bydgoszcz,Mortal Kombat II,Bydgoszcz,13:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1505031?lang=pl,2026-06-18T11:52:23.595369
2026-06-18,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1504027?lang=pl,2026-06-18T11:52:23.595381
2026-06-18,bydgoszcz,Toy Story 5,Bydgoszcz,14:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1481906?lang=pl,2026-06-18T11:52:23.595391
2026-06-18,bydgoszcz,Straszny film ukraiński dubbing,Bydgoszcz,14:10,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1505333?lang=pl,2026-06-18T11:52:23.595402
2026-06-18,bydgoszcz,Władcy Wszechświata,Bydgoszcz,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1504904?lang=pl,2026-06-18T11:52:23.595413
2026-06-18,bydgoszcz,Toy Story 5,Bydgoszcz,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1481700?lang=pl,2026-06-18T11:52:23.595424
2026-06-18,bydgoszcz,K-popowe łowczynie demonów,Bydgoszcz,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1503920?lang=pl,2026-06-18T11:52:23.595435
2026-06-18,bydgoszcz,Zawodowcy,Bydgoszcz,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1503927?lang=pl,2026-06-18T11:52:23.595444
2026-06-18,bydgoszcz,Straszny film,Bydgoszcz,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1504747?lang=pl,2026-06-18T11:52:23.595455
2026-06-18,bydgoszcz,Tom i Jerry: Przygoda w muzeum,Bydgoszcz,15:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1504813?lang=pl,2026-06-18T11:52:23.595464
2026-06-18,bydgoszcz,Dzień objawienia,Bydgoszcz,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1504341?lang=pl,2026-06-18T11:52:23.595474
2026-06-18,bydgoszcz,Toy Story 5,Bydgoszcz,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1481705?lang=pl,2026-06-18T11:52:23.595484
2026-06-18,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1505179?lang=pl,2026-06-18T11:52:23.595494
2026-06-18,bydgoszcz,Obsesja,Bydgoszcz,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1505339?lang=pl,2026-06-18T11:52:23.595504
2026-06-18,bydgoszcz,Toy Story 5,Bydgoszcz,16:30,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1481907?lang=pl,2026-06-18T11:52:23.595511
2026-06-18,bydgoszcz,Drugie życie,Bydgoszcz,16:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1504033?lang=pl,2026-06-18T11:52:23.595521
2026-06-18,bydgoszcz,Dzień objawienia,Bydgoszcz,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1503924?lang=pl,2026-06-18T11:52:23.595530
2026-06-18,bydgoszcz,Toy Story 5,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1481701?lang=pl,2026-06-18T11:52:23.595540
2026-06-18,bydgoszcz,K-popowe łowczynie demonów,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1503919?lang=pl,2026-06-18T11:52:23.595550
2026-06-18,bydgoszcz,Władcy Wszechświata,Bydgoszcz,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1504909?lang=pl,2026-06-18T11:52:23.595560
2026-06-18,bydgoszcz,Toy Story 5,Bydgoszcz,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1481697?lang=pl,2026-06-18T11:52:23.595570
2026-06-18,bydgoszcz,Straszny film,Bydgoszcz,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1504745?lang=pl,2026-06-18T11:52:23.595579
2026-06-18,bydgoszcz,Sny o słoniach,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1504819?lang=pl,2026-06-18T11:52:23.595588
2026-06-18,bydgoszcz,Toy Story 5,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1481706?lang=pl,2026-06-18T11:52:23.595598
2026-06-18,bydgoszcz,Straszny film,Bydgoszcz,18:45,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1505451?lang=pl,2026-06-18T11:52:23.595605
2026-06-18,bydgoszcz,UNLIMITED SHOW - Nowa Fala,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1482385?lang=pl,2026-06-18T11:52:23.595617
2026-06-18,bydgoszcz,Dzień objawienia,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1504346?lang=pl,2026-06-18T11:52:23.595626
2026-06-18,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1505183?lang=pl,2026-06-18T11:52:23.595636
2026-06-18,bydgoszcz,Drugie życie,Bydgoszcz,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1504039?lang=pl,2026-06-18T11:52:23.595644
2026-06-18,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,19:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1503918?lang=pl,2026-06-18T11:52:23.595655
2026-06-18,bydgoszcz,Toy Story 5,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1481702?lang=pl,2026-06-18T11:52:23.595664
2026-06-18,bydgoszcz,Dzień objawienia,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1503923?lang=pl,2026-06-18T11:52:23.595673
2026-06-18,bydgoszcz,Straszny film,Bydgoszcz,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1504748?lang=pl,2026-06-18T11:52:23.595682
2026-06-18,bydgoszcz,Dzień objawienia ukraiński dubbing,Bydgoszcz,20:15,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1503917?lang=pl,2026-06-18T11:52:23.595692
2026-06-18,bydgoszcz,Zawodowcy,Bydgoszcz,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1504825?lang=pl,2026-06-18T11:52:23.595700
2026-06-18,bydgoszcz,Władcy Wszechświata,Bydgoszcz,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1504915?lang=pl,2026-06-18T11:52:23.595709
2026-06-18,bydgoszcz,Dzień objawienia,Bydgoszcz,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1504743?lang=pl,2026-06-18T11:52:23.595718
2026-06-18,bydgoszcz,Straszny film,Bydgoszcz,21:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1505445?lang=pl,2026-06-18T11:52:23.595725
2026-06-18,bydgoszcz,Obsesja,Bydgoszcz,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1505421?lang=pl,2026-06-18T11:52:23.595733
2026-06-18,bydgoszcz,Dzień objawienia,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1504351?lang=pl,2026-06-18T11:52:23.595742
2026-06-18,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1505187?lang=pl,2026-06-18T11:52:23.595751
2026-06-18,bydgoszcz,Pasażer,Bydgoszcz,22:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1504045?lang=pl,2026-06-18T11:52:23.595760
2026-06-18,bydgoszcz,Straszny film,Bydgoszcz,22:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1504749?lang=pl,2026-06-18T11:52:23.595769
2026-06-18,bytom,Dzień objawienia,Bytom,14:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1500677?lang=pl,2026-06-18T11:52:25.348821
2026-06-18,bytom,The Amazing Digital Circus: The Last Act,Bytom,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1500391?lang=pl,2026-06-18T11:52:25.348851
2026-06-18,bytom,Toy Story 5,Bytom,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1481743?lang=pl,2026-06-18T11:52:25.348864
2026-06-18,bytom,K-popowe łowczynie demonów,Bytom,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1500706?lang=pl,2026-06-18T11:52:25.348877
2026-06-18,bytom,Straszny film,Bytom,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1500052?lang=pl,2026-06-18T11:52:25.348887
2026-06-18,bytom,Gwiezdne Wojny: Mandalorian i Grogu,Bytom,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1500186?lang=pl,2026-06-18T11:52:25.348898
2026-06-18,bytom,Władcy Wszechświata,Bytom,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1500610?lang=pl,2026-06-18T11:52:25.348909
2026-06-18,bytom,Toy Story 5,Bytom,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1481740?lang=pl,2026-06-18T11:52:25.348919
2026-06-18,bytom,Obsesja,Bytom,17:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1500392?lang=pl,2026-06-18T11:52:25.348928
2026-06-18,bytom,Dzień objawienia,Bytom,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1500678?lang=pl,2026-06-18T11:52:25.348938
2026-06-18,bytom,Toy Story 5,Bytom,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1481744?lang=pl,2026-06-18T11:52:25.348947
2026-06-18,bytom,K-popowe łowczynie demonów,Bytom,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1500702?lang=pl,2026-06-18T11:52:25.348956
2026-06-18,bytom,Straszny film,Bytom,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1500058?lang=pl,2026-06-18T11:52:25.348966
2026-06-18,bytom,Toy Story 5,Bytom,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1481741?lang=pl,2026-06-18T11:52:25.348975
2026-06-18,bytom,Gwiezdne Wojny: Mandalorian i Grogu,Bytom,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1500191?lang=pl,2026-06-18T11:52:25.348985
2026-06-18,bytom,UNLIMITED SHOW - Nowa Fala,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1481943?lang=pl,2026-06-18T11:52:25.348997
2026-06-18,bytom,Obsesja,Bytom,19:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1500393?lang=pl,2026-06-18T11:52:25.349005
2026-06-18,bytom,Ojczyzna,Bytom,19:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1500735?lang=pl,2026-06-18T11:52:25.349014
2026-06-18,bytom,Toy Story 5,Bytom,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1481745?lang=pl,2026-06-18T11:52:25.349024
2026-06-18,bytom,Straszny film,Bytom,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1500064?lang=pl,2026-06-18T11:52:25.349033
2026-06-18,bytom,Dzień objawienia,Bytom,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1500679?lang=pl,2026-06-18T11:52:25.349042
2026-06-18,bytom,Drugie życie,Bytom,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1500111?lang=pl,2026-06-18T11:52:25.349051
2026-06-18,bytom,Władcy Wszechświata,Bytom,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1500613?lang=pl,2026-06-18T11:52:25.349061
2026-06-18,bytom,Zawodowcy,Bytom,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1500197?lang=pl,2026-06-18T11:52:25.349070
2026-06-18,bytom,Pasażer,Bytom,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1500712?lang=pl,2026-06-18T11:52:25.349080
2026-06-18,cieszyn,Dzień objawienia,Cieszyn,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1503116?lang=pl,2026-06-18T11:52:26.750301
2026-06-18,cieszyn,Toy Story 5,Cieszyn,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1481807?lang=pl,2026-06-18T11:52:26.750331
2026-06-18,cieszyn,Władcy Wszechświata,Cieszyn,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1503794?lang=pl,2026-06-18T11:52:26.750345
2026-06-18,cieszyn,Gwiezdne Wojny: Mandalorian i Grogu,Cieszyn,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1505613?lang=pl,2026-06-18T11:52:26.750357
2026-06-18,cieszyn,Dzień objawienia,Cieszyn,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1503124?lang=pl,2026-06-18T11:52:26.750369
2026-06-18,cieszyn,Toy Story 5,Cieszyn,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1481809?lang=pl,2026-06-18T11:52:26.750379
2026-06-18,cieszyn,K-popowe łowczynie demonów,Cieszyn,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1504153?lang=pl,2026-06-18T11:52:26.750392
2026-06-18,cieszyn,UNLIMITED SHOW - Nowa Fala,Cieszyn,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1481573?lang=pl,2026-06-18T11:52:26.750405
2026-06-18,cieszyn,Dzień objawienia,Cieszyn,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1503164?lang=pl,2026-06-18T11:52:26.750415
2026-06-18,cieszyn,Straszny film,Cieszyn,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1502790?lang=pl,2026-06-18T11:52:26.750425
2026-06-18,cieszyn,Obsesja,Cieszyn,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1504160?lang=pl,2026-06-18T11:52:26.750435
2026-06-18,cieszyn,Zawodowcy,Cieszyn,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1505627?lang=pl,2026-06-18T11:52:26.750445
2026-06-18,częstochowa,Dzień objawienia,Częstochowa - Galeria Jurajska,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1499681?lang=pl,2026-06-18T11:52:27.996254
2026-06-18,częstochowa,Toy Story 5,Częstochowa - Galeria Jurajska,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1482228?lang=pl,2026-06-18T11:52:27.996284
2026-06-18,częstochowa,Straszny film,Częstochowa - Galeria Jurajska,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1499754?lang=pl,2026-06-18T11:52:27.996297
2026-06-18,częstochowa,Tom i Jerry: Przygoda w muzeum,Częstochowa - Galeria Jurajska,14:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1500759?lang=pl,2026-06-18T11:52:27.996307
2026-06-18,częstochowa,Gwiezdne Wojny: Mandalorian i Grogu,Częstochowa - Galeria Jurajska,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1500234?lang=pl,2026-06-18T11:52:27.996318
2026-06-18,częstochowa,Toy Story 5,Częstochowa - Galeria Jurajska,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1482166?lang=pl,2026-06-18T11:52:27.996329
2026-06-18,częstochowa,The Amazing Digital Circus: The Last Act,Częstochowa - Galeria Jurajska,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1501138?lang=pl,2026-06-18T11:52:27.996340
2026-06-18,częstochowa,Władcy Wszechświata,Częstochowa - Galeria Jurajska,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1499921?lang=pl,2026-06-18T11:52:27.996352
2026-06-18,częstochowa,Straszny film,Częstochowa - Galeria Jurajska,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1499760?lang=pl,2026-06-18T11:52:27.996361
2026-06-18,częstochowa,Toy Story 5,Częstochowa - Galeria Jurajska,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1482231?lang=pl,2026-06-18T11:52:27.996371
2026-06-18,częstochowa,Dzień objawienia,Częstochowa - Galeria Jurajska,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1499682?lang=pl,2026-06-18T11:52:27.996381
2026-06-18,częstochowa,Obsesja,Częstochowa - Galeria Jurajska,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1500763?lang=pl,2026-06-18T11:52:27.996390
2026-06-18,częstochowa,Toy Story 5,Częstochowa - Galeria Jurajska,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1482201?lang=pl,2026-06-18T11:52:27.996400
2026-06-18,częstochowa,Drugie życie,Częstochowa - Galeria Jurajska,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1501231?lang=pl,2026-06-18T11:52:27.996410
2026-06-18,częstochowa,Straszny film,Częstochowa - Galeria Jurajska,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1499766?lang=pl,2026-06-18T11:52:27.996419
2026-06-18,częstochowa,Toy Story 5,Częstochowa - Galeria Jurajska,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1482235?lang=pl,2026-06-18T11:52:27.996428
2026-06-18,częstochowa,Władcy Wszechświata,Częstochowa - Galeria Jurajska,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1499922?lang=pl,2026-06-18T11:52:27.996438
2026-06-18,częstochowa,Obsesja,Częstochowa - Galeria Jurajska,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1500771?lang=pl,2026-06-18T11:52:27.996446
2026-06-18,częstochowa,Dzień objawienia,Częstochowa - Galeria Jurajska,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1499683?lang=pl,2026-06-18T11:52:27.996455
