date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-03-20,bielsko-biała,Za duży na bajki 3,Bielsko-Biała,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329766?lang=pl,2026-03-20T08:45:22.098385
2026-03-20,bielsko-biała,Hopnięci,Bielsko-Biała,12:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1328643?lang=pl,2026-03-20T08:45:22.098396
2026-03-20,bielsko-biała,Pan Ryba,Bielsko-Biała,13:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1330113?lang=pl,2026-03-20T08:45:22.098405
2026-03-20,bielsko-biała,Hopnięci,Bielsko-Biała,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1328306?lang=pl,2026-03-20T08:45:22.098415
2026-03-20,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1310518?lang=pl,2026-03-20T08:45:22.098425
2026-03-20,bielsko-biała,Kicia Kocia w podróży,Bielsko-Biała,13:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1329225?lang=pl,2026-03-20T08:45:22.098435
2026-03-20,bielsko-biała,Fleak. Futrzak i ja,Bielsko-Biała,13:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1328206?lang=pl,2026-03-20T08:45:22.098444
2026-03-20,bielsko-biała,Wielka mała koza,Bielsko-Biała,14:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1330754?lang=pl,2026-03-20T08:45:22.098454
2026-03-20,bielsko-biała,Pojedynek,Bielsko-Biała,14:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330962?lang=pl,2026-03-20T08:45:22.098463
2026-03-20,bielsko-biała,Krzyk 7,Bielsko-Biała,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1338558?lang=pl,2026-03-20T08:45:22.098473
2026-03-20,bielsko-biała,Za duży na bajki 3,Bielsko-Biała,14:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329774?lang=pl,2026-03-20T08:45:22.098482
2026-03-20,bielsko-biała,Dobry chłopiec,Bielsko-Biała,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329238?lang=pl,2026-03-20T08:45:22.098492
2026-03-20,bielsko-biała,Ostatnia wieczerza,Bielsko-Biała,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1328654?lang=pl,2026-03-20T08:45:22.098500
2026-03-20,bielsko-biała,Testament Ann Lee,Bielsko-Biała,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330136?lang=pl,2026-03-20T08:45:22.098511
2026-03-20,bielsko-biała,Hopnięci,Bielsko-Biała,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1328314?lang=pl,2026-03-20T08:45:22.098521
2026-03-20,bielsko-biała,Król dopalaczy,Bielsko-Biała,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1328257?lang=pl,2026-03-20T08:45:22.098530
2026-03-20,bielsko-biała,Wartość sentymentalna,Bielsko-Biała,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330767?lang=pl,2026-03-20T08:45:22.098540
2026-03-20,bielsko-biała,Za duży na bajki 3,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329830?lang=pl,2026-03-20T08:45:22.098549
2026-03-20,bielsko-biała,Angel's Egg,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331030?lang=pl,2026-03-20T08:45:22.098558
2026-03-20,bielsko-biała,Ostatnia sesja w Paryżu,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1338564?lang=pl,2026-03-20T08:45:22.098568
2026-03-20,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1310520?lang=pl,2026-03-20T08:45:22.098577
2026-03-20,bielsko-biała,Dobry chłopiec,Bielsko-Biała,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329242?lang=pl,2026-03-20T08:45:22.098587
2026-03-20,bielsko-biała,Baw się dobrze i przeżyj,Bielsko-Biała,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1328704?lang=pl,2026-03-20T08:45:22.098597
2026-03-20,bielsko-biała,Hopnięci,Bielsko-Biała,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1328317?lang=pl,2026-03-20T08:45:22.098606
2026-03-20,bielsko-biała,Król dopalaczy,Bielsko-Biała,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1328262?lang=pl,2026-03-20T08:45:22.098615
2026-03-20,bielsko-biała,"Reminders of Him. Cząstka Ciebie, którą znam",Bielsko-Biała,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330149?lang=pl,2026-03-20T08:45:22.098624
2026-03-20,bielsko-biała,Bez wyjścia,Bielsko-Biała,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331100?lang=pl,2026-03-20T08:45:22.098634
2026-03-20,bielsko-biała,Grzesznicy,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1227337?lang=pl,2026-03-20T08:45:22.098644
2026-03-20,bielsko-biała,Ostatnia sesja w Paryżu,Bielsko-Biała,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1338570?lang=pl,2026-03-20T08:45:22.098652
2026-03-20,bielsko-biała,Nie ma duchów w mieszkaniu na Dobrej,Bielsko-Biała,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330777?lang=pl,2026-03-20T08:45:22.098666
2026-03-20,bielsko-biała,Krzyk 7,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329271?lang=pl,2026-03-20T08:45:22.098675
2026-03-20,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1310522?lang=pl,2026-03-20T08:45:22.098684
2026-03-20,bielsko-biała,Baw się dobrze i przeżyj,Bielsko-Biała,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1328709?lang=pl,2026-03-20T08:45:22.098694
2026-03-20,bielsko-biała,Bez wyjścia,Bielsko-Biała,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1328330?lang=pl,2026-03-20T08:45:22.098703
2026-03-20,bielsko-biała,Król dopalaczy,Bielsko-Biała,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1328272?lang=pl,2026-03-20T08:45:22.098711
2026-03-20,bielsko-biała,Panna młoda!,Bielsko-Biała,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330168?lang=pl,2026-03-20T08:45:22.098722
2026-03-20,bielsko-biała,Wichrowe wzgórza,Bielsko-Biała,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1338576?lang=pl,2026-03-20T08:45:22.098732
2026-03-20,bielsko-biała,Wartość sentymentalna,Bielsko-Biała,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330819?lang=pl,2026-03-20T08:45:22.098741
2026-03-20,bielsko-biała,Pojedynek,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329842?lang=pl,2026-03-20T08:45:22.098750
2026-03-20,bielsko-biała,Testament Ann Lee,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331134?lang=pl,2026-03-20T08:45:22.098760
2026-03-20,bydgoszcz,Za duży na bajki 3,Bydgoszcz,10:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330128?lang=pl,2026-03-20T08:45:24.042320
2026-03-20,bydgoszcz,Kicia Kocia w podróży,Bydgoszcz,10:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1331032?lang=pl,2026-03-20T08:45:24.042347
2026-03-20,bydgoszcz,Hopnięci,Bydgoszcz,10:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331330?lang=pl,2026-03-20T08:45:24.042361
2026-03-20,bydgoszcz,Zmiennokształtni 2,Bydgoszcz,10:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1340085?lang=pl,2026-03-20T08:45:24.042372
2026-03-20,bydgoszcz,Jedna bitwa po drugiej,Bydgoszcz,10:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1340133?lang=pl,2026-03-20T08:45:24.042383
2026-03-20,bydgoszcz,Piep*zyć Mickiewicza 3,Bydgoszcz,10:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330882?lang=pl,2026-03-20T08:45:24.042393
2026-03-20,bydgoszcz,Projekt Hail Mary,Bydgoszcz,10:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1310699?lang=pl,2026-03-20T08:45:24.042403
2026-03-20,bydgoszcz,Kicia Kocia w podróży,Bydgoszcz,10:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1328961?lang=pl,2026-03-20T08:45:24.042413
2026-03-20,bydgoszcz,Król dopalaczy,Bydgoszcz,10:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331885?lang=pl,2026-03-20T08:45:24.042422
2026-03-20,bydgoszcz,Fleak. Futrzak i ja,Bydgoszcz,10:45,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1332090?lang=pl,2026-03-20T08:45:24.042431
2026-03-20,bydgoszcz,Hopnięci,Bydgoszcz,11:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329620?lang=pl,2026-03-20T08:45:24.042442
2026-03-20,bydgoszcz,Pan Ryba,Bydgoszcz,11:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1329878?lang=pl,2026-03-20T08:45:24.042451
2026-03-20,bydgoszcz,Za duży na bajki 3,Bydgoszcz,11:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331218?lang=pl,2026-03-20T08:45:24.042460
2026-03-20,bydgoszcz,Najświętsze serce,Bydgoszcz,11:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331088?lang=pl,2026-03-20T08:45:24.042470
2026-03-20,bydgoszcz,Hopnięci,Bydgoszcz,12:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329001?lang=pl,2026-03-20T08:45:24.042482
2026-03-20,bydgoszcz,Wartość sentymentalna,Bydgoszcz,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330939?lang=pl,2026-03-20T08:45:24.042492
2026-03-20,bydgoszcz,Hopnięci,Bydgoszcz,12:30,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331366?lang=pl,2026-03-20T08:45:24.042500
2026-03-20,bydgoszcz,Za duży na bajki 3,Bydgoszcz,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330132?lang=pl,2026-03-20T08:45:24.042509
2026-03-20,bydgoszcz,Fleak. Futrzak i ja,Bydgoszcz,12:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1332143?lang=pl,2026-03-20T08:45:24.042518
2026-03-20,bydgoszcz,Zwierzogród 2,Bydgoszcz,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330451?lang=pl,2026-03-20T08:45:24.042529
2026-03-20,bydgoszcz,Król dopalaczy,Bydgoszcz,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331922?lang=pl,2026-03-20T08:45:24.042538
2026-03-20,bydgoszcz,Hopnięci,Bydgoszcz,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329627?lang=pl,2026-03-20T08:45:24.042548
2026-03-20,bydgoszcz,Pan Ryba,Bydgoszcz,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1329880?lang=pl,2026-03-20T08:45:24.042558
2026-03-20,bydgoszcz,"Reminders of Him. Cząstka Ciebie, którą znam",Bydgoszcz,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331267?lang=pl,2026-03-20T08:45:24.042567
2026-03-20,bydgoszcz,Projekt Hail Mary,Bydgoszcz,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1310698?lang=pl,2026-03-20T08:45:24.042578
2026-03-20,bydgoszcz,Nie ma duchów w mieszkaniu na Dobrej,Bydgoszcz,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331103?lang=pl,2026-03-20T08:45:24.042588
2026-03-20,bydgoszcz,Ostatnia wieczerza,Bydgoszcz,14:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1327926?lang=pl,2026-03-20T08:45:24.042597
2026-03-20,bydgoszcz,Hopnięci,Bydgoszcz,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329003?lang=pl,2026-03-20T08:45:24.042607
2026-03-20,bydgoszcz,Za duży na bajki 3,Bydgoszcz,14:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330139?lang=pl,2026-03-20T08:45:24.042616
2026-03-20,bydgoszcz,Dobry chłopiec,Bydgoszcz,14:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1332148?lang=pl,2026-03-20T08:45:24.042626
2026-03-20,bydgoszcz,Projekt Hail Mary,Bydgoszcz,15:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1310674?lang=pl,2026-03-20T08:45:24.042634
2026-03-20,bydgoszcz,Piep*zyć Mickiewicza 3,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330917?lang=pl,2026-03-20T08:45:24.042643
2026-03-20,bydgoszcz,Baw się dobrze i przeżyj,Bydgoszcz,15:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330460?lang=pl,2026-03-20T08:45:24.042653
2026-03-20,bydgoszcz,Pan Ryba,Bydgoszcz,15:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1329883?lang=pl,2026-03-20T08:45:24.042662
2026-03-20,bydgoszcz,Bez wyjścia,Bydgoszcz,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331130?lang=pl,2026-03-20T08:45:24.042672
2026-03-20,bydgoszcz,Król dopalaczy,Bydgoszcz,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331934?lang=pl,2026-03-20T08:45:24.042681
2026-03-20,bydgoszcz,Ostatnia sesja w Paryżu,Bydgoszcz,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329670?lang=pl,2026-03-20T08:45:24.042690
2026-03-20,bydgoszcz,"Reminders of Him. Cząstka Ciebie, którą znam",Bydgoszcz,16:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331271?lang=pl,2026-03-20T08:45:24.042699
2026-03-20,bydgoszcz,Dobry chłopiec,Bydgoszcz,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1327935?lang=pl,2026-03-20T08:45:24.042709
2026-03-20,bydgoszcz,Hopnięci,Bydgoszcz,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329007?lang=pl,2026-03-20T08:45:24.042719
2026-03-20,bydgoszcz,Projekt Hail Mary,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1310697?lang=pl,2026-03-20T08:45:24.042729
2026-03-20,bydgoszcz,Za duży na bajki 3,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330141?lang=pl,2026-03-20T08:45:24.042738
2026-03-20,bydgoszcz,Angel's Egg,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1332157?lang=pl,2026-03-20T08:45:24.042748
2026-03-20,bydgoszcz,Piep*zyć Mickiewicza 3,Bydgoszcz,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330919?lang=pl,2026-03-20T08:45:24.042757
2026-03-20,bydgoszcz,Nie ma duchów w mieszkaniu na Dobrej,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329909?lang=pl,2026-03-20T08:45:24.042766
2026-03-20,bydgoszcz,Projekt Hail Mary,Bydgoszcz,18:20,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1310675?lang=pl,2026-03-20T08:45:24.042774
2026-03-20,bydgoszcz,Król dopalaczy,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331942?lang=pl,2026-03-20T08:45:24.042783
2026-03-20,bydgoszcz,Ostatnia sesja w Paryżu,Bydgoszcz,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329674?lang=pl,2026-03-20T08:45:24.042792
2026-03-20,bydgoszcz,Baw się dobrze i przeżyj,Bydgoszcz,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330517?lang=pl,2026-03-20T08:45:24.042802
2026-03-20,bydgoszcz,Krzyk 7,Bydgoszcz,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331297?lang=pl,2026-03-20T08:45:24.042812
2026-03-20,bydgoszcz,Grzesznicy,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1227483?lang=pl,2026-03-20T08:45:24.042821
2026-03-20,bydgoszcz,Projekt Hail Mary,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1310695?lang=pl,2026-03-20T08:45:24.042831
2026-03-20,bydgoszcz,Bez wyjścia,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331136?lang=pl,2026-03-20T08:45:24.042854
2026-03-20,bydgoszcz,"Reminders of Him. Cząstka Ciebie, którą znam",Bydgoszcz,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330147?lang=pl,2026-03-20T08:45:24.042865
2026-03-20,bydgoszcz,Tajny agent,Bydgoszcz,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1332165?lang=pl,2026-03-20T08:45:24.042874
2026-03-20,bydgoszcz,Testament Ann Lee,Bydgoszcz,19:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330926?lang=pl,2026-03-20T08:45:24.042885
2026-03-20,bydgoszcz,Dhurandhar The Revenge,Bydgoszcz,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1340292?lang=pl,2026-03-20T08:45:24.042895
2026-03-20,bydgoszcz,Projekt Hail Mary,Bydgoszcz,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1310696?lang=pl,2026-03-20T08:45:24.042905
2026-03-20,bydgoszcz,Król dopalaczy,Bydgoszcz,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331946?lang=pl,2026-03-20T08:45:24.042914
2026-03-20,bydgoszcz,Ostatnia sesja w Paryżu,Bydgoszcz,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329680?lang=pl,2026-03-20T08:45:24.042923
2026-03-20,bydgoszcz,Baw się dobrze i przeżyj,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330608?lang=pl,2026-03-20T08:45:24.042933
2026-03-20,bydgoszcz,Krzyk 7,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331299?lang=pl,2026-03-20T08:45:24.042942
2026-03-20,bydgoszcz,Projekt Hail Mary,Bydgoszcz,21:40,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1310676?lang=pl,2026-03-20T08:45:24.042950
2026-03-20,bydgoszcz,Panna młoda!,Bydgoszcz,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329037?lang=pl,2026-03-20T08:45:24.042960
2026-03-20,bydgoszcz,"Reminders of Him. Cząstka Ciebie, którą znam",Bydgoszcz,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330167?lang=pl,2026-03-20T08:45:24.042970
2026-03-20,bydgoszcz,Bez wyjścia,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331171?lang=pl,2026-03-20T08:45:24.042980
2026-03-20,bytom,Za duży na bajki 3,Bytom,10:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1327089?lang=pl,2026-03-20T08:45:25.504622
2026-03-20,bytom,Psoty,Bytom,10:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1327093?lang=pl,2026-03-20T08:45:25.504646
2026-03-20,bytom,Krzyk 7,Bytom,10:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1327095?lang=pl,2026-03-20T08:45:25.504657
2026-03-20,bytom,Piep*zyć Mickiewicza 3,Bytom,10:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1339830?lang=pl,2026-03-20T08:45:25.504667
2026-03-20,bytom,Projekt Hail Mary,Bytom,11:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1310443?lang=pl,2026-03-20T08:45:25.504679
2026-03-20,bytom,Zwierzogród 2,Bytom,11:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330345?lang=pl,2026-03-20T08:45:25.504690
2026-03-20,bytom,Pan Ryba,Bytom,12:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1328484?lang=pl,2026-03-20T08:45:25.504700
2026-03-20,bytom,Za duży na bajki 3,Bytom,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1332619?lang=pl,2026-03-20T08:45:25.504709
2026-03-20,bytom,Kicia Kocia w podróży,Bytom,13:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1329439?lang=pl,2026-03-20T08:45:25.504719
2026-03-20,bytom,Testament Ann Lee,Bytom,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331872?lang=pl,2026-03-20T08:45:25.504729
2026-03-20,bytom,Hopnięci,Bytom,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1332859?lang=pl,2026-03-20T08:45:25.504741
2026-03-20,bytom,Wielka mała koza,Bytom,13:45,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1332354?lang=pl,2026-03-20T08:45:25.504751
2026-03-20,bytom,Projekt Hail Mary,Bytom,14:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1310444?lang=pl,2026-03-20T08:45:25.504762
2026-03-20,bytom,Król dopalaczy,Bytom,14:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330356?lang=pl,2026-03-20T08:45:25.504772
2026-03-20,bytom,Fleak. Futrzak i ja,Bytom,14:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1329005?lang=pl,2026-03-20T08:45:25.504780
2026-03-20,bytom,"Reminders of Him. Cząstka Ciebie, którą znam",Bytom,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329096?lang=pl,2026-03-20T08:45:25.504791
2026-03-20,bytom,Za duży na bajki 3,Bytom,14:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1332628?lang=pl,2026-03-20T08:45:25.504799
2026-03-20,bytom,Hopnięci,Bytom,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1332864?lang=pl,2026-03-20T08:45:25.504809
2026-03-20,bytom,Pojedynek,Bytom,16:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1332444?lang=pl,2026-03-20T08:45:25.504818
2026-03-20,bytom,Piep*zyć Mickiewicza 3,Bytom,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331933?lang=pl,2026-03-20T08:45:25.504827
2026-03-20,bytom,Pan Ryba,Bytom,16:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1328488?lang=pl,2026-03-20T08:45:25.504856
2026-03-20,bytom,Król dopalaczy,Bytom,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330380?lang=pl,2026-03-20T08:45:25.504868
2026-03-20,bytom,Za duży na bajki 3,Bytom,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1332635?lang=pl,2026-03-20T08:45:25.504877
2026-03-20,bytom,"Reminders of Him. Cząstka Ciebie, którą znam",Bytom,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329106?lang=pl,2026-03-20T08:45:25.504885
2026-03-20,bytom,Projekt Hail Mary,Bytom,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1310445?lang=pl,2026-03-20T08:45:25.504895
2026-03-20,bytom,Hopnięci,Bytom,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1332913?lang=pl,2026-03-20T08:45:25.504905
2026-03-20,bytom,Ostatnia sesja w Paryżu,Bytom,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331949?lang=pl,2026-03-20T08:45:25.504914
2026-03-20,bytom,Baw się dobrze i przeżyj,Bytom,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1332456?lang=pl,2026-03-20T08:45:25.504924
2026-03-20,bytom,Grzesznicy,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1227421?lang=pl,2026-03-20T08:45:25.504933
