date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-01-18,bielsko-biała,Miss Moxy. Kocia ekipa,Bielsko-Biała,12:35,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1198463?lang=pl,2026-01-18T08:30:58.845565
2026-01-18,bielsko-biała,SpongeBob: Klątwa pirata,Bielsko-Biała,12:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1198945?lang=pl,2026-01-18T08:30:58.845576
2026-01-18,bielsko-biała,Zwierzogród 2,Bielsko-Biała,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198419?lang=pl,2026-01-18T08:30:58.845587
2026-01-18,bielsko-biała,SpongeBob: Klątwa pirata,Bielsko-Biała,13:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1198588?lang=pl,2026-01-18T08:30:58.845598
2026-01-18,bielsko-biała,Dreams,Bielsko-Biała,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198692?lang=pl,2026-01-18T08:30:58.845609
2026-01-18,bielsko-biała,Zwierzogród 2,Bielsko-Biała,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1199383?lang=pl,2026-01-18T08:30:58.845621
2026-01-18,bielsko-biała,28 lat później - Część 2: Świątynia kości,Bielsko-Biała,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198646?lang=pl,2026-01-18T08:30:58.845631
2026-01-18,bielsko-biała,Psoty,Bielsko-Biała,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198523?lang=pl,2026-01-18T08:30:58.845641
2026-01-18,bielsko-biała,Rodzina do wynajęcia,Bielsko-Biała,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198549?lang=pl,2026-01-18T08:30:58.845652
2026-01-18,bielsko-biała,Miss Moxy. Kocia ekipa,Bielsko-Biała,14:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1198469?lang=pl,2026-01-18T08:30:58.845662
2026-01-18,bielsko-biała,Anzu. Kot duch,Bielsko-Biała,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198826?lang=pl,2026-01-18T08:30:58.845673
2026-01-18,bielsko-biała,SpongeBob: Klątwa pirata,Bielsko-Biała,15:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1199000?lang=pl,2026-01-18T08:30:58.845683
2026-01-18,bielsko-biała,SpongeBob: Klątwa pirata,Bielsko-Biała,15:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1198594?lang=pl,2026-01-18T08:30:58.845694
2026-01-18,bielsko-biała,Zwierzogród 2,Bielsko-Biała,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198425?lang=pl,2026-01-18T08:30:58.845705
2026-01-18,bielsko-biała,Dom dobry,Bielsko-Biała,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198698?lang=pl,2026-01-18T08:30:58.845716
2026-01-18,bielsko-biała,Pomoc domowa,Bielsko-Biała,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1199384?lang=pl,2026-01-18T08:30:58.845726
2026-01-18,bielsko-biała,28 lat później - Część 2: Świątynia kości,Bielsko-Biała,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198652?lang=pl,2026-01-18T08:30:58.845737
2026-01-18,bielsko-biała,Greenland 2,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198475?lang=pl,2026-01-18T08:30:58.845747
2026-01-18,bielsko-biała,Avatar: Ogień i popiół,Bielsko-Biała,16:50,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198499?lang=pl,2026-01-18T08:30:58.845758
2026-01-18,bielsko-biała,Rodzina do wynajęcia,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198555?lang=pl,2026-01-18T08:30:58.845768
2026-01-18,bielsko-biała,Wartość sentymentalna,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198940?lang=pl,2026-01-18T08:30:58.845779
2026-01-18,bielsko-biała,Wielka Warszawska,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1211123?lang=pl,2026-01-18T08:30:58.845790
2026-01-18,bielsko-biała,Pomoc domowa,Bielsko-Biała,17:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198600?lang=pl,2026-01-18T08:30:58.845800
2026-01-18,bielsko-biała,Ścieżki życia,Bielsko-Biała,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198704?lang=pl,2026-01-18T08:30:58.845811
2026-01-18,bielsko-biała,Wielki Marty,Bielsko-Biała,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198431?lang=pl,2026-01-18T08:30:58.845841
2026-01-18,bielsko-biała,28 lat później - Część 2: Świątynia kości,Bielsko-Biała,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198658?lang=pl,2026-01-18T08:30:58.845866
2026-01-18,bielsko-biała,Pomoc domowa,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1199385?lang=pl,2026-01-18T08:30:58.845878
2026-01-18,bielsko-biała,Greenland 2,Bielsko-Biała,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198481?lang=pl,2026-01-18T08:30:58.845887
2026-01-18,bielsko-biała,Wysokie i niskie tony,Bielsko-Biała,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198838?lang=pl,2026-01-18T08:30:58.845896
2026-01-18,bielsko-biała,Rodzina do wynajęcia,Bielsko-Biała,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198561?lang=pl,2026-01-18T08:30:58.845905
2026-01-18,bielsko-biała,Lśnienie,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1185419?lang=pl,2026-01-18T08:30:58.845914
2026-01-18,bielsko-biała,Dreams,Bielsko-Biała,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198710?lang=pl,2026-01-18T08:30:58.845923
2026-01-18,bielsko-biała,Avatar: Ogień i popiół,Bielsko-Biała,20:50,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198505?lang=pl,2026-01-18T08:30:58.845931
2026-01-18,bielsko-biała,Pomoc domowa,Bielsko-Biała,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198606?lang=pl,2026-01-18T08:30:58.845940
2026-01-18,bielsko-biała,28 lat później - Część 2: Świątynia kości,Bielsko-Biała,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198664?lang=pl,2026-01-18T08:30:58.845948
2026-01-18,bielsko-biała,Greenland 2,Bielsko-Biała,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198487?lang=pl,2026-01-18T08:30:58.845957
2026-01-18,bielsko-biała,Wielki Marty,Bielsko-Biała,21:35,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198437?lang=pl,2026-01-18T08:30:58.845966
2026-01-18,bielsko-biała,Pies 51,Bielsko-Biała,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198844?lang=pl,2026-01-18T08:30:58.845975
2026-01-18,bielsko-biała,Pomoc domowa,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1199386?lang=pl,2026-01-18T08:30:58.845984
2026-01-18,bielsko-biała,Rodzina do wynajęcia,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198567?lang=pl,2026-01-18T08:30:58.845993
2026-01-18,bydgoszcz,Zwierzogród 2,Bydgoszcz,10:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1203428?lang=pl,2026-01-18T08:31:00.000063
2026-01-18,bydgoszcz,Psoty,Bydgoszcz,10:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206053?lang=pl,2026-01-18T08:31:00.000085
2026-01-18,bydgoszcz,Miss Moxy. Kocia ekipa,Bydgoszcz,10:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1204984?lang=pl,2026-01-18T08:31:00.000096
2026-01-18,bydgoszcz,Rodzina do wynajęcia,Bydgoszcz,10:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1204760?lang=pl,2026-01-18T08:31:00.000109
2026-01-18,bydgoszcz,Avatar: Ogień i popiół,Bydgoszcz,10:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206330?lang=pl,2026-01-18T08:31:00.000122
2026-01-18,bydgoszcz,Zwierzogród 2,Bydgoszcz,10:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205377?lang=pl,2026-01-18T08:31:00.000135
2026-01-18,bydgoszcz,28 lat później - Część 2: Świątynia kości,Bydgoszcz,11:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1204216?lang=pl,2026-01-18T08:31:00.000147
2026-01-18,bydgoszcz,Pomoc domowa,Bydgoszcz,11:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205179?lang=pl,2026-01-18T08:31:00.000158
2026-01-18,bydgoszcz,Avatar: Ogień i popiół,Bydgoszcz,11:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205809?lang=pl,2026-01-18T08:31:00.000169
2026-01-18,bydgoszcz,Psoty,Bydgoszcz,11:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205898?lang=pl,2026-01-18T08:31:00.000180
2026-01-18,bydgoszcz,Avatar: Ogień i popiół,Bydgoszcz,11:30,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206531?lang=pl,2026-01-18T08:31:00.000189
2026-01-18,bydgoszcz,Miss Moxy. Kocia ekipa,Bydgoszcz,11:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1213607?lang=pl,2026-01-18T08:31:00.000200
2026-01-18,bydgoszcz,Delfinek i ja 2,Bydgoszcz,12:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1206198?lang=pl,2026-01-18T08:31:00.000212
2026-01-18,bydgoszcz,Zwierzogród 2,Bydgoszcz,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1203432?lang=pl,2026-01-18T08:31:00.000224
2026-01-18,bydgoszcz,Miss Moxy. Kocia ekipa,Bydgoszcz,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1204990?lang=pl,2026-01-18T08:31:00.000233
2026-01-18,bydgoszcz,"Rufus. Potwór morski, który nie umiał pływać",Bydgoszcz,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1206059?lang=pl,2026-01-18T08:31:00.000245
2026-01-18,bydgoszcz,Rodzina do wynajęcia,Bydgoszcz,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1204766?lang=pl,2026-01-18T08:31:00.000256
2026-01-18,bydgoszcz,Zwierzogród 2,Bydgoszcz,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205381?lang=pl,2026-01-18T08:31:00.000267
2026-01-18,bydgoszcz,28 lat później - Część 2: Świątynia kości,Bydgoszcz,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1204218?lang=pl,2026-01-18T08:31:00.000277
2026-01-18,bydgoszcz,Psoty,Bydgoszcz,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205904?lang=pl,2026-01-18T08:31:00.000288
2026-01-18,bydgoszcz,SpongeBob: Klątwa pirata,Bydgoszcz,13:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1203057?lang=pl,2026-01-18T08:31:00.000299
2026-01-18,bydgoszcz,Pomoc domowa,Bydgoszcz,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205185?lang=pl,2026-01-18T08:31:00.000310
2026-01-18,bydgoszcz,Greenland 2,Bydgoszcz,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206204?lang=pl,2026-01-18T08:31:00.000321
2026-01-18,bydgoszcz,Avatar: Ogień i popiół,Bydgoszcz,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206332?lang=pl,2026-01-18T08:31:00.000332
2026-01-18,bydgoszcz,Miss Moxy. Kocia ekipa,Bydgoszcz,14:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1204996?lang=pl,2026-01-18T08:31:00.000342
2026-01-18,bydgoszcz,Anzu. Kot duch,Bydgoszcz,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206065?lang=pl,2026-01-18T08:31:00.000353
2026-01-18,bydgoszcz,Zwierzogród 2,Bydgoszcz,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1203436?lang=pl,2026-01-18T08:31:00.000365
2026-01-18,bydgoszcz,Avatar: Ogień i popiół,Bydgoszcz,15:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205811?lang=pl,2026-01-18T08:31:00.000375
2026-01-18,bydgoszcz,Rodzina do wynajęcia,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1204772?lang=pl,2026-01-18T08:31:00.000386
2026-01-18,bydgoszcz,28 lat później - Część 2: Świątynia kości,Bydgoszcz,15:30,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206543?lang=pl,2026-01-18T08:31:00.000395
2026-01-18,bydgoszcz,Avatar: Ogień i popiół,Bydgoszcz,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205371?lang=pl,2026-01-18T08:31:00.000406
2026-01-18,bydgoszcz,Psoty,Bydgoszcz,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205910?lang=pl,2026-01-18T08:31:00.000417
2026-01-18,bydgoszcz,SpongeBob: Klątwa pirata,Bydgoszcz,16:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1203063?lang=pl,2026-01-18T08:31:00.000428
2026-01-18,bydgoszcz,28 lat później - Część 2: Świątynia kości,Bydgoszcz,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1204220?lang=pl,2026-01-18T08:31:00.000438
2026-01-18,bydgoszcz,Ścieżki życia,Bydgoszcz,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205002?lang=pl,2026-01-18T08:31:00.000450
2026-01-18,bydgoszcz,Greenland 2,Bydgoszcz,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206210?lang=pl,2026-01-18T08:31:00.000460
2026-01-18,bydgoszcz,Pomoc domowa,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205191?lang=pl,2026-01-18T08:31:00.000470
2026-01-18,bydgoszcz,Wartość sentymentalna,Bydgoszcz,17:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206171?lang=pl,2026-01-18T08:31:00.000480
2026-01-18,bydgoszcz,Wielki Marty,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1203440?lang=pl,2026-01-18T08:31:00.000490
2026-01-18,bydgoszcz,Rodzina do wynajęcia,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1204778?lang=pl,2026-01-18T08:31:00.000501
2026-01-18,bydgoszcz,"Father, Mother, Sister, Brother",Bydgoszcz,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1203075?lang=pl,2026-01-18T08:31:00.000512
2026-01-18,bydgoszcz,28 lat później - Część 2: Świątynia kości,Bydgoszcz,18:10,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206549?lang=pl,2026-01-18T08:31:00.000519
2026-01-18,bydgoszcz,Dreams,Bydgoszcz,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206022?lang=pl,2026-01-18T08:31:00.000528
2026-01-18,bydgoszcz,28 lat później - Część 2: Świątynia kości,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1204222?lang=pl,2026-01-18T08:31:00.000537
2026-01-18,bydgoszcz,Pomoc domowa,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206334?lang=pl,2026-01-18T08:31:00.000545
2026-01-18,bydgoszcz,Avatar: Ogień i popiół,Bydgoszcz,19:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205813?lang=pl,2026-01-18T08:31:00.000554
2026-01-18,bydgoszcz,Greenland 2,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206216?lang=pl,2026-01-18T08:31:00.000562
2026-01-18,bydgoszcz,Dźwięki miłości,Bydgoszcz,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205008?lang=pl,2026-01-18T08:31:00.000571
2026-01-18,bydgoszcz,Pomoc domowa,Bydgoszcz,19:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205197?lang=pl,2026-01-18T08:31:00.000579
2026-01-18,bydgoszcz,Lśnienie,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1185540?lang=pl,2026-01-18T08:31:00.000589
2026-01-18,bydgoszcz,Avatar: Ogień i popiół ukraiński dubbing,Bydgoszcz,20:10,3D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1206169?lang=pl,2026-01-18T08:31:00.000598
2026-01-18,bydgoszcz,Rodzina do wynajęcia,Bydgoszcz,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1204784?lang=pl,2026-01-18T08:31:00.000607
2026-01-18,bydgoszcz,"Father, Mother, Sister, Brother",Bydgoszcz,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1203069?lang=pl,2026-01-18T08:31:00.000615
2026-01-18,bydgoszcz,Avatar: Ogień i popiół,Bydgoszcz,20:40,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206537?lang=pl,2026-01-18T08:31:00.000623
2026-01-18,bydgoszcz,Wielki Marty,Bydgoszcz,20:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1203444?lang=pl,2026-01-18T08:31:00.000632
2026-01-18,bydgoszcz,Wielka Warszawska,Bydgoszcz,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206023?lang=pl,2026-01-18T08:31:00.000641
2026-01-18,bydgoszcz,28 lat później - Część 2: Świątynia kości,Bydgoszcz,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1204224?lang=pl,2026-01-18T08:31:00.000650
2026-01-18,bydgoszcz,Greenland 2,Bydgoszcz,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206222?lang=pl,2026-01-18T08:31:00.000658
2026-01-18,bydgoszcz,Pomoc domowa,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206336?lang=pl,2026-01-18T08:31:00.000666
2026-01-18,bytom,Psoty,Bytom,10:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206630?lang=pl,2026-01-18T08:31:01.738512
2026-01-18,bytom,Zwierzogród 2,Bytom,10:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206123?lang=pl,2026-01-18T08:31:01.738539
2026-01-18,bytom,SpongeBob: Klątwa pirata,Bytom,10:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1204732?lang=pl,2026-01-18T08:31:01.738552
2026-01-18,bytom,Avatar: Ogień i popiół,Bytom,11:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206435?lang=pl,2026-01-18T08:31:01.738563
2026-01-18,bytom,28 lat później - Część 2: Świątynia kości,Bytom,11:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1207140?lang=pl,2026-01-18T08:31:01.738574
2026-01-18,bytom,Pomoc domowa,Bytom,11:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205944?lang=pl,2026-01-18T08:31:01.738584
2026-01-18,bytom,Zwierzogród 2,Bytom,11:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1207304?lang=pl,2026-01-18T08:31:01.738594
2026-01-18,bytom,Miss Moxy. Kocia ekipa,Bytom,11:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1206276?lang=pl,2026-01-18T08:31:01.738604
2026-01-18,bytom,SpongeBob: Klątwa pirata,Bytom,12:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1204734?lang=pl,2026-01-18T08:31:01.738613
2026-01-18,bytom,Psoty,Bytom,12:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206636?lang=pl,2026-01-18T08:31:01.738622
2026-01-18,bytom,Rodzina do wynajęcia,Bytom,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206129?lang=pl,2026-01-18T08:31:01.738633
2026-01-18,bytom,28 lat później - Część 2: Świątynia kości,Bytom,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1207146?lang=pl,2026-01-18T08:31:01.738642
2026-01-18,bytom,Miss Moxy. Kocia ekipa,Bytom,14:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1206282?lang=pl,2026-01-18T08:31:01.738650
2026-01-18,bytom,Zwierzogród 2,Bytom,14:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1207310?lang=pl,2026-01-18T08:31:01.738660
2026-01-18,bytom,Pomoc domowa,Bytom,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205950?lang=pl,2026-01-18T08:31:01.738670
2026-01-18,bytom,SpongeBob: Klątwa pirata,Bytom,15:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1204736?lang=pl,2026-01-18T08:31:01.738680
2026-01-18,bytom,Avatar: Ogień i popiół,Bytom,15:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206441?lang=pl,2026-01-18T08:31:01.738689
2026-01-18,bytom,Greenland 2,Bytom,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206642?lang=pl,2026-01-18T08:31:01.738699
2026-01-18,bytom,Psoty,Bytom,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206135?lang=pl,2026-01-18T08:31:01.738708
2026-01-18,bytom,Miss Moxy. Kocia ekipa,Bytom,16:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1206288?lang=pl,2026-01-18T08:31:01.738716
2026-01-18,bytom,28 lat później - Część 2: Świątynia kości,Bytom,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1207152?lang=pl,2026-01-18T08:31:01.738725
2026-01-18,bytom,Zwierzogród 2,Bytom,16:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1207316?lang=pl,2026-01-18T08:31:01.738735
2026-01-18,bytom,SpongeBob: Klątwa pirata,Bytom,17:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1204738?lang=pl,2026-01-18T08:31:01.738744
2026-01-18,bytom,Pomoc domowa,Bytom,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205954?lang=pl,2026-01-18T08:31:01.738753
2026-01-18,bytom,Rodzina do wynajęcia,Bytom,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206648?lang=pl,2026-01-18T08:31:01.738762
2026-01-18,bytom,Greenland 2,Bytom,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206141?lang=pl,2026-01-18T08:31:01.738771
2026-01-18,bytom,Dreams,Bytom,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206270?lang=pl,2026-01-18T08:31:01.738781
2026-01-18,bytom,28 lat później - Część 2: Świątynia kości,Bytom,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1207158?lang=pl,2026-01-18T08:31:01.738791
2026-01-18,bytom,Avatar: Ogień i popiół,Bytom,19:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206447?lang=pl,2026-01-18T08:31:01.738801
2026-01-18,bytom,Rodzina do wynajęcia,Bytom,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1204740?lang=pl,2026-01-18T08:31:01.738812
2026-01-18,bytom,Wielki Marty,Bytom,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1207322?lang=pl,2026-01-18T08:31:01.738843
2026-01-18,bytom,Lśnienie,Bytom,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1185410?lang=pl,2026-01-18T08:31:01.738857
2026-01-18,bytom,Pomoc domowa,Bytom,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205958?lang=pl,2026-01-18T08:31:01.738868
