date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-07-11,bielsko-biała,Dzień objawienia,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1555150?lang=pl,2026-07-11T09:39:47.101239
2026-07-11,bielsko-biała,Obsesja,Bielsko-Biała,22:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553657?lang=pl,2026-07-11T09:39:47.101248
2026-07-11,bydgoszcz,Vaiana,Bydgoszcz,11:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553993?lang=pl,2026-07-11T09:39:48.513068
2026-07-11,bydgoszcz,Toy Story 5,Bydgoszcz,11:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554129?lang=pl,2026-07-11T09:39:48.513091
2026-07-11,bydgoszcz,Minionki i straszydła,Bydgoszcz,11:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1563452?lang=pl,2026-07-11T09:39:48.513105
2026-07-11,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,11:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1564548?lang=pl,2026-07-11T09:39:48.513117
2026-07-11,bydgoszcz,Vaiana,Bydgoszcz,12:10,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1538427?lang=pl,2026-07-11T09:39:48.513125
2026-07-11,bydgoszcz,Minionki i straszydła,Bydgoszcz,12:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1562685?lang=pl,2026-07-11T09:39:48.513134
2026-07-11,bydgoszcz,Vaiana,Bydgoszcz,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1538700?lang=pl,2026-07-11T09:39:48.513143
2026-07-11,bydgoszcz,Zaproszenie,Bydgoszcz,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562551?lang=pl,2026-07-11T09:39:48.513153
2026-07-11,bydgoszcz,Supergirl,Bydgoszcz,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1563800?lang=pl,2026-07-11T09:39:48.513163
2026-07-11,bydgoszcz,Minionki i straszydła,Bydgoszcz,13:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1553860?lang=pl,2026-07-11T09:39:48.513172
2026-07-11,bydgoszcz,Vaiana,Bydgoszcz,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1560203?lang=pl,2026-07-11T09:39:48.513181
2026-07-11,bydgoszcz,Sprawiedliwość owiec,Bydgoszcz,13:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1562890?lang=pl,2026-07-11T09:39:48.513190
2026-07-11,bydgoszcz,Vaiana ukraiński dubbing,Bydgoszcz,13:50,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1538694?lang=pl,2026-07-11T09:39:48.513199
2026-07-11,bydgoszcz,Toy Story 5,Bydgoszcz,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554135?lang=pl,2026-07-11T09:39:48.513210
2026-07-11,bydgoszcz,Minionki i straszydła,Bydgoszcz,13:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1563458?lang=pl,2026-07-11T09:39:48.513218
2026-07-11,bydgoszcz,Martwe zło: Ogień,Bydgoszcz,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1539165?lang=pl,2026-07-11T09:39:48.513228
2026-07-11,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1564553?lang=pl,2026-07-11T09:39:48.513238
2026-07-11,bydgoszcz,Minionki i straszydła,Bydgoszcz,14:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1562690?lang=pl,2026-07-11T09:39:48.513247
2026-07-11,bydgoszcz,Minionki i straszydła,Bydgoszcz,14:50,4DX,,regular,1.0,https://tickets.cinema-city.pl/api/order/1564759?lang=pl,2026-07-11T09:39:48.513254
2026-07-11,bydgoszcz,Vaiana,Bydgoszcz,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1538702?lang=pl,2026-07-11T09:39:48.513263
2026-07-11,bydgoszcz,Niebezpieczne związki - National Theatre Live 2026,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1452763?lang=pl,2026-07-11T09:39:48.513274
2026-07-11,bydgoszcz,Minionki i straszydła,Bydgoszcz,15:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1553866?lang=pl,2026-07-11T09:39:48.513282
2026-07-11,bydgoszcz,Zaproszenie,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562557?lang=pl,2026-07-11T09:39:48.513291
2026-07-11,bydgoszcz,Wędrówka na północ,Bydgoszcz,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1563464?lang=pl,2026-07-11T09:39:48.513301
2026-07-11,bydgoszcz,Toy Story 5,Bydgoszcz,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554141?lang=pl,2026-07-11T09:39:48.513310
2026-07-11,bydgoszcz,Ojczyzna,Bydgoszcz,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562896?lang=pl,2026-07-11T09:39:48.513319
2026-07-11,bydgoszcz,Vaiana,Bydgoszcz,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1560209?lang=pl,2026-07-11T09:39:48.513328
2026-07-11,bydgoszcz,Vaiana,Bydgoszcz,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1538696?lang=pl,2026-07-11T09:39:48.513337
2026-07-11,bydgoszcz,Martwe zło: Ogień,Bydgoszcz,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1539167?lang=pl,2026-07-11T09:39:48.513351
2026-07-11,bydgoszcz,Minionki i straszydła,Bydgoszcz,16:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1562695?lang=pl,2026-07-11T09:39:48.513360
2026-07-11,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1564558?lang=pl,2026-07-11T09:39:48.513369
2026-07-11,bydgoszcz,Vaiana,Bydgoszcz,17:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1538429?lang=pl,2026-07-11T09:39:48.513377
2026-07-11,bydgoszcz,Minionki i straszydła,Bydgoszcz,17:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1553878?lang=pl,2026-07-11T09:39:48.513385
2026-07-11,bydgoszcz,Vaiana,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1538704?lang=pl,2026-07-11T09:39:48.513395
2026-07-11,bydgoszcz,Zaproszenie,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562563?lang=pl,2026-07-11T09:39:48.513403
2026-07-11,bydgoszcz,Michael,Bydgoszcz,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562902?lang=pl,2026-07-11T09:39:48.513412
2026-07-11,bydgoszcz,Toy Story 5,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554147?lang=pl,2026-07-11T09:39:48.513422
2026-07-11,bydgoszcz,Minionki i straszydła,Bydgoszcz,18:45,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1562700?lang=pl,2026-07-11T09:39:48.513431
2026-07-11,bydgoszcz,Obsesja,Bydgoszcz,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1563470?lang=pl,2026-07-11T09:39:48.513440
2026-07-11,bydgoszcz,Supergirl,Bydgoszcz,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1563804?lang=pl,2026-07-11T09:39:48.513449
2026-07-11,bydgoszcz,Martwe zło: Ogień,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1539169?lang=pl,2026-07-11T09:39:48.513458
2026-07-11,bydgoszcz,Przekleństwa niewinności,Bydgoszcz,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553689?lang=pl,2026-07-11T09:39:48.513467
2026-07-11,bydgoszcz,Zaproszenie,Bydgoszcz,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1560215?lang=pl,2026-07-11T09:39:48.513476
2026-07-11,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1564563?lang=pl,2026-07-11T09:39:48.513484
2026-07-11,bydgoszcz,Martwe zło: Ogień,Bydgoszcz,19:40,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1539350?lang=pl,2026-07-11T09:39:48.513491
2026-07-11,bydgoszcz,Minionki i straszydła,Bydgoszcz,19:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1553872?lang=pl,2026-07-11T09:39:48.513500
2026-07-11,bydgoszcz,Zaproszenie,Bydgoszcz,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562569?lang=pl,2026-07-11T09:39:48.513508
2026-07-11,bydgoszcz,Vaiana,Bydgoszcz,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1538706?lang=pl,2026-07-11T09:39:48.513517
2026-07-11,bydgoszcz,Toy Story 5,Bydgoszcz,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554153?lang=pl,2026-07-11T09:39:48.513528
2026-07-11,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562705?lang=pl,2026-07-11T09:39:48.513536
2026-07-11,bydgoszcz,Michael,Bydgoszcz,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562908?lang=pl,2026-07-11T09:39:48.513545
2026-07-11,bydgoszcz,Supergirl,Bydgoszcz,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1563807?lang=pl,2026-07-11T09:39:48.513555
2026-07-11,bydgoszcz,Obsesja,Bydgoszcz,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1563476?lang=pl,2026-07-11T09:39:48.513563
2026-07-11,bydgoszcz,Martwe zło: Ogień,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1539171?lang=pl,2026-07-11T09:39:48.513572
2026-07-11,bydgoszcz,Straszny film,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553695?lang=pl,2026-07-11T09:39:48.513582
2026-07-11,bydgoszcz,Zaproszenie,Bydgoszcz,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1560221?lang=pl,2026-07-11T09:39:48.513590
2026-07-11,bydgoszcz,Obsesja,Bydgoszcz,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553884?lang=pl,2026-07-11T09:39:48.513598
2026-07-11,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1564568?lang=pl,2026-07-11T09:39:48.513606
2026-07-11,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,22:15,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1564765?lang=pl,2026-07-11T09:39:48.513614
2026-07-11,bytom,Drzewo magii,Bytom,11:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1558475?lang=pl,2026-07-11T09:39:50.301960
2026-07-11,bytom,Minionki i straszydła,Bytom,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1557537?lang=pl,2026-07-11T09:39:50.301986
2026-07-11,bytom,Vaiana,Bytom,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1538726?lang=pl,2026-07-11T09:39:50.301998
2026-07-11,bytom,Wędrówka na północ,Bytom,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1558130?lang=pl,2026-07-11T09:39:50.302009
2026-07-11,bytom,Toy Story 5,Bytom,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1555821?lang=pl,2026-07-11T09:39:50.302021
2026-07-11,bytom,Zaproszenie,Bytom,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1556881?lang=pl,2026-07-11T09:39:50.302030
2026-07-11,bytom,Minionki i straszydła,Bytom,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1558699?lang=pl,2026-07-11T09:39:50.302040
2026-07-11,bytom,Vaiana,Bytom,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554751?lang=pl,2026-07-11T09:39:50.302050
2026-07-11,bytom,Obsesja,Bytom,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1558408?lang=pl,2026-07-11T09:39:50.302060
2026-07-11,bytom,Minionki i straszydła,Bytom,14:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1557542?lang=pl,2026-07-11T09:39:50.302069
2026-07-11,bytom,Vaiana,Bytom,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1538729?lang=pl,2026-07-11T09:39:50.302079
2026-07-11,bytom,Niebezpieczne związki - National Theatre Live 2026,Bytom,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1452811?lang=pl,2026-07-11T09:39:50.302089
2026-07-11,bytom,Minionki i straszydła,Bytom,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1558705?lang=pl,2026-07-11T09:39:50.302098
2026-07-11,bytom,Backrooms. Bez wyjścia,Bytom,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1558079?lang=pl,2026-07-11T09:39:50.302108
2026-07-11,bytom,Dzień objawienia,Bytom,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1556875?lang=pl,2026-07-11T09:39:50.302118
2026-07-11,bytom,Toy Story 5,Bytom,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554876?lang=pl,2026-07-11T09:39:50.302128
2026-07-11,bytom,Martwe zło: Ogień,Bytom,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1539230?lang=pl,2026-07-11T09:39:50.302138
2026-07-11,bytom,Minionki i straszydła,Bytom,16:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1557547?lang=pl,2026-07-11T09:39:50.302147
2026-07-11,bytom,Minionki i straszydła,Bytom,17:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1558711?lang=pl,2026-07-11T09:39:50.302155
2026-07-11,bytom,Vaiana,Bytom,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1538732?lang=pl,2026-07-11T09:39:50.302164
2026-07-11,bytom,Backrooms. Bez wyjścia,Bytom,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1558095?lang=pl,2026-07-11T09:39:50.302173
2026-07-11,bytom,Toy Story 5,Bytom,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554984?lang=pl,2026-07-11T09:39:50.302183
2026-07-11,bytom,Przekleństwa niewinności,Bytom,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1555881?lang=pl,2026-07-11T09:39:50.302193
2026-07-11,bytom,Martwe zło: Ogień,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1539244?lang=pl,2026-07-11T09:39:50.302201
2026-07-11,bytom,Minionki i straszydła,Bytom,19:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1557552?lang=pl,2026-07-11T09:39:50.302210
2026-07-11,bytom,Zaproszenie,Bytom,19:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1556887?lang=pl,2026-07-11T09:39:50.302219
2026-07-11,bytom,Minionki i straszydła,Bytom,20:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1558717?lang=pl,2026-07-11T09:39:50.302227
2026-07-11,bytom,Vaiana,Bytom,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1538734?lang=pl,2026-07-11T09:39:50.302236
2026-07-11,bytom,Backrooms. Bez wyjścia,Bytom,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1558120?lang=pl,2026-07-11T09:39:50.302246
