date,day_name,city,movie_title,cinema_name,time,format,language,event_type,scraped_at
2026-04-21,wtorek,warszawa,3-2-1 Start!,Planetarium Centrum Nauki Kopernik w Warszawie,11:30,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Arco (dubbing),Cinema City Warszawa Arkadia,11:50,,dubbing,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Arco (dubbing),Cinema City Warszawa Arkadia,14:00,,dubbing,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Arco (dubbing),Cinema City Warszawa Bemowo,11:30,,dubbing,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Arco (dubbing),Cinema City Warszawa Bemowo,13:40,,dubbing,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Arco (dubbing),Cinema City Warszawa Bemowo,15:50,,dubbing,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Arco (dubbing),Cinema City Warszawa Galeria Mokotów,10:00,,dubbing,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Arco (dubbing),Cinema City Warszawa Galeria Mokotów,11:50,,dubbing,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Arco (dubbing),Cinema City Warszawa Galeria Północna,11:00,,dubbing,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Arco (dubbing),Cinema City Warszawa Galeria Północna,12:40,,dubbing,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Arco (dubbing),Cinema City Warszawa Galeria Północna,14:50,,dubbing,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Arco (dubbing),Cinema City Warszawa Promenada,10:10,,dubbing,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Arco (dubbing),Cinema City Warszawa Promenada,12:20,,dubbing,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Arco (dubbing),Cinema City Warszawa Promenada,14:30,,dubbing,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Arco (dubbing),Cinema City Warszawa Sadyba,12:00,,dubbing,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Arco (dubbing),Cinema City Warszawa Sadyba,14:20,,dubbing,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Arco (dubbing),Helios Warszawa Blue City,13:10,,dubbing,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Arco (dubbing),Helios Warszawa Blue City,16:50,,dubbing,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Arco (dubbing),Kinokawiarnia Stacja Falenica w Warszawie,13:00,,dubbing,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Arco (dubbing),Multikino Atrium Reduta w Warszawie,10:00,,dubbing,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Arco (dubbing),Multikino Atrium Reduta w Warszawie,12:55,,dubbing,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Arco (dubbing),Multikino Młociny,10:25,,dubbing,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Arco (dubbing),Multikino Młociny,13:00,,dubbing,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Arco (dubbing),Multikino Młociny,15:10,,dubbing,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Arco (dubbing),Multikino Młociny,17:15,,dubbing,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Arco (dubbing),Multikino Targówek,11:00,,dubbing,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Arco (dubbing),Multikino Targówek,13:20,,dubbing,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Arco (dubbing),Multikino Targówek,15:30,,dubbing,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Arco (dubbing),Multikino Targówek,17:40,,dubbing,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Arco (dubbing),Multikino Wola,13:35,,dubbing,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Arco (dubbing),Multikino Złote Tarasy,10:30,,dubbing,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Arco (dubbing),NoveKino Wisła w Warszawie,14:00,,dubbing,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Baw się dobrze i przeżyj,Cinema City Warszawa Sadyba,15:40,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Bez wyjścia,Cinema City Warszawa Arkadia,19:30,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Bez wyjścia,Cinema City Warszawa Bemowo,15:40,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Bez wyjścia,Cinema City Warszawa Promenada,17:40,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Brzydka siostra,Kino Luna w Warszawie,11:15,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Chłopi,NoveKino Wisła w Warszawie,08:00,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Chronologia wody,Cinema City Warszawa Arkadia,17:00,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Chronologia wody,Cinema City Warszawa Arkadia,19:50,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Chronologia wody,Cinema City Warszawa Galeria Mokotów,18:50,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Chronologia wody,Cinema City Warszawa Galeria Północna,20:00,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Chronologia wody,Cinema City Warszawa Promenada,18:40,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Chronologia wody,Cinema City Warszawa Sadyba,20:00,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Chronologia wody,Kino Atlantic w Warszawie,14:30,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Chronologia wody,Kino Kultura w Warszawie,20:05,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Człowiek do wszystkiego,Kinomuzeum w Muzeum Sztuki Nowoczesnej w Warszawie,19:00,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,David (dubbing),Cinema City Warszawa Bemowo,12:45,,dubbing,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Delicatessen,AMONDO Kino w Warszawie,20:15,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Disney Junior w kinie,Cinema City Warszawa Arkadia,12:30,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Disney Junior w kinie,Cinema City Warszawa Bemowo,11:00,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Disney Junior w kinie,Cinema City Warszawa Galeria Mokotów,12:00,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Disney Junior w kinie,Cinema City Warszawa Galeria Północna,11:00,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Disney Junior w kinie,Cinema City Warszawa Promenada,12:30,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Disney Junior w kinie,Cinema City Warszawa Sadyba,11:00,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Disney Junior w kinie,Multikino Targówek,10:30,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Disney Junior w kinie,Multikino Targówek,12:00,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Dmuchawce,Cinema City Warszawa Arkadia,16:00,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Dmuchawce,Cinema City Warszawa Galeria Mokotów,13:30,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Dmuchawce,Cinema City Warszawa Promenada,16:50,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Dmuchawce,Kino Atlantic w Warszawie,12:15,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Dmuchawce,NoveKino Wisła w Warszawie,13:45,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Dmuchawce (18. Międzynarodowy Festiwal Filmów Animowanych Animator 2025),Kino Kultura w Warszawie,14:00,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Dobra siostra,Kino Kultura w Warszawie,16:00,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Dobry chłopiec,Cinema City Warszawa Promenada,22:30,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Dobrze się kłamie w miłym towarzystwie,Kinokawiarnia Stacja Falenica w Warszawie,20:30,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Cinema City Warszawa Arkadia,12:00,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Cinema City Warszawa Arkadia,14:30,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Cinema City Warszawa Arkadia,17:10,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Cinema City Warszawa Arkadia,19:40,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Cinema City Warszawa Arkadia,22:10,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Cinema City Warszawa Bemowo,16:00,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Cinema City Warszawa Bemowo,18:30,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Cinema City Warszawa Bemowo,20:30,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Cinema City Warszawa Galeria Mokotów,11:10,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Cinema City Warszawa Galeria Mokotów,13:45,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Cinema City Warszawa Galeria Mokotów,17:15,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Cinema City Warszawa Galeria Mokotów,18:40,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Cinema City Warszawa Galeria Mokotów,19:45,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Cinema City Warszawa Galeria Mokotów,21:15,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Cinema City Warszawa Galeria Mokotów,22:15,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Cinema City Warszawa Galeria Północna,12:40,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Cinema City Warszawa Galeria Północna,15:10,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Cinema City Warszawa Galeria Północna,17:40,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Cinema City Warszawa Galeria Północna,20:10,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Cinema City Warszawa Promenada,12:30,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Cinema City Warszawa Promenada,15:00,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Cinema City Warszawa Promenada,17:30,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Cinema City Warszawa Promenada,20:00,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Cinema City Warszawa Promenada,21:40,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Cinema City Warszawa Sadyba,12:50,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Cinema City Warszawa Sadyba,15:20,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Cinema City Warszawa Sadyba,17:50,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Cinema City Warszawa Sadyba,19:00,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Cinema City Warszawa Sadyba,20:20,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Cinema City Warszawa Sadyba,21:30,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Helios Warszawa Blue City,13:45,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Helios Warszawa Blue City,16:00,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Helios Warszawa Blue City,18:45,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Helios Warszawa Blue City,21:10,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Kino Atlantic w Warszawie,13:00,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Kino Atlantic w Warszawie,15:15,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Kino Atlantic w Warszawie,20:15,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Kino Elektronik w Warszawie,18:00,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Kino Elektronik w Warszawie,20:15,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Kino Kultura w Warszawie,18:00,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Kino Praha w Warszawie,16:00,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Kino Świt w Warszawie,17:00,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,KinoGram w Warszawie,18:15,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,KinoGram w Warszawie,20:45,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Kinokawiarnia Stacja Falenica w Warszawie,15:15,,,regular,2026-04-21T09:42:30.773163
2026-04-21,wtorek,warszawa,Drama,Multikino Atrium Reduta w Warszawie,15:10,,,regular,2026-04-21T09:42:30.773163
