date,day_name,city,movie_title,cinema_name,time,format,language,event_type,scraped_at
2026-09-20,niedziela,warszawa,Bez końca,Kino Luna w Warszawie,16:15,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Bez końca,Kino Muranów w Warszawie,16:35,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Bez końca,Kinoteka w Warszawie,15:45,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Brzydka siostra,AMONDO Kino w Warszawie,19:30,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Buntownik,Cinema City Warszawa Promenada,21:40,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Chicago,Kinoteka w Warszawie,18:30,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Człowiek słoń,AMONDO Kino w Warszawie,20:15,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Don't Look Back In Anger,Cinema City Warszawa Arkadia,16:10,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Don't Look Back In Anger,Cinema City Warszawa Galeria Mokotów,15:20,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Don't Look Back In Anger,Cinema City Warszawa Galeria Północna,15:30,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Drzewo magii,Kino Atlantic w Warszawie,09:30,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Cinema City Warszawa Arkadia,12:50,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Cinema City Warszawa Arkadia,20:50,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Cinema City Warszawa Bemowo,16:20,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Cinema City Warszawa Galeria Mokotów,17:30,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Cinema City Warszawa Galeria Północna,11:00,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Cinema City Warszawa Galeria Północna,11:10,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Cinema City Warszawa Galeria Północna,16:50,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Cinema City Warszawa Promenada,17:10,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Cinema City Warszawa Sadyba,16:50,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Helios Warszawa Blue City,21:00,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Kino Luna w Warszawie,12:30,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Multikino Atrium Reduta w Warszawie,11:10,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Multikino Młociny,11:15,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Multikino Młociny,15:25,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Multikino Targówek,16:00,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Multikino Targówek,18:00,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Multikino Wola,13:30,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Multikino Złote Tarasy,13:10,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,NoveKino Wisła w Warszawie,11:30,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Flavia de Luce (dubbing),Multikino Targówek,10:00,,dubbing,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Folwark zwierzęcy,Cinema City Warszawa Arkadia,11:10,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Folwark zwierzęcy,Cinema City Warszawa Arkadia,13:30,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Folwark zwierzęcy,Cinema City Warszawa Bemowo,14:20,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Folwark zwierzęcy,Cinema City Warszawa Galeria Mokotów,13:10,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Folwark zwierzęcy,Cinema City Warszawa Galeria Mokotów,14:40,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Folwark zwierzęcy,Cinema City Warszawa Galeria Północna,14:40,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Folwark zwierzęcy,Cinema City Warszawa Promenada,11:00,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Folwark zwierzęcy,Cinema City Warszawa Promenada,14:10,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Folwark zwierzęcy,Cinema City Warszawa Sadyba,12:10,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Folwark zwierzęcy,Helios Warszawa Blue City,13:30,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Folwark zwierzęcy,Helios Warszawa Blue City,15:10,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Folwark zwierzęcy,Kino Atlantic w Warszawie,12:00,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Folwark zwierzęcy,Kino Atlantic w Warszawie,14:00,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Folwark zwierzęcy,Kino Luna w Warszawie,17:00,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Folwark zwierzęcy,Multikino Atrium Reduta w Warszawie,13:05,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Folwark zwierzęcy,Multikino Młociny,10:00,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Folwark zwierzęcy,Multikino Młociny,15:05,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Folwark zwierzęcy,Multikino Targówek,10:00,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Folwark zwierzęcy,Multikino Targówek,13:35,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Folwark zwierzęcy,Multikino Wola,11:10,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Folwark zwierzęcy,Multikino Złote Tarasy,13:05,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Folwark zwierzęcy,NoveKino Wisła w Warszawie,12:00,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Gorzkie święta,Cinema City Warszawa Galeria Mokotów,19:00,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Gorzkie święta,Kino - Dom Kultury Kadr w Warszawie,19:00,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Gorzkie święta,Kino Atlantic w Warszawie,16:00,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Gorzkie święta,Kino Kępa - Prom Kultury Saska Kępa w Warszawie,19:00,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Gorzkie święta,Kino Luna w Warszawie,14:45,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Gorzkie święta,Kino Muranów w Warszawie,19:30,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Gorzkie święta,Kinoteka w Warszawie,13:30,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Gorzkie święta,NoveKino Wisła w Warszawie,16:00,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Arkadia,15:20,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Bemowo,15:20,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Galeria Mokotów,18:10,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Galeria Mokotów,22:30,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Promenada,22:00,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Sadyba,18:50,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Sadyba,21:40,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Kicia Kocia w podróży,Kinokawiarnia Stacja Falenica w Warszawie,15:00,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Kobiety na skraju załamania nerwowego,Kino Muranów w Warszawie,20:15,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Kręciołek (dubbing),Kino na Boku - Białołęcki Ośrodek Kultury w Warszawie,12:00,,dubbing,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Kręciołek (dubbing),Kino na Boku - Białołęcki Ośrodek Kultury w Warszawie,14:00,,dubbing,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Księga pustyni (dubbing),Cinema City Warszawa Arkadia,11:10,,dubbing,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Księga pustyni (dubbing),Cinema City Warszawa Galeria Mokotów,10:00,,dubbing,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Księga pustyni (dubbing),Cinema City Warszawa Galeria Północna,12:20,,dubbing,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Księga pustyni (dubbing),Cinema City Warszawa Promenada,09:00,,dubbing,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Księga pustyni (dubbing),Cinema City Warszawa Sadyba,12:50,,dubbing,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Kura,AMONDO Kino w Warszawie,17:40,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Kura,Kino Atlantic w Warszawie,15:30,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Kura,Kino Elektronik w Warszawie,20:00,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Kura,Kino Iluzjon - Muzeum Sztuki Filmowej w Warszawie,19:45,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Kura,Kino Kultura w Warszawie,21:00,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Kura,Kino Luna w Warszawie,11:00,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Kura,Kino Luna w Warszawie,20:30,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Kura,Kinokawiarnia Stacja Falenica w Warszawie,18:30,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Kura,Kinoteka w Warszawie,13:30,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Kura,U–jazdowski kino,18:00,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Lalka,NoveKino Wisła w Warszawie,17:30,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Ma to sens,Cinema City Warszawa Arkadia,10:30,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Ma to sens,Cinema City Warszawa Arkadia,17:00,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Ma to sens,Cinema City Warszawa Arkadia,19:10,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Ma to sens,Cinema City Warszawa Arkadia,21:20,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Ma to sens,Cinema City Warszawa Bemowo,14:10,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Ma to sens,Cinema City Warszawa Bemowo,18:20,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Ma to sens,Cinema City Warszawa Bemowo,20:30,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Ma to sens,Cinema City Warszawa Galeria Mokotów,11:10,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Ma to sens,Cinema City Warszawa Galeria Mokotów,15:50,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Ma to sens,Cinema City Warszawa Galeria Mokotów,20:10,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Ma to sens,Cinema City Warszawa Galeria Mokotów,22:20,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Ma to sens,Cinema City Warszawa Galeria Północna,15:50,,,regular,2026-09-20T12:54:50.596597
2026-09-20,niedziela,warszawa,Ma to sens,Cinema City Warszawa Galeria Północna,18:00,,,regular,2026-09-20T12:54:50.596597
