date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-03-25,bielsko-biała,Testament Ann Lee,Bielsko-Biała,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330245?lang=pl,2026-03-25T08:55:59.100260
2026-03-25,bielsko-biała,Król dopalaczy,Bielsko-Biała,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1328458?lang=pl,2026-03-25T08:55:59.100268
2026-03-25,bielsko-biała,Wartość sentymentalna,Bielsko-Biała,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330903?lang=pl,2026-03-25T08:55:59.100278
2026-03-25,bielsko-biała,Za duży na bajki 3,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329872?lang=pl,2026-03-25T08:55:59.100286
2026-03-25,bielsko-biała,Angel's Egg,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331192?lang=pl,2026-03-25T08:55:59.100296
2026-03-25,bielsko-biała,Ostatnia sesja w Paryżu,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1338568?lang=pl,2026-03-25T08:55:59.100305
2026-03-25,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1340311?lang=pl,2026-03-25T08:55:59.100314
2026-03-25,bielsko-biała,Hopnięci,Bielsko-Biała,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1340307?lang=pl,2026-03-25T08:55:59.100323
2026-03-25,bielsko-biała,Baw się dobrze i przeżyj,Bielsko-Biała,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1328875?lang=pl,2026-03-25T08:55:59.100333
2026-03-25,bielsko-biała,Pojedynek,Bielsko-Biała,18:35,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330321?lang=pl,2026-03-25T08:55:59.100341
2026-03-25,bielsko-biała,Król dopalaczy,Bielsko-Biała,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1328464?lang=pl,2026-03-25T08:55:59.100350
2026-03-25,bielsko-biała,Bez wyjścia,Bielsko-Biała,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331198?lang=pl,2026-03-25T08:55:59.100364
2026-03-25,bielsko-biała,"Reminders of Him. Cząstka Ciebie, którą znam",Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329982?lang=pl,2026-03-25T08:55:59.100374
2026-03-25,bielsko-biała,Ostatnia sesja w Paryżu,Bielsko-Biała,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1338574?lang=pl,2026-03-25T08:55:59.100382
2026-03-25,bielsko-biała,Nie ma duchów w mieszkaniu na Dobrej,Bielsko-Biała,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330909?lang=pl,2026-03-25T08:55:59.100391
2026-03-25,bielsko-biała,Krzyk 7,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329364?lang=pl,2026-03-25T08:55:59.100400
2026-03-25,bielsko-biała,Bez wyjścia,Bielsko-Biała,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1340313?lang=pl,2026-03-25T08:55:59.100409
2026-03-25,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1340312?lang=pl,2026-03-25T08:55:59.100418
2026-03-25,bielsko-biała,Baw się dobrze i przeżyj,Bielsko-Biała,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1328879?lang=pl,2026-03-25T08:55:59.100427
2026-03-25,bielsko-biała,Król dopalaczy,Bielsko-Biała,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1328470?lang=pl,2026-03-25T08:55:59.100435
2026-03-25,bielsko-biała,Panna młoda!,Bielsko-Biała,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330257?lang=pl,2026-03-25T08:55:59.100444
2026-03-25,bielsko-biała,"Reminders of Him. Cząstka Ciebie, którą znam",Bielsko-Biała,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330016?lang=pl,2026-03-25T08:55:59.100453
2026-03-25,bielsko-biała,Wichrowe wzgórza,Bielsko-Biała,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1338580?lang=pl,2026-03-25T08:55:59.100462
2026-03-25,bielsko-biała,Wartość sentymentalna,Bielsko-Biała,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330915?lang=pl,2026-03-25T08:55:59.100471
2026-03-25,bielsko-biała,Testament Ann Lee,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331204?lang=pl,2026-03-25T08:55:59.100480
2026-03-25,bydgoszcz,Hopnięci,Bydgoszcz,10:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329695?lang=pl,2026-03-25T08:56:01.011362
2026-03-25,bydgoszcz,Hopnięci,Bydgoszcz,10:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331413?lang=pl,2026-03-25T08:56:01.011385
2026-03-25,bydgoszcz,Za duży na bajki 3,Bydgoszcz,10:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331449?lang=pl,2026-03-25T08:56:01.011397
2026-03-25,bydgoszcz,Kicia Kocia w podróży,Bydgoszcz,10:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1331485?lang=pl,2026-03-25T08:56:01.011407
2026-03-25,bydgoszcz,Piep*zyć Mickiewicza 3,Bydgoszcz,10:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331540?lang=pl,2026-03-25T08:56:01.011417
2026-03-25,bydgoszcz,Projekt Hail Mary,Bydgoszcz,10:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1328602?lang=pl,2026-03-25T08:56:01.011428
2026-03-25,bydgoszcz,Zwierzogród 2,Bydgoszcz,10:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331479?lang=pl,2026-03-25T08:56:01.011440
2026-03-25,bydgoszcz,Kicia Kocia w podróży,Bydgoszcz,10:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1329441?lang=pl,2026-03-25T08:56:01.011449
2026-03-25,bydgoszcz,Król dopalaczy,Bydgoszcz,10:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331954?lang=pl,2026-03-25T08:56:01.011459
2026-03-25,bydgoszcz,Fleak. Futrzak i ja,Bydgoszcz,10:45,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1332179?lang=pl,2026-03-25T08:56:01.011467
2026-03-25,bydgoszcz,Pan Ryba,Bydgoszcz,11:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1329959?lang=pl,2026-03-25T08:56:01.011477
2026-03-25,bydgoszcz,Najświętsze serce,Bydgoszcz,11:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331419?lang=pl,2026-03-25T08:56:01.011487
2026-03-25,bydgoszcz,Wielka mała koza,Bydgoszcz,11:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1328616?lang=pl,2026-03-25T08:56:01.011497
2026-03-25,bydgoszcz,Hopnięci,Bydgoszcz,12:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329444?lang=pl,2026-03-25T08:56:01.011507
2026-03-25,bydgoszcz,Hopnięci,Bydgoszcz,12:30,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331407?lang=pl,2026-03-25T08:56:01.011515
2026-03-25,bydgoszcz,Wartość sentymentalna,Bydgoszcz,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331492?lang=pl,2026-03-25T08:56:01.011525
2026-03-25,bydgoszcz,Za duży na bajki 3,Bydgoszcz,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330187?lang=pl,2026-03-25T08:56:01.011535
2026-03-25,bydgoszcz,Fleak. Futrzak i ja,Bydgoszcz,12:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1332185?lang=pl,2026-03-25T08:56:01.011544
2026-03-25,bydgoszcz,Zwierzogród 2,Bydgoszcz,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331588?lang=pl,2026-03-25T08:56:01.011556
2026-03-25,bydgoszcz,Król dopalaczy,Bydgoszcz,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331960?lang=pl,2026-03-25T08:56:01.011565
2026-03-25,bydgoszcz,Hopnięci,Bydgoszcz,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329699?lang=pl,2026-03-25T08:56:01.011575
2026-03-25,bydgoszcz,Pan Ryba,Bydgoszcz,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1329965?lang=pl,2026-03-25T08:56:01.011584
2026-03-25,bydgoszcz,"Reminders of Him. Cząstka Ciebie, którą znam",Bydgoszcz,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331443?lang=pl,2026-03-25T08:56:01.011610
2026-03-25,bydgoszcz,Projekt Hail Mary,Bydgoszcz,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1328598?lang=pl,2026-03-25T08:56:01.011621
2026-03-25,bydgoszcz,Nie ma duchów w mieszkaniu na Dobrej,Bydgoszcz,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331473?lang=pl,2026-03-25T08:56:01.011631
2026-03-25,bydgoszcz,Ostatnia wieczerza,Bydgoszcz,14:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1328621?lang=pl,2026-03-25T08:56:01.011640
2026-03-25,bydgoszcz,Hopnięci,Bydgoszcz,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329447?lang=pl,2026-03-25T08:56:01.011650
2026-03-25,bydgoszcz,Za duży na bajki 3,Bydgoszcz,14:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330193?lang=pl,2026-03-25T08:56:01.011659
2026-03-25,bydgoszcz,Dobry chłopiec,Bydgoszcz,14:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1332191?lang=pl,2026-03-25T08:56:01.011669
2026-03-25,bydgoszcz,Projekt Hail Mary,Bydgoszcz,15:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1310681?lang=pl,2026-03-25T08:56:01.011677
2026-03-25,bydgoszcz,Piep*zyć Mickiewicza 3,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331528?lang=pl,2026-03-25T08:56:01.011686
2026-03-25,bydgoszcz,Baw się dobrze i przeżyj,Bydgoszcz,15:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331576?lang=pl,2026-03-25T08:56:01.011696
2026-03-25,bydgoszcz,Pan Ryba,Bydgoszcz,15:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1329971?lang=pl,2026-03-25T08:56:01.011705
2026-03-25,bydgoszcz,Bez wyjścia,Bydgoszcz,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331467?lang=pl,2026-03-25T08:56:01.011716
2026-03-25,bydgoszcz,Król dopalaczy,Bydgoszcz,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331966?lang=pl,2026-03-25T08:56:01.011725
2026-03-25,bydgoszcz,Ostatnia sesja w Paryżu,Bydgoszcz,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329703?lang=pl,2026-03-25T08:56:01.011734
2026-03-25,bydgoszcz,"Reminders of Him. Cząstka Ciebie, którą znam",Bydgoszcz,16:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331437?lang=pl,2026-03-25T08:56:01.011743
2026-03-25,bydgoszcz,Dobry chłopiec,Bydgoszcz,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1328611?lang=pl,2026-03-25T08:56:01.011753
2026-03-25,bydgoszcz,Hopnięci,Bydgoszcz,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329450?lang=pl,2026-03-25T08:56:01.011763
2026-03-25,bydgoszcz,Projekt Hail Mary,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1328594?lang=pl,2026-03-25T08:56:01.011773
2026-03-25,bydgoszcz,Za duży na bajki 3,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330199?lang=pl,2026-03-25T08:56:01.011782
2026-03-25,bydgoszcz,Angel's Egg,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1332197?lang=pl,2026-03-25T08:56:01.011791
2026-03-25,bydgoszcz,Piep*zyć Mickiewicza 3,Bydgoszcz,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331516?lang=pl,2026-03-25T08:56:01.011800
2026-03-25,bydgoszcz,Nie ma duchów w mieszkaniu na Dobrej,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329977?lang=pl,2026-03-25T08:56:01.011810
2026-03-25,bydgoszcz,Projekt Hail Mary,Bydgoszcz,18:20,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1310687?lang=pl,2026-03-25T08:56:01.011818
2026-03-25,bydgoszcz,Król dopalaczy,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331972?lang=pl,2026-03-25T08:56:01.011828
2026-03-25,bydgoszcz,Ostatnia sesja w Paryżu,Bydgoszcz,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329707?lang=pl,2026-03-25T08:56:01.011837
2026-03-25,bydgoszcz,Baw się dobrze i przeżyj,Bydgoszcz,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331564?lang=pl,2026-03-25T08:56:01.011847
2026-03-25,bydgoszcz,Krzyk 7,Bydgoszcz,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331431?lang=pl,2026-03-25T08:56:01.011856
2026-03-25,bydgoszcz,Projekt Hail Mary ukraiński dubbing,Bydgoszcz,19:00,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1328606?lang=pl,2026-03-25T08:56:01.011866
2026-03-25,bydgoszcz,Wilk z Wall Street,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1328907?lang=pl,2026-03-25T08:56:01.011876
2026-03-25,bydgoszcz,Bez wyjścia,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331461?lang=pl,2026-03-25T08:56:01.011886
2026-03-25,bydgoszcz,"Reminders of Him. Cząstka Ciebie, którą znam",Bydgoszcz,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330205?lang=pl,2026-03-25T08:56:01.011896
2026-03-25,bydgoszcz,Tajny agent,Bydgoszcz,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1332203?lang=pl,2026-03-25T08:56:01.011905
2026-03-25,bydgoszcz,Testament Ann Lee,Bydgoszcz,19:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331504?lang=pl,2026-03-25T08:56:01.011916
2026-03-25,bydgoszcz,Panna młoda!,Bydgoszcz,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330011?lang=pl,2026-03-25T08:56:01.011926
2026-03-25,bydgoszcz,Projekt Hail Mary,Bydgoszcz,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1328590?lang=pl,2026-03-25T08:56:01.011936
2026-03-25,bydgoszcz,Król dopalaczy,Bydgoszcz,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331978?lang=pl,2026-03-25T08:56:01.011945
2026-03-25,bydgoszcz,Ostatnia sesja w Paryżu,Bydgoszcz,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329711?lang=pl,2026-03-25T08:56:01.011954
2026-03-25,bydgoszcz,Krzyk 7,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331425?lang=pl,2026-03-25T08:56:01.011963
2026-03-25,bydgoszcz,Baw się dobrze i przeżyj,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331552?lang=pl,2026-03-25T08:56:01.011973
2026-03-25,bydgoszcz,Projekt Hail Mary,Bydgoszcz,21:40,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1310693?lang=pl,2026-03-25T08:56:01.011981
2026-03-25,bydgoszcz,"Reminders of Him. Cząstka Ciebie, którą znam",Bydgoszcz,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330211?lang=pl,2026-03-25T08:56:01.011990
2026-03-25,bydgoszcz,Bez wyjścia,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331455?lang=pl,2026-03-25T08:56:01.012000
2026-03-25,bytom,Piep*zyć Mickiewicza 3,Bytom,10:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331318?lang=pl,2026-03-25T08:56:02.847128
2026-03-25,bytom,Za duży na bajki 3,Bytom,10:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1333679?lang=pl,2026-03-25T08:56:02.847152
2026-03-25,bytom,Wielka mała koza,Bytom,10:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1334106?lang=pl,2026-03-25T08:56:02.847164
2026-03-25,bytom,Moon: Panda i ja,Bytom,10:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1340512?lang=pl,2026-03-25T08:56:02.847175
2026-03-25,bytom,Fleak. Futrzak i ja,Bytom,10:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1329772?lang=pl,2026-03-25T08:56:02.847184
2026-03-25,bytom,Projekt Hail Mary,Bytom,11:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1332302?lang=pl,2026-03-25T08:56:02.847195
2026-03-25,bytom,Zwierzogród 2,Bytom,11:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330079?lang=pl,2026-03-25T08:56:02.847207
2026-03-25,bytom,Pan Ryba,Bytom,12:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1328663?lang=pl,2026-03-25T08:56:02.847217
2026-03-25,bytom,Piep*zyć Mickiewicza 3,Bytom,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1339871?lang=pl,2026-03-25T08:56:02.847226
2026-03-25,bytom,Zmiennokształtni 2,Bytom,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1340509?lang=pl,2026-03-25T08:56:02.847235
2026-03-25,bytom,Za duży na bajki 3,Bytom,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1333684?lang=pl,2026-03-25T08:56:02.847244
2026-03-25,bytom,Testament Ann Lee,Bytom,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331313?lang=pl,2026-03-25T08:56:02.847255
2026-03-25,bytom,Hopnięci,Bytom,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1333709?lang=pl,2026-03-25T08:56:02.847265
2026-03-25,bytom,Król dopalaczy,Bytom,14:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330083?lang=pl,2026-03-25T08:56:02.847274
2026-03-25,bytom,Projekt Hail Mary,Bytom,14:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1332304?lang=pl,2026-03-25T08:56:02.847284
2026-03-25,bytom,Fleak. Futrzak i ja,Bytom,14:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1328673?lang=pl,2026-03-25T08:56:02.847293
2026-03-25,bytom,"Reminders of Him. Cząstka Ciebie, którą znam",Bytom,14:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329567?lang=pl,2026-03-25T08:56:02.847303
2026-03-25,bytom,Za duży na bajki 3,Bytom,14:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1333689?lang=pl,2026-03-25T08:56:02.847312
2026-03-25,bytom,Hopnięci,Bytom,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1333714?lang=pl,2026-03-25T08:56:02.847322
2026-03-25,bytom,Pojedynek,Bytom,16:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1334114?lang=pl,2026-03-25T08:56:02.847331
2026-03-25,bytom,Piep*zyć Mickiewicza 3,Bytom,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331323?lang=pl,2026-03-25T08:56:02.847340
2026-03-25,bytom,Pan Ryba,Bytom,16:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1328668?lang=pl,2026-03-25T08:56:02.847348
2026-03-25,bytom,Król dopalaczy,Bytom,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330087?lang=pl,2026-03-25T08:56:02.847356
2026-03-25,bytom,Za duży na bajki 3,Bytom,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1333694?lang=pl,2026-03-25T08:56:02.847365
2026-03-25,bytom,"Reminders of Him. Cząstka Ciebie, którą znam",Bytom,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329570?lang=pl,2026-03-25T08:56:02.847374
2026-03-25,bytom,Projekt Hail Mary,Bytom,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1332306?lang=pl,2026-03-25T08:56:02.847383
2026-03-25,bytom,Hopnięci,Bytom,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1333719?lang=pl,2026-03-25T08:56:02.847393
2026-03-25,bytom,Ostatnia sesja w Paryżu,Bytom,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331328?lang=pl,2026-03-25T08:56:02.847402
2026-03-25,bytom,Baw się dobrze i przeżyj,Bytom,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1334118?lang=pl,2026-03-25T08:56:02.847412
2026-03-25,bytom,Projekt Hail Mary,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1328725?lang=pl,2026-03-25T08:56:02.847421
2026-03-25,bytom,Za duży na bajki 3,Bytom,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1333699?lang=pl,2026-03-25T08:56:02.847429
2026-03-25,bytom,Król dopalaczy,Bytom,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330091?lang=pl,2026-03-25T08:56:02.847438
2026-03-25,bytom,Krzyk 7,Bytom,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329573?lang=pl,2026-03-25T08:56:02.847447
2026-03-25,bytom,Projekt Hail Mary,Bytom,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1332308?lang=pl,2026-03-25T08:56:02.847456
