date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-02-03,bielsko-biała,Mała Amelia,Bielsko-Biała,10:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1229436?lang=pl,2026-02-03T08:41:45.166573
2026-02-03,bielsko-biała,Zbuntowana księżniczka i ekipa ratunkowa,Bielsko-Biała,10:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1229466?lang=pl,2026-02-03T08:41:45.166601
2026-02-03,bielsko-biała,Miss Moxy. Kocia ekipa,Bielsko-Biała,10:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1229520?lang=pl,2026-02-03T08:41:45.166613
2026-02-03,bielsko-biała,Szybcy i sprytni,Bielsko-Biała,10:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1230830?lang=pl,2026-02-03T08:41:45.166624
2026-02-03,bielsko-biała,Psoty,Bielsko-Biała,10:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1229606?lang=pl,2026-02-03T08:41:45.166635
2026-02-03,bielsko-biała,Zwierzogród 2,Bielsko-Biała,11:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1229980?lang=pl,2026-02-03T08:41:45.166648
2026-02-03,bielsko-biała,SpongeBob: Klątwa pirata,Bielsko-Biała,11:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1229794?lang=pl,2026-02-03T08:41:45.166660
2026-02-03,bielsko-biała,Mała Amelia,Bielsko-Biała,11:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1230435?lang=pl,2026-02-03T08:41:45.166676
2026-02-03,bielsko-biała,Wielki Marty,Bielsko-Biała,11:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1229484?lang=pl,2026-02-03T08:41:45.166688
2026-02-03,bielsko-biała,Zwierzogród 2,Bielsko-Biała,12:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1229478?lang=pl,2026-02-03T08:41:45.166700
2026-02-03,bielsko-biała,Miss Moxy. Kocia ekipa,Bielsko-Biała,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1229514?lang=pl,2026-02-03T08:41:45.166709
2026-02-03,bielsko-biała,Szybcy i sprytni,Bielsko-Biała,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1230833?lang=pl,2026-02-03T08:41:45.166719
2026-02-03,bielsko-biała,Zbuntowana księżniczka i ekipa ratunkowa,Bielsko-Biała,12:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1229460?lang=pl,2026-02-03T08:41:45.166729
2026-02-03,bielsko-biała,Melania,Bielsko-Biała,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1229611?lang=pl,2026-02-03T08:41:45.166739
2026-02-03,bielsko-biała,SpongeBob: Klątwa pirata,Bielsko-Biała,13:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1229799?lang=pl,2026-02-03T08:41:45.166749
2026-02-03,bielsko-biała,Zwierzogród 2,Bielsko-Biała,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1229986?lang=pl,2026-02-03T08:41:45.166759
2026-02-03,bielsko-biała,Psoty,Bielsko-Biała,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1230441?lang=pl,2026-02-03T08:41:45.166768
2026-02-03,bielsko-biała,Pomocy,Bielsko-Biała,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1230142?lang=pl,2026-02-03T08:41:45.166778
2026-02-03,bielsko-biała,Zwierzogród 2,Bielsko-Biała,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1229472?lang=pl,2026-02-03T08:41:45.166789
2026-02-03,bielsko-biała,Szybcy i sprytni,Bielsko-Biała,14:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1230836?lang=pl,2026-02-03T08:41:45.166798
2026-02-03,bielsko-biała,Miss Moxy. Kocia ekipa,Bielsko-Biała,14:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1229508?lang=pl,2026-02-03T08:41:45.166807
2026-02-03,bielsko-biała,Hamnet,Bielsko-Biała,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1229454?lang=pl,2026-02-03T08:41:45.166816
2026-02-03,bielsko-biała,Wielki Marty,Bielsko-Biała,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1229538?lang=pl,2026-02-03T08:41:45.166842
2026-02-03,bielsko-biała,SpongeBob: Klątwa pirata,Bielsko-Biała,15:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1229804?lang=pl,2026-02-03T08:41:45.166852
2026-02-03,bielsko-biała,Melania,Bielsko-Biała,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1229616?lang=pl,2026-02-03T08:41:45.166861
2026-02-03,bielsko-biała,Szympans,Bielsko-Biała,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1230447?lang=pl,2026-02-03T08:41:45.166870
2026-02-03,bielsko-biała,Pomoc domowa,Bielsko-Biała,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1229992?lang=pl,2026-02-03T08:41:45.166880
