date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-08-04,podlaska,Spider-Man: Całkiem nowy dzień,Biała Podlaska,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1582575?lang=pl,2026-08-04T10:41:38.499475
2026-08-04,podlaska,Czas apokalipsy: wersja reżyserska,Biała Podlaska,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1606856?lang=pl,2026-08-04T10:41:38.499488
2026-08-04,podlaska,Backrooms. Bez wyjścia - wersja rozszerzona,Biała Podlaska,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1606707?lang=pl,2026-08-04T10:41:38.499502
2026-08-04,bielsko-biała,Vaiana,Bielsko-Biała,12:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600452?lang=pl,2026-08-04T10:41:40.470829
2026-08-04,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1598114?lang=pl,2026-08-04T10:41:40.470856
2026-08-04,bielsko-biała,Toy Story 5,Bielsko-Biała,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600392?lang=pl,2026-08-04T10:41:40.470869
2026-08-04,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1581613?lang=pl,2026-08-04T10:41:40.470881
2026-08-04,bielsko-biała,Odyseja,Bielsko-Biała,13:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600181?lang=pl,2026-08-04T10:41:40.470892
2026-08-04,bielsko-biała,Minionki i straszydła,Bielsko-Biała,13:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1600494?lang=pl,2026-08-04T10:41:40.470902
2026-08-04,bielsko-biała,Gdzie jest Dory,Bielsko-Biała,14:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1596263?lang=pl,2026-08-04T10:41:40.470912
2026-08-04,bielsko-biała,Góra mocy LEKTOR,Bielsko-Biała,14:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1600422?lang=pl,2026-08-04T10:41:40.470921
2026-08-04,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,14:30,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1581625?lang=pl,2026-08-04T10:41:40.470930
2026-08-04,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1581637?lang=pl,2026-08-04T10:41:40.470939
2026-08-04,bielsko-biała,Vaiana,Bielsko-Biała,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600446?lang=pl,2026-08-04T10:41:40.470949
2026-08-04,bielsko-biała,Toy Story 5,Bielsko-Biała,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600386?lang=pl,2026-08-04T10:41:40.470959
2026-08-04,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1598118?lang=pl,2026-08-04T10:41:40.470968
2026-08-04,bielsko-biała,Minionki i straszydła,Bielsko-Biała,16:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1600488?lang=pl,2026-08-04T10:41:40.470977
2026-08-04,bielsko-biała,Wall-E,Bielsko-Biała,16:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1596266?lang=pl,2026-08-04T10:41:40.470987
2026-08-04,bielsko-biała,Góra mocy,Bielsko-Biała,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600416?lang=pl,2026-08-04T10:41:40.471005
2026-08-04,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1581617?lang=pl,2026-08-04T10:41:40.471029
2026-08-04,bielsko-biała,Odyseja,Bielsko-Biała,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600182?lang=pl,2026-08-04T10:41:40.471048
2026-08-04,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,17:40,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1581629?lang=pl,2026-08-04T10:41:40.471058
2026-08-04,bielsko-biała,Odyseja,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600380?lang=pl,2026-08-04T10:41:40.471067
2026-08-04,bielsko-biała,Młody Waszyngton,Bielsko-Biała,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600368?lang=pl,2026-08-04T10:41:40.471078
2026-08-04,bielsko-biała,Backrooms. Bez wyjścia - wersja rozszerzona,Bielsko-Biała,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600482?lang=pl,2026-08-04T10:41:40.471087
2026-08-04,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1581641?lang=pl,2026-08-04T10:41:40.471097
2026-08-04,bielsko-biała,Jej piekło,Bielsko-Biała,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600410?lang=pl,2026-08-04T10:41:40.471106
2026-08-04,bielsko-biała,Czas apokalipsy: wersja reżyserska,Bielsko-Biała,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600170?lang=pl,2026-08-04T10:41:40.471116
2026-08-04,bielsko-biała,Ghost in the Shell,Bielsko-Biała,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1598122?lang=pl,2026-08-04T10:41:40.471126
2026-08-04,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1581621?lang=pl,2026-08-04T10:41:40.471136
2026-08-04,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,20:50,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1598260?lang=pl,2026-08-04T10:41:40.471144
2026-08-04,bielsko-biała,Requiem dla snu,Bielsko-Biała,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600440?lang=pl,2026-08-04T10:41:40.471153
2026-08-04,bielsko-biała,Martwe zło: Ogień,Bielsko-Biała,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600186?lang=pl,2026-08-04T10:41:40.471162
2026-08-04,bielsko-biała,Backrooms. Bez wyjścia,Bielsko-Biała,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600476?lang=pl,2026-08-04T10:41:40.471171
2026-08-04,bielsko-biała,Jej piekło,Bielsko-Biała,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600404?lang=pl,2026-08-04T10:41:40.471180
2026-08-04,bielsko-biała,Zaproszenie,Bielsko-Biała,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1598126?lang=pl,2026-08-04T10:41:40.471189
2026-08-04,bielsko-biała,Odyseja,Bielsko-Biała,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600374?lang=pl,2026-08-04T10:41:40.471198
2026-08-04,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600464?lang=pl,2026-08-04T10:41:40.471207
2026-08-04,bydgoszcz,Minionki i straszydła,Bydgoszcz,12:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1602915?lang=pl,2026-08-04T10:41:42.167141
2026-08-04,bydgoszcz,Spider-Man: Całkiem nowy dzień ukraiński dubbing,Bydgoszcz,13:00,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1601252?lang=pl,2026-08-04T10:41:42.167166
2026-08-04,bydgoszcz,Vaiana,Bydgoszcz,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1603873?lang=pl,2026-08-04T10:41:42.167178
2026-08-04,bydgoszcz,Gdzie jest Dory,Bydgoszcz,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1595587?lang=pl,2026-08-04T10:41:42.167190
2026-08-04,bydgoszcz,Góra mocy LEKTOR,Bydgoszcz,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1605465?lang=pl,2026-08-04T10:41:42.167199
2026-08-04,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1582495?lang=pl,2026-08-04T10:41:42.167211
2026-08-04,bydgoszcz,Odyseja,Bydgoszcz,13:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1605108?lang=pl,2026-08-04T10:41:42.167221
2026-08-04,bydgoszcz,Toy Story 5,Bydgoszcz,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1605138?lang=pl,2026-08-04T10:41:42.167232
2026-08-04,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,14:10,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1582480?lang=pl,2026-08-04T10:41:42.167239
2026-08-04,bydgoszcz,Minionki i straszydła,Bydgoszcz,14:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1604522?lang=pl,2026-08-04T10:41:42.167249
2026-08-04,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,14:50,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1582513?lang=pl,2026-08-04T10:41:42.167258
2026-08-04,bydgoszcz,Minionki i straszydła,Bydgoszcz,15:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1602918?lang=pl,2026-08-04T10:41:42.167267
2026-08-04,bydgoszcz,Odyseja,Bydgoszcz,15:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1602521?lang=pl,2026-08-04T10:41:42.167276
2026-08-04,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1582507?lang=pl,2026-08-04T10:41:42.167285
2026-08-04,bydgoszcz,Vaiana,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1603878?lang=pl,2026-08-04T10:41:42.167294
2026-08-04,bydgoszcz,Ekipa zwierzaków,Bydgoszcz,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1605186?lang=pl,2026-08-04T10:41:42.167323
2026-08-04,bydgoszcz,Wall-E,Bydgoszcz,15:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1595629?lang=pl,2026-08-04T10:41:42.167336
2026-08-04,bydgoszcz,Spider-Man: Całkiem nowy dzień ukraiński dubbing,Bydgoszcz,16:00,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1582489?lang=pl,2026-08-04T10:41:42.167345
2026-08-04,bydgoszcz,Toy Story 5,Bydgoszcz,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1605132?lang=pl,2026-08-04T10:41:42.167356
2026-08-04,bydgoszcz,Minionki i straszydła,Bydgoszcz,16:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1604528?lang=pl,2026-08-04T10:41:42.167364
2026-08-04,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1582498?lang=pl,2026-08-04T10:41:42.167374
2026-08-04,bydgoszcz,Minionki i straszydła,Bydgoszcz,17:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1602921?lang=pl,2026-08-04T10:41:42.167382
2026-08-04,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,17:20,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1582483?lang=pl,2026-08-04T10:41:42.167390
2026-08-04,bydgoszcz,Odyseja,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1605102?lang=pl,2026-08-04T10:41:42.167399
2026-08-04,bydgoszcz,Góra mocy,Bydgoszcz,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1605471?lang=pl,2026-08-04T10:41:42.167409
2026-08-04,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,18:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1582516?lang=pl,2026-08-04T10:41:42.167418
2026-08-04,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1602207?lang=pl,2026-08-04T10:41:42.167427
2026-08-04,bydgoszcz,Ghost in the Shell,Bydgoszcz,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1603915?lang=pl,2026-08-04T10:41:42.167437
2026-08-04,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1582510?lang=pl,2026-08-04T10:41:42.167446
2026-08-04,bydgoszcz,Ostatni konsjerż,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1605126?lang=pl,2026-08-04T10:41:42.167456
2026-08-04,bydgoszcz,Backrooms. Bez wyjścia - wersja rozszerzona,Bydgoszcz,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1604534?lang=pl,2026-08-04T10:41:42.167466
2026-08-04,bydgoszcz,Odyseja,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1602526?lang=pl,2026-08-04T10:41:42.167475
2026-08-04,bydgoszcz,Odyseja ukraiński dubbing,Bydgoszcz,19:10,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1601244?lang=pl,2026-08-04T10:41:42.167484
2026-08-04,bydgoszcz,Obsesja,Bydgoszcz,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1602927?lang=pl,2026-08-04T10:41:42.167493
2026-08-04,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1582501?lang=pl,2026-08-04T10:41:42.167504
2026-08-04,bydgoszcz,Jej piekło,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1605168?lang=pl,2026-08-04T10:41:42.167514
2026-08-04,bydgoszcz,Czas apokalipsy: wersja reżyserska,Bydgoszcz,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1603947?lang=pl,2026-08-04T10:41:42.167524
2026-08-04,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,20:30,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1582486?lang=pl,2026-08-04T10:41:42.167532
2026-08-04,bydgoszcz,Młody Waszyngton,Bydgoszcz,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1605120?lang=pl,2026-08-04T10:41:42.167543
2026-08-04,bydgoszcz,Martwe zło: Ogień,Bydgoszcz,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1605150?lang=pl,2026-08-04T10:41:42.167552
2026-08-04,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1605096?lang=pl,2026-08-04T10:41:42.167561
2026-08-04,bydgoszcz,Odyseja,Bydgoszcz,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1602247?lang=pl,2026-08-04T10:41:42.167570
2026-08-04,bydgoszcz,Odyseja,Bydgoszcz,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1604540?lang=pl,2026-08-04T10:41:42.167579
2026-08-04,bydgoszcz,Obsesja,Bydgoszcz,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1602924?lang=pl,2026-08-04T10:41:42.167587
2026-08-04,bydgoszcz,Zaproszenie,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1603142?lang=pl,2026-08-04T10:41:42.167596
2026-08-04,bydgoszcz,Jej piekło,Bydgoszcz,22:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1605162?lang=pl,2026-08-04T10:41:42.167605
2026-08-04,bytom,Vaiana,Bytom,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1598622?lang=pl,2026-08-04T10:41:43.782928
2026-08-04,bytom,Spider-Man: Całkiem nowy dzień,Bytom,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1581182?lang=pl,2026-08-04T10:41:43.782956
2026-08-04,bytom,Minionki i straszydła,Bytom,13:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1604100?lang=pl,2026-08-04T10:41:43.782969
2026-08-04,bytom,Gdzie jest Dory,Bytom,14:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1595804?lang=pl,2026-08-04T10:41:43.782979
2026-08-04,bytom,Spider-Man: Całkiem nowy dzień,Bytom,14:30,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1581170?lang=pl,2026-08-04T10:41:43.782989
2026-08-04,bytom,Ekipa zwierzaków,Bytom,15:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1598652?lang=pl,2026-08-04T10:41:43.782999
2026-08-04,bytom,Odyseja,Bytom,15:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1598676?lang=pl,2026-08-04T10:41:43.783008
2026-08-04,bytom,Spider-Man: Całkiem nowy dzień,Bytom,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1581198?lang=pl,2026-08-04T10:41:43.783017
2026-08-04,bytom,Toy Story 5,Bytom,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1598616?lang=pl,2026-08-04T10:41:43.783028
2026-08-04,bytom,Vaiana,Bytom,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1604101?lang=pl,2026-08-04T10:41:43.783038
2026-08-04,bytom,Wall-E,Bytom,16:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1595801?lang=pl,2026-08-04T10:41:43.783048
2026-08-04,bytom,Spider-Man: Całkiem nowy dzień,Bytom,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1581186?lang=pl,2026-08-04T10:41:43.783057
2026-08-04,bytom,Odyseja,Bytom,17:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1598640?lang=pl,2026-08-04T10:41:43.783066
2026-08-04,bytom,Spider-Man: Całkiem nowy dzień,Bytom,17:40,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1581174?lang=pl,2026-08-04T10:41:43.783074
2026-08-04,bytom,Minionki i straszydła,Bytom,17:45,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1598610?lang=pl,2026-08-04T10:41:43.783083
2026-08-04,bytom,Spider-Man: Całkiem nowy dzień,Bytom,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1581202?lang=pl,2026-08-04T10:41:43.783094
2026-08-04,bytom,Młody Waszyngton,Bytom,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1604102?lang=pl,2026-08-04T10:41:43.783105
2026-08-04,bytom,Odyseja,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1598670?lang=pl,2026-08-04T10:41:43.783115
2026-08-04,bytom,Czas apokalipsy: wersja reżyserska,Bytom,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1605232?lang=pl,2026-08-04T10:41:43.783125
2026-08-04,bytom,Góra mocy,Bytom,19:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1598604?lang=pl,2026-08-04T10:41:43.783135
2026-08-04,bytom,Spider-Man: Całkiem nowy dzień,Bytom,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1581190?lang=pl,2026-08-04T10:41:43.783145
2026-08-04,bytom,Odyseja,Bytom,20:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1598634?lang=pl,2026-08-04T10:41:43.783154
2026-08-04,bytom,Spider-Man: Całkiem nowy dzień,Bytom,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1604833?lang=pl,2026-08-04T10:41:43.783162
2026-08-04,bytom,Backrooms. Bez wyjścia - wersja rozszerzona,Bytom,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1604103?lang=pl,2026-08-04T10:41:43.783172
2026-08-04,bytom,Spider-Man: Całkiem nowy dzień,Bytom,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1598592?lang=pl,2026-08-04T10:41:43.783182
2026-08-04,bytom,Requiem dla snu,Bytom,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1598598?lang=pl,2026-08-04T10:41:43.783191
2026-08-04,cieszyn,Spider-Man: Całkiem nowy dzień,Cieszyn,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1582111?lang=pl,2026-08-04T10:41:45.117619
2026-08-04,cieszyn,Gdzie jest Dory,Cieszyn,14:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1595921?lang=pl,2026-08-04T10:41:45.117644
2026-08-04,cieszyn,Odyseja,Cieszyn,14:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600031?lang=pl,2026-08-04T10:41:45.117656
2026-08-04,cieszyn,Spider-Man: Całkiem nowy dzień,Cieszyn,14:30,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1582120?lang=pl,2026-08-04T10:41:45.117667
2026-08-04,cieszyn,Wall-E,Cieszyn,16:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1595863?lang=pl,2026-08-04T10:41:45.117679
2026-08-04,cieszyn,Spider-Man: Całkiem nowy dzień,Cieszyn,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1582114?lang=pl,2026-08-04T10:41:45.117690
2026-08-04,cieszyn,Spider-Man: Całkiem nowy dzień,Cieszyn,17:40,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1582123?lang=pl,2026-08-04T10:41:45.117699
2026-08-04,cieszyn,Odyseja,Cieszyn,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600026?lang=pl,2026-08-04T10:41:45.117710
2026-08-04,cieszyn,Backrooms. Bez wyjścia - wersja rozszerzona,Cieszyn,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600014?lang=pl,2026-08-04T10:41:45.117721
2026-08-04,cieszyn,Spider-Man: Całkiem nowy dzień,Cieszyn,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1582117?lang=pl,2026-08-04T10:41:45.117732
2026-08-04,cieszyn,Młody Waszyngton,Cieszyn,20:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1599993?lang=pl,2026-08-04T10:41:45.117744
2026-08-04,cieszyn,Czas apokalipsy: wersja reżyserska,Cieszyn,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600169?lang=pl,2026-08-04T10:41:45.117755
2026-08-04,cieszyn,Odyseja,Cieszyn,21:35,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600019?lang=pl,2026-08-04T10:41:45.117765
2026-08-04,częstochowa,Minionki i straszydła,Częstochowa - Galeria Jurajska,13:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1605018?lang=pl,2026-08-04T10:41:46.153127
2026-08-04,częstochowa,Vaiana,Częstochowa - Galeria Jurajska,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1605852?lang=pl,2026-08-04T10:41:46.153151
2026-08-04,częstochowa,Toy Story 5,Częstochowa - Galeria Jurajska,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1606281?lang=pl,2026-08-04T10:41:46.153163
2026-08-04,częstochowa,Spider-Man: Całkiem nowy dzień,Częstochowa - Galeria Jurajska,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1582340?lang=pl,2026-08-04T10:41:46.153175
2026-08-04,częstochowa,Gdzie jest Dory,Częstochowa - Galeria Jurajska,14:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1595971?lang=pl,2026-08-04T10:41:46.153185
2026-08-04,częstochowa,Odyseja,Częstochowa - Galeria Jurajska,14:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1603612?lang=pl,2026-08-04T10:41:46.153196
2026-08-04,częstochowa,Spider-Man: Całkiem nowy dzień,Częstochowa - Galeria Jurajska,14:30,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1582382?lang=pl,2026-08-04T10:41:46.153205
2026-08-04,częstochowa,Ekipa zwierzaków,Częstochowa - Galeria Jurajska,15:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1605030?lang=pl,2026-08-04T10:41:46.153215
2026-08-04,częstochowa,Spider-Man: Całkiem nowy dzień,Częstochowa - Galeria Jurajska,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1582344?lang=pl,2026-08-04T10:41:46.153224
2026-08-04,częstochowa,Vaiana,Częstochowa - Galeria Jurajska,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1605855?lang=pl,2026-08-04T10:41:46.153234
2026-08-04,częstochowa,Toy Story 5,Częstochowa - Galeria Jurajska,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1606286?lang=pl,2026-08-04T10:41:46.153244
