date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-05-15,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1442971?lang=pl,2026-05-15T10:26:57.949940
2026-05-15,bielsko-biała,Michael,Bielsko-Biała,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440569?lang=pl,2026-05-15T10:26:57.949949
2026-05-15,bielsko-biała,Mortal Kombat II,Bielsko-Biała,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441364?lang=pl,2026-05-15T10:26:57.949959
2026-05-15,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440183?lang=pl,2026-05-15T10:26:57.949968
2026-05-15,bielsko-biała,Drama,Bielsko-Biała,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441516?lang=pl,2026-05-15T10:26:57.949977
2026-05-15,bielsko-biała,Obsesja,Bielsko-Biała,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441019?lang=pl,2026-05-15T10:26:57.949986
2026-05-15,bielsko-biała,Mumia: Film Lee Cronina,Bielsko-Biała,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1442284?lang=pl,2026-05-15T10:26:57.949995
2026-05-15,bielsko-biała,Mortal Kombat II,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440330?lang=pl,2026-05-15T10:26:57.950004
2026-05-15,bydgoszcz,Sprawiedliwość owiec,Bydgoszcz,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1441010?lang=pl,2026-05-15T10:26:59.172541
2026-05-15,bydgoszcz,Za duży na bajki 3,Bydgoszcz,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1443063?lang=pl,2026-05-15T10:26:59.172568
2026-05-15,bydgoszcz,Drzewo magii,Bydgoszcz,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1446593?lang=pl,2026-05-15T10:26:59.172581
2026-05-15,bydgoszcz,Pan Ryba,Bydgoszcz,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1447762?lang=pl,2026-05-15T10:26:59.172591
2026-05-15,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,12:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445724?lang=pl,2026-05-15T10:26:59.172602
2026-05-15,bydgoszcz,Pucio,Bydgoszcz,13:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1448088?lang=pl,2026-05-15T10:26:59.172612
2026-05-15,bydgoszcz,Mortal Kombat II,Bydgoszcz,13:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1448261?lang=pl,2026-05-15T10:26:59.172622
2026-05-15,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441486?lang=pl,2026-05-15T10:26:59.172634
2026-05-15,bydgoszcz,Kurozając i świątynia świstaka,Bydgoszcz,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1445892?lang=pl,2026-05-15T10:26:59.172644
2026-05-15,bydgoszcz,Mortal Kombat II,Bydgoszcz,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440968?lang=pl,2026-05-15T10:26:59.172655
2026-05-15,bydgoszcz,Hopnięci,Bydgoszcz,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441094?lang=pl,2026-05-15T10:26:59.172666
2026-05-15,bydgoszcz,Drama,Bydgoszcz,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1444938?lang=pl,2026-05-15T10:26:59.172675
2026-05-15,bydgoszcz,Billie Eilish – Hit Me Hard and Soft: The Tour,Bydgoszcz,14:10,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1443498?lang=pl,2026-05-15T10:26:59.172686
2026-05-15,bydgoszcz,Pucio,Bydgoszcz,14:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1448093?lang=pl,2026-05-15T10:26:59.172695
2026-05-15,bydgoszcz,Michael,Bydgoszcz,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1443149?lang=pl,2026-05-15T10:26:59.172704
2026-05-15,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1447843?lang=pl,2026-05-15T10:26:59.172713
2026-05-15,bydgoszcz,Sprawiedliwość owiec,Bydgoszcz,15:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1441012?lang=pl,2026-05-15T10:26:59.172722
2026-05-15,bydgoszcz,Piep*zyć Mickiewicza 3,Bydgoszcz,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446600?lang=pl,2026-05-15T10:26:59.172731
2026-05-15,bydgoszcz,Top Gun 40th Anniversary,Bydgoszcz,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397094?lang=pl,2026-05-15T10:26:59.172741
2026-05-15,bydgoszcz,Kurozając i świątynia świstaka,Bydgoszcz,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1445895?lang=pl,2026-05-15T10:26:59.172750
2026-05-15,bydgoszcz,Top Gun 40th Anniversary,Bydgoszcz,15:45,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397124?lang=pl,2026-05-15T10:26:59.172758
2026-05-15,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441489?lang=pl,2026-05-15T10:26:59.172766
2026-05-15,bydgoszcz,Billie Eilish – Hit Me Hard and Soft: The Tour,Bydgoszcz,16:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1448099?lang=pl,2026-05-15T10:26:59.172775
2026-05-15,bydgoszcz,Mortal Kombat II,Bydgoszcz,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440971?lang=pl,2026-05-15T10:26:59.172785
2026-05-15,bydgoszcz,Obsesja,Bydgoszcz,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441115?lang=pl,2026-05-15T10:26:59.172795
2026-05-15,bydgoszcz,Drama,Bydgoszcz,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1444940?lang=pl,2026-05-15T10:26:59.172804
2026-05-15,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1443588?lang=pl,2026-05-15T10:26:59.172813
2026-05-15,bydgoszcz,Wolność po włosku,Bydgoszcz,17:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446603?lang=pl,2026-05-15T10:26:59.172822
2026-05-15,bydgoszcz,Projekt Hail Mary,Bydgoszcz,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1447791?lang=pl,2026-05-15T10:26:59.172832
2026-05-15,bydgoszcz,Iron Maiden: Burning Ambition,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441018?lang=pl,2026-05-15T10:26:59.172842
2026-05-15,bydgoszcz,Michael,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1443152?lang=pl,2026-05-15T10:26:59.172850
2026-05-15,bydgoszcz,Top Gun 40th Anniversary,Bydgoszcz,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397097?lang=pl,2026-05-15T10:26:59.172860
2026-05-15,bydgoszcz,Kurozając i świątynia świstaka,Bydgoszcz,18:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1445901?lang=pl,2026-05-15T10:26:59.172870
2026-05-15,bydgoszcz,Top Gun Maverick,Bydgoszcz,18:15,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397125?lang=pl,2026-05-15T10:26:59.172877
2026-05-15,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441506?lang=pl,2026-05-15T10:26:59.172886
2026-05-15,bydgoszcz,Billie Eilish – Hit Me Hard and Soft: The Tour,Bydgoszcz,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1448102?lang=pl,2026-05-15T10:26:59.172895
2026-05-15,bydgoszcz,Mortal Kombat II,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440960?lang=pl,2026-05-15T10:26:59.172906
2026-05-15,bydgoszcz,Obsesja,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441119?lang=pl,2026-05-15T10:26:59.172915
2026-05-15,bydgoszcz,Erupcja,Bydgoszcz,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1444948?lang=pl,2026-05-15T10:26:59.172925
2026-05-15,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1443607?lang=pl,2026-05-15T10:26:59.172935
2026-05-15,bydgoszcz,Mumia: Film Lee Cronina,Bydgoszcz,19:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446607?lang=pl,2026-05-15T10:26:59.172944
2026-05-15,bydgoszcz,Iron Maiden: Burning Ambition,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441020?lang=pl,2026-05-15T10:26:59.172953
2026-05-15,bydgoszcz,Drama,Bydgoszcz,20:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445926?lang=pl,2026-05-15T10:26:59.172961
2026-05-15,bydgoszcz,Top Gun Maverick,Bydgoszcz,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397092?lang=pl,2026-05-15T10:26:59.172970
2026-05-15,bydgoszcz,Michael,Bydgoszcz,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1443182?lang=pl,2026-05-15T10:26:59.172978
2026-05-15,bydgoszcz,Projekt Hail Mary,Bydgoszcz,20:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1447795?lang=pl,2026-05-15T10:26:59.172987
2026-05-15,bydgoszcz,Przepis na morderstwo,Bydgoszcz,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1444965?lang=pl,2026-05-15T10:26:59.172996
2026-05-15,bydgoszcz,Mortal Kombat II,Bydgoszcz,21:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1448286?lang=pl,2026-05-15T10:26:59.173003
2026-05-15,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441511?lang=pl,2026-05-15T10:26:59.173012
2026-05-15,bydgoszcz,Billie Eilish – Hit Me Hard and Soft: The Tour,Bydgoszcz,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1448107?lang=pl,2026-05-15T10:26:59.173021
2026-05-15,bydgoszcz,Obsesja,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441123?lang=pl,2026-05-15T10:26:59.173029
2026-05-15,bydgoszcz,Mortal Kombat II,Bydgoszcz,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440965?lang=pl,2026-05-15T10:26:59.173039
2026-05-15,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,22:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1443613?lang=pl,2026-05-15T10:26:59.173047
2026-05-15,bytom,Hopnięci,Bytom,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446155?lang=pl,2026-05-15T10:27:01.104310
2026-05-15,bytom,Kurozając i świątynia świstaka,Bytom,12:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1445775?lang=pl,2026-05-15T10:27:01.104339
2026-05-15,bytom,Michael,Bytom,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1444014?lang=pl,2026-05-15T10:27:01.104351
2026-05-15,bytom,Billie Eilish – Hit Me Hard and Soft: The Tour,Bytom,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441523?lang=pl,2026-05-15T10:27:01.104364
2026-05-15,bytom,Mortal Kombat II,Bytom,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440956?lang=pl,2026-05-15T10:27:01.104376
2026-05-15,bytom,Erupcja,Bytom,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445351?lang=pl,2026-05-15T10:27:01.104386
2026-05-15,bytom,Diabeł ubiera się u Prady 2,Bytom,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446060?lang=pl,2026-05-15T10:27:01.104396
2026-05-15,bytom,Diabeł ubiera się u Prady 2,Bytom,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446829?lang=pl,2026-05-15T10:27:01.104405
2026-05-15,bytom,Kurozając i świątynia świstaka,Bytom,14:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1445777?lang=pl,2026-05-15T10:27:01.104414
2026-05-15,bytom,Obsesja,Bytom,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446168?lang=pl,2026-05-15T10:27:01.104424
2026-05-15,bytom,Super Mario Galaxy Film,Bytom,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1444971?lang=pl,2026-05-15T10:27:01.104435
2026-05-15,bytom,Sprawiedliwość owiec,Bytom,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1441026?lang=pl,2026-05-15T10:27:01.104444
2026-05-15,bytom,Michael,Bytom,15:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1444017?lang=pl,2026-05-15T10:27:01.104453
2026-05-15,bytom,Mortal Kombat II,Bytom,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440957?lang=pl,2026-05-15T10:27:01.104463
2026-05-15,bytom,Diabeł ubiera się u Prady 2,Bytom,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446062?lang=pl,2026-05-15T10:27:01.104472
2026-05-15,bytom,Kurozając i świątynia świstaka,Bytom,17:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1445782?lang=pl,2026-05-15T10:27:01.104481
2026-05-15,bytom,Diabeł ubiera się u Prady 2,Bytom,17:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446842?lang=pl,2026-05-15T10:27:01.104491
2026-05-15,bytom,Top Gun 40th Anniversary,Bytom,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1396924?lang=pl,2026-05-15T10:27:01.104500
2026-05-15,bytom,Iron Maiden: Burning Ambition,Bytom,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1340224?lang=pl,2026-05-15T10:27:01.104510
2026-05-15,bytom,Sprawiedliwość owiec,Bytom,18:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1448761?lang=pl,2026-05-15T10:27:01.104518
2026-05-15,bytom,Michael,Bytom,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1444020?lang=pl,2026-05-15T10:27:01.104526
2026-05-15,bytom,Mortal Kombat II,Bytom,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440961?lang=pl,2026-05-15T10:27:01.104536
2026-05-15,bytom,Diabeł ubiera się u Prady 2,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446067?lang=pl,2026-05-15T10:27:01.104545
2026-05-15,bytom,Billie Eilish – Hit Me Hard and Soft: The Tour,Bytom,19:10,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1448030?lang=pl,2026-05-15T10:27:01.104554
2026-05-15,bytom,Diabeł ubiera się u Prady 2,Bytom,19:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446848?lang=pl,2026-05-15T10:27:01.104562
2026-05-15,bytom,Top Gun Maverick,Bytom,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1396928?lang=pl,2026-05-15T10:27:01.104571
2026-05-15,bytom,Obsesja,Bytom,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445065?lang=pl,2026-05-15T10:27:01.104579
2026-05-15,bytom,Mumia: Film Lee Cronina,Bytom,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441597?lang=pl,2026-05-15T10:27:01.104588
2026-05-15,bytom,Michael,Bytom,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1444061?lang=pl,2026-05-15T10:27:01.104596
2026-05-15,bytom,Mortal Kombat II,Bytom,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440967?lang=pl,2026-05-15T10:27:01.104606
2026-05-15,bytom,Diabeł ubiera się u Prady 2,Bytom,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446069?lang=pl,2026-05-15T10:27:01.104614
2026-05-15,bytom,Odrodzony jako galareta. Film: Łzy Morza Lazurowego,Bytom,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445866?lang=pl,2026-05-15T10:27:01.104626
2026-05-15,bytom,Diabeł ubiera się u Prady 2,Bytom,22:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446888?lang=pl,2026-05-15T10:27:01.104635
2026-05-15,cieszyn,Sprawiedliwość owiec,Cieszyn,13:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1440505?lang=pl,2026-05-15T10:27:02.939547
2026-05-15,cieszyn,Kurozając i świątynia świstaka,Cieszyn,13:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1441327?lang=pl,2026-05-15T10:27:02.939576
2026-05-15,cieszyn,Super Mario Galaxy Film,Cieszyn,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1439984?lang=pl,2026-05-15T10:27:02.939589
2026-05-15,cieszyn,Billie Eilish – Hit Me Hard and Soft: The Tour,Cieszyn,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1442034?lang=pl,2026-05-15T10:27:02.939604
2026-05-15,cieszyn,Kurozając i świątynia świstaka,Cieszyn,15:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1441363?lang=pl,2026-05-15T10:27:02.939613
2026-05-15,cieszyn,Mortal Kombat II,Cieszyn,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440602?lang=pl,2026-05-15T10:27:02.939625
2026-05-15,cieszyn,Diabeł ubiera się u Prady 2,Cieszyn,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440255?lang=pl,2026-05-15T10:27:02.939636
2026-05-15,cieszyn,Michael,Cieszyn,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1442910?lang=pl,2026-05-15T10:27:02.939646
2026-05-15,cieszyn,Top Gun 40th Anniversary,Cieszyn,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397401?lang=pl,2026-05-15T10:27:02.939657
2026-05-15,cieszyn,Iron Maiden: Burning Ambition,Cieszyn,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1340156?lang=pl,2026-05-15T10:27:02.939666
2026-05-15,cieszyn,Diabeł ubiera się u Prady 2,Cieszyn,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440365?lang=pl,2026-05-15T10:27:02.939676
2026-05-15,cieszyn,Michael,Cieszyn,19:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1442912?lang=pl,2026-05-15T10:27:02.939685
2026-05-15,cieszyn,Top Gun Maverick,Cieszyn,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397400?lang=pl,2026-05-15T10:27:02.939695
2026-05-15,cieszyn,Obsesja,Cieszyn,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441117?lang=pl,2026-05-15T10:27:02.939706
2026-05-15,cieszyn,Diabeł ubiera się u Prady 2,Cieszyn,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440366?lang=pl,2026-05-15T10:27:02.939716
2026-05-15,częstochowa,Super Mario Galaxy Film,Częstochowa - Galeria Jurajska,12:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1443567?lang=pl,2026-05-15T10:27:04.585593
2026-05-15,częstochowa,Kurozając i świątynia świstaka,Częstochowa - Galeria Jurajska,12:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1446384?lang=pl,2026-05-15T10:27:04.585622
2026-05-15,częstochowa,Sprawiedliwość owiec,Częstochowa - Galeria Jurajska,13:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1443139?lang=pl,2026-05-15T10:27:04.585634
2026-05-15,częstochowa,Diabeł ubiera się u Prady 2,Częstochowa - Galeria Jurajska,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1442329?lang=pl,2026-05-15T10:27:04.585645
