date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-05-24,bielsko-biała,Gwiezdne Wojny: Mandalorian i Grogu,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425909?lang=pl,2026-05-24T09:57:37.306526
2026-05-24,bielsko-biała,Milcząca przyjaciółka,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1461282?lang=pl,2026-05-24T09:57:37.306533
2026-05-24,bielsko-biała,Michael,Bielsko-Biała,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1460282?lang=pl,2026-05-24T09:57:37.306539
2026-05-24,bielsko-biała,Mortal Kombat II,Bielsko-Biała,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1459862?lang=pl,2026-05-24T09:57:37.306547
2026-05-24,bielsko-biała,Werdykt,Bielsko-Biała,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1459962?lang=pl,2026-05-24T09:57:37.306555
2026-05-24,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1460417?lang=pl,2026-05-24T09:57:37.306564
2026-05-24,bielsko-biała,Obsesja,Bielsko-Biała,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1460826?lang=pl,2026-05-24T09:57:37.306570
2026-05-24,bielsko-biała,Pasażer,Bielsko-Biała,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1460561?lang=pl,2026-05-24T09:57:37.306576
2026-05-24,bielsko-biała,Mumia: Film Lee Cronina,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1461115?lang=pl,2026-05-24T09:57:37.306582
2026-05-24,bielsko-biała,Gwiezdne Wojny: Mandalorian i Grogu,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425923?lang=pl,2026-05-24T09:57:37.306590
2026-05-24,bydgoszcz,Sprawiedliwość owiec,Bydgoszcz,11:45,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1455001?lang=pl,2026-05-24T09:57:39.054974
2026-05-24,bydgoszcz,Hopnięci,Bydgoszcz,12:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455606?lang=pl,2026-05-24T09:57:39.054999
2026-05-24,bydgoszcz,Niesamowite przygody skarpetek 3. Ale ko,Bydgoszcz,12:15,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1456131?lang=pl,2026-05-24T09:57:39.055008
2026-05-24,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455410?lang=pl,2026-05-24T09:57:39.055017
2026-05-24,bydgoszcz,Mortal Kombat II,Bydgoszcz,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454977?lang=pl,2026-05-24T09:57:39.055026
2026-05-24,bydgoszcz,Kurozając i świątynia świstaka,Bydgoszcz,12:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1455031?lang=pl,2026-05-24T09:57:39.055034
2026-05-24,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,13:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425085?lang=pl,2026-05-24T09:57:39.055042
2026-05-24,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455067?lang=pl,2026-05-24T09:57:39.055050
2026-05-24,bydgoszcz,Erupcja,Bydgoszcz,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455938?lang=pl,2026-05-24T09:57:39.055059
2026-05-24,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425107?lang=pl,2026-05-24T09:57:39.055067
2026-05-24,bydgoszcz,Drzewo magii,Bydgoszcz,13:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1455748?lang=pl,2026-05-24T09:57:39.055074
2026-05-24,bydgoszcz,Niesamowite przygody skarpetek 3. Ale ko,Bydgoszcz,13:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1456134?lang=pl,2026-05-24T09:57:39.055080
2026-05-24,bydgoszcz,Michael,Bydgoszcz,14:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455091?lang=pl,2026-05-24T09:57:39.055088
2026-05-24,bydgoszcz,Sprawiedliwość owiec,Bydgoszcz,14:15,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1455007?lang=pl,2026-05-24T09:57:39.055095
2026-05-24,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425099?lang=pl,2026-05-24T09:57:39.055102
2026-05-24,bydgoszcz,Hopnięci,Bydgoszcz,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455609?lang=pl,2026-05-24T09:57:39.055110
2026-05-24,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,14:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455416?lang=pl,2026-05-24T09:57:39.055117
2026-05-24,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,15:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425093?lang=pl,2026-05-24T09:57:39.055124
2026-05-24,bydgoszcz,Kurozając i świątynia świstaka,Bydgoszcz,15:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1455037?lang=pl,2026-05-24T09:57:39.055131
2026-05-24,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,15:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454983?lang=pl,2026-05-24T09:57:39.055138
2026-05-24,bydgoszcz,Wszyscy moi synowie - National Theatre Live 2026,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1452788?lang=pl,2026-05-24T09:57:39.055146
2026-05-24,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455061?lang=pl,2026-05-24T09:57:39.055153
2026-05-24,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,16:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425087?lang=pl,2026-05-24T09:57:39.055159
2026-05-24,bydgoszcz,Pasażer,Bydgoszcz,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455751?lang=pl,2026-05-24T09:57:39.055167
2026-05-24,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425109?lang=pl,2026-05-24T09:57:39.055174
2026-05-24,bydgoszcz,Milcząca przyjaciółka,Bydgoszcz,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455013?lang=pl,2026-05-24T09:57:39.055182
2026-05-24,bydgoszcz,Posłani,Bydgoszcz,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455612?lang=pl,2026-05-24T09:57:39.055189
2026-05-24,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu - ukraiński dubbing,Bydgoszcz,17:00,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1425131?lang=pl,2026-05-24T09:57:39.055197
2026-05-24,bydgoszcz,Michael,Bydgoszcz,17:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455085?lang=pl,2026-05-24T09:57:39.055204
2026-05-24,bydgoszcz,Obsesja,Bydgoszcz,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455043?lang=pl,2026-05-24T09:57:39.055211
2026-05-24,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425101?lang=pl,2026-05-24T09:57:39.055218
2026-05-24,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,18:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425095?lang=pl,2026-05-24T09:57:39.055225
2026-05-24,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,18:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454989?lang=pl,2026-05-24T09:57:39.055233
2026-05-24,bydgoszcz,Pasażer,Bydgoszcz,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455754?lang=pl,2026-05-24T09:57:39.055240
2026-05-24,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455055?lang=pl,2026-05-24T09:57:39.055247
2026-05-24,bydgoszcz,Werdykt,Bydgoszcz,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1456138?lang=pl,2026-05-24T09:57:39.055254
2026-05-24,bydgoszcz,Mortal Kombat II,Bydgoszcz,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455615?lang=pl,2026-05-24T09:57:39.055262
2026-05-24,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,19:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425089?lang=pl,2026-05-24T09:57:39.055268
2026-05-24,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425111?lang=pl,2026-05-24T09:57:39.055276
2026-05-24,bydgoszcz,Obsesja,Bydgoszcz,19:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455049?lang=pl,2026-05-24T09:57:39.055282
2026-05-24,bydgoszcz,Milcząca przyjaciółka,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455019?lang=pl,2026-05-24T09:57:39.055289
2026-05-24,bydgoszcz,Zawodowcy,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455437?lang=pl,2026-05-24T09:57:39.055296
2026-05-24,bydgoszcz,Michael,Bydgoszcz,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455079?lang=pl,2026-05-24T09:57:39.055303
2026-05-24,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425103?lang=pl,2026-05-24T09:57:39.055310
2026-05-24,bydgoszcz,Pasażer,Bydgoszcz,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455757?lang=pl,2026-05-24T09:57:39.055317
2026-05-24,bydgoszcz,Erupcja,Bydgoszcz,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455944?lang=pl,2026-05-24T09:57:39.055324
2026-05-24,bydgoszcz,Drishyam 3,Bydgoszcz,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1456141?lang=pl,2026-05-24T09:57:39.055331
2026-05-24,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454959?lang=pl,2026-05-24T09:57:39.055337
2026-05-24,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,21:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454995?lang=pl,2026-05-24T09:57:39.055345
2026-05-24,bydgoszcz,Projekt Hail Mary,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455618?lang=pl,2026-05-24T09:57:39.055352
2026-05-24,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,22:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425091?lang=pl,2026-05-24T09:57:39.055358
2026-05-24,bydgoszcz,Obsesja,Bydgoszcz,22:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454965?lang=pl,2026-05-24T09:57:39.055365
2026-05-24,bydgoszcz,Przepis na morderstwo,Bydgoszcz,22:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455422?lang=pl,2026-05-24T09:57:39.055372
2026-05-24,bytom,Kurozając i świątynia świstaka,Bytom,12:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1454402?lang=pl,2026-05-24T09:57:40.107146
2026-05-24,bytom,Mortal Kombat II,Bytom,12:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454428?lang=pl,2026-05-24T09:57:40.107170
2026-05-24,bytom,Sprawiedliwość owiec,Bytom,12:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1454598?lang=pl,2026-05-24T09:57:40.107179
2026-05-24,bytom,Gwiezdne Wojny: Mandalorian i Grogu,Bytom,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425854?lang=pl,2026-05-24T09:57:40.107190
2026-05-24,bytom,Diabeł ubiera się u Prady 2,Bytom,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455481?lang=pl,2026-05-24T09:57:40.107198
2026-05-24,bytom,Super Mario Galaxy Film,Bytom,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454756?lang=pl,2026-05-24T09:57:40.107207
2026-05-24,bytom,Michael,Bytom,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1456086?lang=pl,2026-05-24T09:57:40.107215
2026-05-24,bytom,Gwiezdne Wojny: Mandalorian i Grogu,Bytom,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425848?lang=pl,2026-05-24T09:57:40.107223
2026-05-24,bytom,Obsesja,Bytom,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454358?lang=pl,2026-05-24T09:57:40.107230
2026-05-24,bytom,Gwiezdne Wojny: Mandalorian i Grogu,Bytom,15:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425842?lang=pl,2026-05-24T09:57:40.107237
2026-05-24,bytom,Wszyscy moi synowie - National Theatre Live 2026,Bytom,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1452817?lang=pl,2026-05-24T09:57:40.107244
2026-05-24,bytom,Super Mario Galaxy Film,Bytom,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454759?lang=pl,2026-05-24T09:57:40.107252
2026-05-24,bytom,Diabeł ubiera się u Prady 2,Bytom,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455487?lang=pl,2026-05-24T09:57:40.107259
2026-05-24,bytom,Gwiezdne Wojny: Mandalorian i Grogu,Bytom,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425856?lang=pl,2026-05-24T09:57:40.107266
2026-05-24,bytom,Sprawiedliwość owiec,Bytom,16:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1456089?lang=pl,2026-05-24T09:57:40.107273
2026-05-24,bytom,Gwiezdne Wojny: Mandalorian i Grogu,Bytom,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425850?lang=pl,2026-05-24T09:57:40.107280
2026-05-24,bytom,Zawodowcy,Bytom,17:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454404?lang=pl,2026-05-24T09:57:40.107287
2026-05-24,bytom,Gwiezdne Wojny: Mandalorian i Grogu,Bytom,18:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425844?lang=pl,2026-05-24T09:57:40.107294
2026-05-24,bytom,Iron Maiden: Burning Ambition,Bytom,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454762?lang=pl,2026-05-24T09:57:40.107302
2026-05-24,bytom,Diabeł ubiera się u Prady 2,Bytom,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455493?lang=pl,2026-05-24T09:57:40.107309
2026-05-24,bytom,Michael,Bytom,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454617?lang=pl,2026-05-24T09:57:40.107316
2026-05-24,bytom,Gwiezdne Wojny: Mandalorian i Grogu,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425858?lang=pl,2026-05-24T09:57:40.107323
2026-05-24,bytom,Werdykt,Bytom,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1456116?lang=pl,2026-05-24T09:57:40.107330
2026-05-24,bytom,Pasażer,Bytom,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454370?lang=pl,2026-05-24T09:57:40.107338
2026-05-24,bytom,Gwiezdne Wojny: Mandalorian i Grogu,Bytom,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425852?lang=pl,2026-05-24T09:57:40.107345
2026-05-24,bytom,Milcząca przyjaciółka,Bytom,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454765?lang=pl,2026-05-24T09:57:40.107353
2026-05-24,bytom,Obsesja,Bytom,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454434?lang=pl,2026-05-24T09:57:40.107359
2026-05-24,bytom,Diabeł ubiera się u Prady 2,Bytom,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455499?lang=pl,2026-05-24T09:57:40.107366
2026-05-24,bytom,Mortal Kombat II,Bytom,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454643?lang=pl,2026-05-24T09:57:40.107374
2026-05-24,bytom,Erupcja,Bytom,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1456119?lang=pl,2026-05-24T09:57:40.107381
2026-05-24,bytom,Pasażer,Bytom,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454376?lang=pl,2026-05-24T09:57:40.107388
2026-05-24,bytom,Gwiezdne Wojny: Mandalorian i Grogu,Bytom,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425860?lang=pl,2026-05-24T09:57:40.107395
2026-05-24,cieszyn,Drzewo magii,Cieszyn,11:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1455917?lang=pl,2026-05-24T09:57:41.454865
2026-05-24,cieszyn,Gwiezdne Wojny: Mandalorian i Grogu,Cieszyn,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1426051?lang=pl,2026-05-24T09:57:41.454889
2026-05-24,cieszyn,Super Mario Galaxy Film,Cieszyn,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455135?lang=pl,2026-05-24T09:57:41.454900
2026-05-24,cieszyn,Kurozając i świątynia świstaka,Cieszyn,13:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1454522?lang=pl,2026-05-24T09:57:41.454910
2026-05-24,cieszyn,Gwiezdne Wojny: Mandalorian i Grogu,Cieszyn,14:30,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1426057?lang=pl,2026-05-24T09:57:41.454918
2026-05-24,cieszyn,Sprawiedliwość owiec,Cieszyn,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1455317?lang=pl,2026-05-24T09:57:41.454926
2026-05-24,cieszyn,Diabeł ubiera się u Prady 2,Cieszyn,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454585?lang=pl,2026-05-24T09:57:41.454935
2026-05-24,cieszyn,Gwiezdne Wojny: Mandalorian i Grogu,Cieszyn,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1426052?lang=pl,2026-05-24T09:57:41.454943
2026-05-24,cieszyn,Gwiezdne Wojny: Mandalorian i Grogu,Cieszyn,17:30,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1426059?lang=pl,2026-05-24T09:57:41.454950
2026-05-24,cieszyn,Pasażer,Cieszyn,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455373?lang=pl,2026-05-24T09:57:41.454958
2026-05-24,cieszyn,Diabeł ubiera się u Prady 2,Cieszyn,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454597?lang=pl,2026-05-24T09:57:41.454965
2026-05-24,cieszyn,Gwiezdne Wojny: Mandalorian i Grogu,Cieszyn,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1426054?lang=pl,2026-05-24T09:57:41.454973
2026-05-24,cieszyn,Michael,Cieszyn,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455967?lang=pl,2026-05-24T09:57:41.454981
2026-05-24,cieszyn,Obsesja,Cieszyn,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455468?lang=pl,2026-05-24T09:57:41.454988
2026-05-24,cieszyn,Diabeł ubiera się u Prady 2,Cieszyn,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454615?lang=pl,2026-05-24T09:57:41.454995
2026-05-24,cieszyn,Gwiezdne Wojny: Mandalorian i Grogu,Cieszyn,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1426056?lang=pl,2026-05-24T09:57:41.455003
