date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-02-19,bielsko-biała,Wichrowe wzgórza,Bielsko-Biała,10:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1263918?lang=pl,2026-02-19T08:51:19.957868
2026-02-19,bielsko-biała,Kicia Kocia w podróży,Bielsko-Biała,10:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1263982?lang=pl,2026-02-19T08:51:19.957898
2026-02-19,bielsko-biała,Orzełek Iggy,Bielsko-Biała,10:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1264335?lang=pl,2026-02-19T08:51:19.957912
2026-02-19,bielsko-biała,Piep*zyć Mickiewicza 3,Bielsko-Biała,10:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1264177?lang=pl,2026-02-19T08:51:19.957924
2026-02-19,bielsko-biała,Wielka mała koza,Bielsko-Biała,10:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1263938?lang=pl,2026-02-19T08:51:19.957936
2026-02-19,bielsko-biała,Zwierzogród 2,Bielsko-Biała,10:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1266314?lang=pl,2026-02-19T08:51:19.957949
2026-02-19,bielsko-biała,Kicia Kocia w podróży,Bielsko-Biała,10:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1266282?lang=pl,2026-02-19T08:51:19.957960
2026-02-19,bielsko-biała,Moon: Panda i ja,Bielsko-Biała,10:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1264396?lang=pl,2026-02-19T08:51:19.957977
2026-02-19,bielsko-biała,Dalej jazda 2,Bielsko-Biała,11:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1264212?lang=pl,2026-02-19T08:51:19.957990
2026-02-19,bielsko-biała,Wichrowe wzgórza,Bielsko-Biała,11:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1263966?lang=pl,2026-02-19T08:51:19.958001
2026-02-19,bielsko-biała,Szybcy i sprytni,Bielsko-Biała,11:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1264443?lang=pl,2026-02-19T08:51:19.958012
