date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-06-15,podlaska,Straszny film,Biała Podlaska,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1505292?lang=pl,2026-06-15T13:58:06.471097
2026-06-15,podlaska,Dzień objawienia,Biała Podlaska,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1505261?lang=pl,2026-06-15T13:58:06.471137
2026-06-15,podlaska,K-popowe łowczynie demonów,Biała Podlaska,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1507776?lang=pl,2026-06-15T13:58:06.471155
2026-06-15,podlaska,Diabeł ubiera się u Prady 2,Biała Podlaska,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1506947?lang=pl,2026-06-15T13:58:06.471196
2026-06-15,podlaska,Straszny film,Biała Podlaska,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1505297?lang=pl,2026-06-15T13:58:06.471215
2026-06-15,podlaska,Gwiezdne Wojny: Mandalorian i Grogu,Biała Podlaska,19:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1510274?lang=pl,2026-06-15T13:58:06.471231
2026-06-15,podlaska,Dzień objawienia,Biała Podlaska,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1505263?lang=pl,2026-06-15T13:58:06.471245
2026-06-15,podlaska,Pasażer,Biała Podlaska,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1506950?lang=pl,2026-06-15T13:58:06.471268
2026-06-15,podlaska,Władcy Wszechświata,Biała Podlaska,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1505302?lang=pl,2026-06-15T13:58:06.471286
2026-06-15,bielsko-biała,Drzewo magii,Bielsko-Biała,15:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1500371?lang=pl,2026-06-15T13:58:08.503538
2026-06-15,bielsko-biała,Dzień objawienia,Bielsko-Biała,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1501750?lang=pl,2026-06-15T13:58:08.503565
2026-06-15,bielsko-biała,Drugie życie,Bielsko-Biała,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1500777?lang=pl,2026-06-15T13:58:08.503577
2026-06-15,bielsko-biała,Dzień objawienia,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1500243?lang=pl,2026-06-15T13:58:08.503590
2026-06-15,bielsko-biała,Straszny film,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1500523?lang=pl,2026-06-15T13:58:08.503601
2026-06-15,bielsko-biała,Podziemny krąg - powrót do kin,Bielsko-Biała,17:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1501611?lang=pl,2026-06-15T13:58:08.503614
2026-06-15,bielsko-biała,The Amazing Digital Circus: The Last Act,Bielsko-Biała,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1500442?lang=pl,2026-06-15T13:58:08.503626
2026-06-15,bielsko-biała,K-popowe łowczynie demonów,Bielsko-Biała,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1501071?lang=pl,2026-06-15T13:58:08.503638
2026-06-15,bielsko-biała,Obsesja,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1501323?lang=pl,2026-06-15T13:58:08.503648
