date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-09-20,bydgoszcz,Powiedz mi co czujesz,Bydgoszcz,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1698592?lang=pl,2026-09-20T12:55:49.192032
2026-09-20,bydgoszcz,Resident Evil,Bydgoszcz,21:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1677453?lang=pl,2026-09-20T12:55:49.192041
2026-09-20,bydgoszcz,Oasis: Don’t Look Back in Anger,Bydgoszcz,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1693040?lang=pl,2026-09-20T12:55:49.192052
2026-09-20,bydgoszcz,Totalna magia 2,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1695608?lang=pl,2026-09-20T12:55:49.192062
2026-09-20,bydgoszcz,Resident Evil,Bydgoszcz,21:45,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1677445?lang=pl,2026-09-20T12:55:49.192070
2026-09-20,bydgoszcz,Naznaczony: Wyjście z mrocznego wymiaru,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1692048?lang=pl,2026-09-20T12:55:49.192080
2026-09-20,bydgoszcz,Tony,Bydgoszcz,22:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1696628?lang=pl,2026-09-20T12:55:49.192090
2026-09-20,bydgoszcz,Niebo nad Normandią,Bydgoszcz,22:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1698332?lang=pl,2026-09-20T12:55:49.192100
2026-09-20,bydgoszcz,Ma to sens,Bydgoszcz,22:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1694047?lang=pl,2026-09-20T12:55:49.192109
2026-09-20,bydgoszcz,Nie patrz w dół 2,Bydgoszcz,22:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1697546?lang=pl,2026-09-20T12:55:49.192119
2026-09-20,bytom,Tedi i magiczna lampa,Bytom,15:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1696775?lang=pl,2026-09-20T12:55:50.679729
2026-09-20,bytom,100 dni: Misja Zeus,Bytom,15:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1699095?lang=pl,2026-09-20T12:55:50.679751
2026-09-20,bytom,Nie patrz w dół 2,Bytom,15:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1698191?lang=pl,2026-09-20T12:55:50.679766
2026-09-20,bytom,"Saga ""Zmierzch"": Przed świtem. Część 1",Bytom,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1677766?lang=pl,2026-09-20T12:55:50.679781
2026-09-20,bytom,Minionki i straszydła,Bytom,16:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1697961?lang=pl,2026-09-20T12:55:50.679791
2026-09-20,bytom,Resident Evil,Bytom,16:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1677317?lang=pl,2026-09-20T12:55:50.679801
2026-09-20,bytom,Zapomniana wyspa,Bytom,17:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1697329?lang=pl,2026-09-20T12:55:50.679812
2026-09-20,bytom,Dzień dziecka księdza Jana Kaczkowskiego,Bytom,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1698684?lang=pl,2026-09-20T12:55:50.679822
2026-09-20,bytom,Tedi i magiczna lampa,Bytom,17:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1696781?lang=pl,2026-09-20T12:55:50.679832
2026-09-20,bytom,100 dni: Misja Zeus,Bytom,18:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1699100?lang=pl,2026-09-20T12:55:50.679840
2026-09-20,bytom,Obcy,Bytom,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1698197?lang=pl,2026-09-20T12:55:50.679850
2026-09-20,bytom,"Saga ""Zmierzch"": Przed świtem. Część 2",Bytom,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1677767?lang=pl,2026-09-20T12:55:50.679862
2026-09-20,bytom,Ma to sens,Bytom,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1697966?lang=pl,2026-09-20T12:55:50.679871
2026-09-20,bytom,Resident Evil,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1677318?lang=pl,2026-09-20T12:55:50.679881
2026-09-20,bytom,Totalna magia 2,Bytom,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1698678?lang=pl,2026-09-20T12:55:50.679891
2026-09-20,bytom,Spider-Man: Całkiem nowy dzień,Bytom,19:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1697351?lang=pl,2026-09-20T12:55:50.679901
2026-09-20,bytom,Powiedz mi co czujesz,Bytom,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1696787?lang=pl,2026-09-20T12:55:50.679910
2026-09-20,bytom,W sercu dziczy,Bytom,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1699216?lang=pl,2026-09-20T12:55:50.679920
2026-09-20,bytom,Ma to sens,Bytom,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1697971?lang=pl,2026-09-20T12:55:50.679929
2026-09-20,bytom,Naznaczony: Wyjście z mrocznego wymiaru,Bytom,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1698203?lang=pl,2026-09-20T12:55:50.679939
2026-09-20,bytom,Resident Evil,Bytom,21:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1677319?lang=pl,2026-09-20T12:55:50.679948
2026-09-20,bytom,Niebo nad Normandią,Bytom,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1699814?lang=pl,2026-09-20T12:55:50.679959
2026-09-20,cieszyn,"Saga ""Zmierzch"": Przed świtem. Część 1",Cieszyn,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1677718?lang=pl,2026-09-20T12:55:52.078629
2026-09-20,cieszyn,Dzień dziecka księdza Jana Kaczkowskiego,Cieszyn,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1691465?lang=pl,2026-09-20T12:55:52.078654
2026-09-20,cieszyn,100 dni: Misja Zeus,Cieszyn,16:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1692062?lang=pl,2026-09-20T12:55:52.078666
2026-09-20,cieszyn,Resident Evil,Cieszyn,16:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1676912?lang=pl,2026-09-20T12:55:52.078678
2026-09-20,cieszyn,Niebo nad Normandią,Cieszyn,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1691628?lang=pl,2026-09-20T12:55:52.078692
2026-09-20,cieszyn,"Saga ""Zmierzch"": Przed świtem. Część 2",Cieszyn,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1677720?lang=pl,2026-09-20T12:55:52.078707
2026-09-20,cieszyn,Resident Evil,Cieszyn,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1676914?lang=pl,2026-09-20T12:55:52.078717
2026-09-20,cieszyn,100 dni: Misja Zeus,Cieszyn,19:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1692072?lang=pl,2026-09-20T12:55:52.078726
2026-09-20,cieszyn,Ma to sens,Cieszyn,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1691668?lang=pl,2026-09-20T12:55:52.078737
2026-09-20,cieszyn,Totalna magia 2,Cieszyn,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1691103?lang=pl,2026-09-20T12:55:52.078748
2026-09-20,cieszyn,Resident Evil,Cieszyn,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1691320?lang=pl,2026-09-20T12:55:52.078759
2026-09-20,cieszyn,Nie patrz w dół 2,Cieszyn,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1692173?lang=pl,2026-09-20T12:55:52.078771
2026-09-20,cieszyn,Tony,Cieszyn,22:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1691809?lang=pl,2026-09-20T12:55:52.078782
2026-09-20,częstochowa,Totalna magia 2,Częstochowa - Galeria Jurajska,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1698259?lang=pl,2026-09-20T12:55:53.085978
2026-09-20,częstochowa,Tedi i magiczna lampa,Częstochowa - Galeria Jurajska,15:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1695135?lang=pl,2026-09-20T12:55:53.086006
2026-09-20,częstochowa,"Saga ""Zmierzch"": Przed świtem. Część 1",Częstochowa - Galeria Jurajska,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1677667?lang=pl,2026-09-20T12:55:53.086026
2026-09-20,częstochowa,Nie patrz w dół 2,Częstochowa - Galeria Jurajska,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1696676?lang=pl,2026-09-20T12:55:53.086041
2026-09-20,częstochowa,100 dni: Misja Zeus,Częstochowa - Galeria Jurajska,16:15,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1694239?lang=pl,2026-09-20T12:55:53.086053
2026-09-20,częstochowa,Resident Evil,Częstochowa - Galeria Jurajska,16:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1677123?lang=pl,2026-09-20T12:55:53.086066
2026-09-20,częstochowa,Marsupilami,Częstochowa - Galeria Jurajska,17:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1697275?lang=pl,2026-09-20T12:55:53.086078
2026-09-20,częstochowa,Spider-Man: Całkiem nowy dzień,Częstochowa - Galeria Jurajska,17:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1697784?lang=pl,2026-09-20T12:55:53.086091
2026-09-20,częstochowa,Tedi i magiczna lampa,Częstochowa - Galeria Jurajska,17:45,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1695137?lang=pl,2026-09-20T12:55:53.086103
2026-09-20,częstochowa,Ma to sens,Częstochowa - Galeria Jurajska,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1698261?lang=pl,2026-09-20T12:55:53.086116
2026-09-20,częstochowa,W sercu dziczy,Częstochowa - Galeria Jurajska,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1696718?lang=pl,2026-09-20T12:55:53.086129
2026-09-20,częstochowa,"Saga ""Zmierzch"": Przed świtem. Część 2",Częstochowa - Galeria Jurajska,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1677668?lang=pl,2026-09-20T12:55:53.086145
2026-09-20,częstochowa,100 dni: Misja Zeus,Częstochowa - Galeria Jurajska,18:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1694244?lang=pl,2026-09-20T12:55:53.086156
2026-09-20,częstochowa,Resident Evil,Częstochowa - Galeria Jurajska,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1677125?lang=pl,2026-09-20T12:55:53.086167
2026-09-20,częstochowa,Powiedz mi co czujesz,Częstochowa - Galeria Jurajska,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1697281?lang=pl,2026-09-20T12:55:53.086179
2026-09-20,częstochowa,Totalna magia 2,Częstochowa - Galeria Jurajska,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1695139?lang=pl,2026-09-20T12:55:53.086191
2026-09-20,częstochowa,Ma to sens,Częstochowa - Galeria Jurajska,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1698263?lang=pl,2026-09-20T12:55:53.086202
2026-09-20,częstochowa,Spider-Man: Całkiem nowy dzień,Częstochowa - Galeria Jurajska,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1697794?lang=pl,2026-09-20T12:55:53.086216
2026-09-20,częstochowa,100 dni: Misja Zeus,Częstochowa - Galeria Jurajska,20:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1696761?lang=pl,2026-09-20T12:55:53.086226
2026-09-20,częstochowa,Niebo nad Normandią,Częstochowa - Galeria Jurajska,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1695869?lang=pl,2026-09-20T12:55:53.086239
2026-09-20,częstochowa,Resident Evil,Częstochowa - Galeria Jurajska,21:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1677126?lang=pl,2026-09-20T12:55:53.086250
2026-09-20,częstochowa,Tony,Częstochowa - Galeria Jurajska,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1694249?lang=pl,2026-09-20T12:55:53.086264
2026-09-20,częstochowa,Naznaczony: Wyjście z mrocznego wymiaru,Częstochowa - Galeria Jurajska,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1697287?lang=pl,2026-09-20T12:55:53.086278
2026-09-20,częstochowa,Minionki i straszydła,Częstochowa - Wolność,14:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1700528?lang=pl,2026-09-20T12:55:54.269889
2026-09-20,częstochowa,Resident Evil,Częstochowa - Wolność,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1700739?lang=pl,2026-09-20T12:55:54.269914
2026-09-20,częstochowa,Dzień dziecka księdza Jana Kaczkowskiego,Częstochowa - Wolność,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1700650?lang=pl,2026-09-20T12:55:54.269928
