date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-02-09,bielsko-biała,Orzełek Iggy,Bielsko-Biała,10:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1243100?lang=pl,2026-02-09T08:58:17.145998
2026-02-09,bielsko-biała,Zwierzogród 2,Bielsko-Biała,10:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1243690?lang=pl,2026-02-09T08:58:17.146029
2026-02-09,bielsko-biała,Szybcy i sprytni,Bielsko-Biała,10:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1246636?lang=pl,2026-02-09T08:58:17.146043
2026-02-09,bielsko-biała,Zbuntowana księżniczka i ekipa ratunkowa,Bielsko-Biała,10:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1244702?lang=pl,2026-02-09T08:58:17.146055
2026-02-09,bielsko-biała,Moon: Panda i ja,Bielsko-Biała,10:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1246010?lang=pl,2026-02-09T08:58:17.146066
2026-02-09,bielsko-biała,Mała Amelia,Bielsko-Biała,10:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1245175?lang=pl,2026-02-09T08:58:17.146076
2026-02-09,bielsko-biała,Zwierzogród 2,Bielsko-Biała,11:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1242838?lang=pl,2026-02-09T08:58:17.146089
2026-02-09,bielsko-biała,Psoty,Bielsko-Biała,11:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1246259?lang=pl,2026-02-09T08:58:17.146106
2026-02-09,bielsko-biała,Dalej jazda 2,Bielsko-Biała,11:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1244116?lang=pl,2026-02-09T08:58:17.146119
2026-02-09,bielsko-biała,Orzełek Iggy,Bielsko-Biała,12:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1243106?lang=pl,2026-02-09T08:58:17.146130
2026-02-09,bielsko-biała,Pomoc domowa,Bielsko-Biała,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1243695?lang=pl,2026-02-09T08:58:17.146140
2026-02-09,bielsko-biała,Zbuntowana księżniczka i ekipa ratunkowa,Bielsko-Biała,12:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1244705?lang=pl,2026-02-09T08:58:17.146151
2026-02-09,bielsko-biała,Wielki Marty,Bielsko-Biała,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1245199?lang=pl,2026-02-09T08:58:17.146161
2026-02-09,bielsko-biała,Moon: Panda i ja,Bielsko-Biała,12:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1246015?lang=pl,2026-02-09T08:58:17.146171
2026-02-09,bielsko-biała,Szybcy i sprytni,Bielsko-Biała,13:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1246641?lang=pl,2026-02-09T08:58:17.146181
2026-02-09,bielsko-biała,SpongeBob: Klątwa pirata,Bielsko-Biała,13:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1244906?lang=pl,2026-02-09T08:58:17.146191
2026-02-09,bielsko-biała,Psoty,Bielsko-Biała,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1246265?lang=pl,2026-02-09T08:58:17.146200
2026-02-09,bielsko-biała,Wielki Marty,Bielsko-Biała,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1242844?lang=pl,2026-02-09T08:58:17.146209
2026-02-09,bielsko-biała,Dalej jazda 2,Bielsko-Biała,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1244121?lang=pl,2026-02-09T08:58:17.146218
2026-02-09,bielsko-biała,Orzełek Iggy,Bielsko-Biała,14:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1243112?lang=pl,2026-02-09T08:58:17.146228
2026-02-09,bielsko-biała,Hamnet,Bielsko-Biała,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1244708?lang=pl,2026-02-09T08:58:17.146237
2026-02-09,bielsko-biała,Moon: Panda i ja,Bielsko-Biała,15:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1246020?lang=pl,2026-02-09T08:58:17.146246
2026-02-09,bielsko-biała,Szybcy i sprytni,Bielsko-Biała,15:15,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1246646?lang=pl,2026-02-09T08:58:17.146255
2026-02-09,bielsko-biała,Avatar: Ogień i popiół,Bielsko-Biała,15:30,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1243680?lang=pl,2026-02-09T08:58:17.146264
2026-02-09,bielsko-biała,SpongeBob: Klątwa pirata,Bielsko-Biała,15:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1244911?lang=pl,2026-02-09T08:58:17.146274
2026-02-09,bielsko-biała,Skażenie,Bielsko-Biała,15:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1246271?lang=pl,2026-02-09T08:58:17.146285
2026-02-09,bielsko-biała,Stray Kids: The dominATE Experience,Bielsko-Biała,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1245272?lang=pl,2026-02-09T08:58:17.146294
2026-02-09,bielsko-biała,Dalej jazda 2,Bielsko-Biała,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1244126?lang=pl,2026-02-09T08:58:17.146304
2026-02-09,bielsko-biała,Pomocy,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1243118?lang=pl,2026-02-09T08:58:17.146312
2026-02-09,bielsko-biała,Wielki Marty,Bielsko-Biała,17:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1242869?lang=pl,2026-02-09T08:58:17.146322
2026-02-09,bielsko-biała,Melania,Bielsko-Biała,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1246651?lang=pl,2026-02-09T08:58:17.146331
2026-02-09,bielsko-biała,Moon: Panda i ja,Bielsko-Biała,17:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1246025?lang=pl,2026-02-09T08:58:17.146340
2026-02-09,bielsko-biała,La Grazia,Bielsko-Biała,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1244916?lang=pl,2026-02-09T08:58:17.146348
2026-02-09,bielsko-biała,Pomoc domowa,Bielsko-Biała,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1244711?lang=pl,2026-02-09T08:58:17.146358
