date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-05-04,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,12:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1421846?lang=pl,2026-05-04T10:16:54.089325
2026-05-04,bielsko-biała,Za duży na bajki 3,Bielsko-Biała,12:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1422110?lang=pl,2026-05-04T10:16:54.089356
2026-05-04,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1421587?lang=pl,2026-05-04T10:16:54.089371
2026-05-04,bielsko-biała,Pucio,Bielsko-Biała,12:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1422079?lang=pl,2026-05-04T10:16:54.089383
2026-05-04,bielsko-biała,Hopnięci,Bielsko-Biała,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1419320?lang=pl,2026-05-04T10:16:54.089396
2026-05-04,bielsko-biała,Michael,Bielsko-Biała,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1419940?lang=pl,2026-05-04T10:16:54.089409
2026-05-04,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1418835?lang=pl,2026-05-04T10:16:54.089421
2026-05-04,bielsko-biała,Drama,Bielsko-Biała,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1421264?lang=pl,2026-05-04T10:16:54.089439
2026-05-04,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1418001?lang=pl,2026-05-04T10:16:54.089453
2026-05-04,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,14:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1422085?lang=pl,2026-05-04T10:16:54.089465
2026-05-04,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1421013?lang=pl,2026-05-04T10:16:54.089476
2026-05-04,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1421852?lang=pl,2026-05-04T10:16:54.089487
2026-05-04,bielsko-biała,Za duży na bajki 3,Bielsko-Biała,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1422116?lang=pl,2026-05-04T10:16:54.089496
2026-05-04,bielsko-biała,Hopnięci,Bielsko-Biała,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1419323?lang=pl,2026-05-04T10:16:54.089507
2026-05-04,bielsko-biała,Normal,Bielsko-Biała,15:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1418841?lang=pl,2026-05-04T10:16:54.089518
2026-05-04,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1421592?lang=pl,2026-05-04T10:16:54.089529
2026-05-04,bielsko-biała,Drama,Bielsko-Biała,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1421267?lang=pl,2026-05-04T10:16:54.089539
2026-05-04,bielsko-biała,Michael,Bielsko-Biała,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1419946?lang=pl,2026-05-04T10:16:54.089550
2026-05-04,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1418005?lang=pl,2026-05-04T10:16:54.089561
2026-05-04,bielsko-biała,Zabawa w pochowanego 2,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1422122?lang=pl,2026-05-04T10:16:54.089573
2026-05-04,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1421858?lang=pl,2026-05-04T10:16:54.089583
2026-05-04,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1421016?lang=pl,2026-05-04T10:16:54.089593
2026-05-04,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1422091?lang=pl,2026-05-04T10:16:54.089603
2026-05-04,bielsko-biała,Normal,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1418847?lang=pl,2026-05-04T10:16:54.089613
2026-05-04,bielsko-biała,Michael,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1418881?lang=pl,2026-05-04T10:16:54.089623
2026-05-04,bielsko-biała,Drama,Bielsko-Biała,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1421324?lang=pl,2026-05-04T10:16:54.089633
2026-05-04,bielsko-biała,Rambo: Pierwsza krew,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1355085?lang=pl,2026-05-04T10:16:54.089643
2026-05-04,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1418009?lang=pl,2026-05-04T10:16:54.089653
2026-05-04,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1421597?lang=pl,2026-05-04T10:16:54.089663
2026-05-04,bielsko-biała,Zabawa w pochowanego 2,Bielsko-Biała,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1422128?lang=pl,2026-05-04T10:16:54.089674
2026-05-04,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1421864?lang=pl,2026-05-04T10:16:54.089683
2026-05-04,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1421019?lang=pl,2026-05-04T10:16:54.089693
2026-05-04,bielsko-biała,Wolność po włosku,Bielsko-Biała,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1418853?lang=pl,2026-05-04T10:16:54.089703
2026-05-04,bielsko-biała,Mumia: Film Lee Cronina,Bielsko-Biała,20:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1422098?lang=pl,2026-05-04T10:16:54.089713
2026-05-04,bielsko-biała,Michael,Bielsko-Biała,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1419370?lang=pl,2026-05-04T10:16:54.089723
2026-05-04,bielsko-biała,Drama,Bielsko-Biała,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1421326?lang=pl,2026-05-04T10:16:54.089732
2026-05-04,bielsko-biała,Michael,Bielsko-Biała,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1419995?lang=pl,2026-05-04T10:16:54.089741
2026-05-04,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1418013?lang=pl,2026-05-04T10:16:54.089752
2026-05-04,bielsko-biała,Zabawa w pochowanego 2,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1422134?lang=pl,2026-05-04T10:16:54.089762
2026-05-04,bydgoszcz,Arco,Bydgoszcz,12:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1412622?lang=pl,2026-05-04T10:16:55.342142
2026-05-04,bydgoszcz,Hopnięci,Bydgoszcz,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414076?lang=pl,2026-05-04T10:16:55.342174
2026-05-04,bydgoszcz,Michael,Bydgoszcz,12:50,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1415380?lang=pl,2026-05-04T10:16:55.342188
2026-05-04,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1416689?lang=pl,2026-05-04T10:16:55.342203
2026-05-04,bydgoszcz,Pan Ryba,Bydgoszcz,13:15,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1417780?lang=pl,2026-05-04T10:16:55.342215
2026-05-04,bydgoszcz,Drama,Bydgoszcz,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424272?lang=pl,2026-05-04T10:16:55.342251
2026-05-04,bydgoszcz,Pucio,Bydgoszcz,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1417327?lang=pl,2026-05-04T10:16:55.342265
2026-05-04,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1412972?lang=pl,2026-05-04T10:16:55.342279
2026-05-04,bydgoszcz,Projekt Hail Mary,Bydgoszcz,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413390?lang=pl,2026-05-04T10:16:55.342292
2026-05-04,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1417364?lang=pl,2026-05-04T10:16:55.342304
2026-05-04,bydgoszcz,Za duży na bajki 3,Bydgoszcz,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424327?lang=pl,2026-05-04T10:16:55.342316
2026-05-04,bydgoszcz,Michael,Bydgoszcz,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424332?lang=pl,2026-05-04T10:16:55.342328
2026-05-04,bydgoszcz,Arco,Bydgoszcz,14:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1412623?lang=pl,2026-05-04T10:16:55.342339
2026-05-04,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414050?lang=pl,2026-05-04T10:16:55.342351
2026-05-04,bydgoszcz,Pan Ryba,Bydgoszcz,15:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1414082?lang=pl,2026-05-04T10:16:55.342362
2026-05-04,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1417333?lang=pl,2026-05-04T10:16:55.342372
2026-05-04,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1416690?lang=pl,2026-05-04T10:16:55.342382
2026-05-04,bydgoszcz,Piep*zyć Mickiewicza 3,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1417768?lang=pl,2026-05-04T10:16:55.342391
2026-05-04,bydgoszcz,Projekt Hail Mary,Bydgoszcz,15:40,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1415385?lang=pl,2026-05-04T10:16:55.342398
2026-05-04,bydgoszcz,Drama,Bydgoszcz,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424276?lang=pl,2026-05-04T10:16:55.342408
2026-05-04,bydgoszcz,Michael,Bydgoszcz,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424329?lang=pl,2026-05-04T10:16:55.342417
2026-05-04,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1417370?lang=pl,2026-05-04T10:16:55.342426
2026-05-04,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1412973?lang=pl,2026-05-04T10:16:55.342435
2026-05-04,bydgoszcz,Maryja. Matka papieża,Bydgoszcz,16:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1412624?lang=pl,2026-05-04T10:16:55.342444
