date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-07-24,bielsko-biała,Toy Story 5,Bielsko-Biała,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584691?lang=pl,2026-07-24T10:20:53.442248
2026-07-24,bielsko-biała,Ekipa zwierzaków,Bielsko-Biała,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1586263?lang=pl,2026-07-24T10:20:53.442256
2026-07-24,bielsko-biała,Minionki i straszydła,Bielsko-Biała,16:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1584872?lang=pl,2026-07-24T10:20:53.442265
2026-07-24,bielsko-biała,Vaiana,Bielsko-Biała,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1586386?lang=pl,2026-07-24T10:20:53.442273
2026-07-24,bielsko-biała,Martwe zło: Ogień,Bielsko-Biała,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584743?lang=pl,2026-07-24T10:20:53.442283
2026-07-24,bielsko-biała,Zakładnicy w szkole,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1567078?lang=pl,2026-07-24T10:20:53.442293
2026-07-24,bielsko-biała,Odyseja,Bielsko-Biała,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584440?lang=pl,2026-07-24T10:20:53.442303
2026-07-24,bielsko-biała,Ekipa zwierzaków,Bielsko-Biała,17:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1586269?lang=pl,2026-07-24T10:20:53.442311
2026-07-24,bielsko-biała,Ghost in the Shell,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553318?lang=pl,2026-07-24T10:20:53.442321
2026-07-24,bielsko-biała,Odyseja,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584694?lang=pl,2026-07-24T10:20:53.442330
2026-07-24,bielsko-biała,Vaiana,Bielsko-Biała,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584618?lang=pl,2026-07-24T10:20:53.442339
2026-07-24,bielsko-biała,Backrooms. Bez wyjścia,Bielsko-Biała,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584899?lang=pl,2026-07-24T10:20:53.442349
2026-07-24,bielsko-biała,Martwe zło: Ogień,Bielsko-Biała,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584748?lang=pl,2026-07-24T10:20:53.442358
2026-07-24,bielsko-biała,Dzień objawienia,Bielsko-Biała,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1586446?lang=pl,2026-07-24T10:20:53.442368
2026-07-24,bielsko-biała,Odyseja,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584841?lang=pl,2026-07-24T10:20:53.442377
2026-07-24,bielsko-biała,Obsesja,Bielsko-Biała,19:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585648?lang=pl,2026-07-24T10:20:53.442385
2026-07-24,bielsko-biała,Jej piekło,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1586275?lang=pl,2026-07-24T10:20:53.442394
2026-07-24,bielsko-biała,Zaproszenie,Bielsko-Biała,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1586112?lang=pl,2026-07-24T10:20:53.442403
2026-07-24,bielsko-biała,Requiem dla snu,Bielsko-Biała,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584665?lang=pl,2026-07-24T10:20:53.442411
2026-07-24,bielsko-biała,Backrooms. Bez wyjścia,Bielsko-Biała,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584901?lang=pl,2026-07-24T10:20:53.442420
2026-07-24,bielsko-biała,Odyseja,Bielsko-Biała,21:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584443?lang=pl,2026-07-24T10:20:53.442429
2026-07-24,bielsko-biała,Martwe zło: Ogień,Bielsko-Biała,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584749?lang=pl,2026-07-24T10:20:53.442437
2026-07-24,bielsko-biała,Odyseja,Bielsko-Biała,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584715?lang=pl,2026-07-24T10:20:53.442446
2026-07-24,bielsko-biała,Dzień objawienia,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1586451?lang=pl,2026-07-24T10:20:53.442455
2026-07-24,bielsko-biała,Obsesja,Bielsko-Biała,22:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585653?lang=pl,2026-07-24T10:20:53.442463
2026-07-24,bielsko-biała,Jej piekło,Bielsko-Biała,22:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1586281?lang=pl,2026-07-24T10:20:53.442472
2026-07-24,bydgoszcz,Vaiana,Bydgoszcz,12:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1583704?lang=pl,2026-07-24T10:20:54.903795
2026-07-24,bydgoszcz,Minionki i straszydła,Bydgoszcz,12:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1584296?lang=pl,2026-07-24T10:20:54.903825
2026-07-24,bydgoszcz,Vaiana,Bydgoszcz,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585104?lang=pl,2026-07-24T10:20:54.903837
2026-07-24,bydgoszcz,Zaproszenie,Bydgoszcz,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584087?lang=pl,2026-07-24T10:20:54.903846
2026-07-24,bydgoszcz,Minionki i straszydła,Bydgoszcz,13:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1583969?lang=pl,2026-07-24T10:20:54.903856
2026-07-24,bydgoszcz,Ekipa zwierzaków,Bydgoszcz,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1584846?lang=pl,2026-07-24T10:20:54.903865
2026-07-24,bydgoszcz,Vaiana,Bydgoszcz,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1583774?lang=pl,2026-07-24T10:20:54.903875
2026-07-24,bydgoszcz,Odyseja,Bydgoszcz,13:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1583626?lang=pl,2026-07-24T10:20:54.903884
2026-07-24,bydgoszcz,Toy Story 5,Bydgoszcz,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585437?lang=pl,2026-07-24T10:20:54.903895
2026-07-24,bydgoszcz,Odyseja,Bydgoszcz,14:15,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585839?lang=pl,2026-07-24T10:20:54.903903
2026-07-24,bydgoszcz,Vaiana ukraiński dubbing,Bydgoszcz,14:20,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1583485?lang=pl,2026-07-24T10:20:54.903912
2026-07-24,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585526?lang=pl,2026-07-24T10:20:54.903924
2026-07-24,bydgoszcz,Minionki i straszydła,Bydgoszcz,14:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1584434?lang=pl,2026-07-24T10:20:54.903933
2026-07-24,bydgoszcz,Zakładnicy w szkole,Bydgoszcz,14:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1567193?lang=pl,2026-07-24T10:20:54.903943
2026-07-24,bydgoszcz,Odyseja,Bydgoszcz,15:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1583752?lang=pl,2026-07-24T10:20:54.903952
2026-07-24,bydgoszcz,Vaiana,Bydgoszcz,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585108?lang=pl,2026-07-24T10:20:54.903961
2026-07-24,bydgoszcz,Minionki i straszydła,Bydgoszcz,15:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1583972?lang=pl,2026-07-24T10:20:54.903969
2026-07-24,bydgoszcz,Zaproszenie,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584103?lang=pl,2026-07-24T10:20:54.903977
2026-07-24,bydgoszcz,Ekipa zwierzaków,Bydgoszcz,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1584848?lang=pl,2026-07-24T10:20:54.903986
2026-07-24,bydgoszcz,Toy Story 5,Bydgoszcz,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585460?lang=pl,2026-07-24T10:20:54.903996
2026-07-24,bydgoszcz,Vaiana,Bydgoszcz,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1583775?lang=pl,2026-07-24T10:20:54.904004
2026-07-24,bydgoszcz,Minionki i straszydła,Bydgoszcz,16:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1584448?lang=pl,2026-07-24T10:20:54.904012
2026-07-24,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585609?lang=pl,2026-07-24T10:20:54.904021
2026-07-24,bydgoszcz,Odyseja ukraiński dubbing,Bydgoszcz,17:00,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1583483?lang=pl,2026-07-24T10:20:54.904031
2026-07-24,bydgoszcz,Zakładnicy w szkole,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1567201?lang=pl,2026-07-24T10:20:54.904040
2026-07-24,bydgoszcz,Odyseja,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1583627?lang=pl,2026-07-24T10:20:54.904048
2026-07-24,bydgoszcz,Minionki i straszydła,Bydgoszcz,17:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1583975?lang=pl,2026-07-24T10:20:54.904057
2026-07-24,bydgoszcz,Ekipa zwierzaków,Bydgoszcz,17:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1584867?lang=pl,2026-07-24T10:20:54.904064
2026-07-24,bydgoszcz,Ghost in the Shell,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553340?lang=pl,2026-07-24T10:20:54.904075
2026-07-24,bydgoszcz,Vaiana,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585174?lang=pl,2026-07-24T10:20:54.904083
2026-07-24,bydgoszcz,Odyseja,Bydgoszcz,18:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585852?lang=pl,2026-07-24T10:20:54.904090
2026-07-24,bydgoszcz,Toy Story 5,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585462?lang=pl,2026-07-24T10:20:54.904099
2026-07-24,bydgoszcz,Minionki i straszydła,Bydgoszcz,18:45,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1584744?lang=pl,2026-07-24T10:20:54.904108
2026-07-24,bydgoszcz,Odyseja,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1583753?lang=pl,2026-07-24T10:20:54.904116
2026-07-24,bydgoszcz,Obsesja,Bydgoszcz,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1583780?lang=pl,2026-07-24T10:20:54.904125
2026-07-24,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585527?lang=pl,2026-07-24T10:20:54.904133
2026-07-24,bydgoszcz,Requiem dla snu,Bydgoszcz,19:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1583990?lang=pl,2026-07-24T10:20:54.904142
2026-07-24,bydgoszcz,Jej piekło,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584874?lang=pl,2026-07-24T10:20:54.904152
2026-07-24,bydgoszcz,Zaproszenie,Bydgoszcz,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584225?lang=pl,2026-07-24T10:20:54.904160
2026-07-24,bydgoszcz,Martwe zło: Ogień,Bydgoszcz,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1595108?lang=pl,2026-07-24T10:20:54.904170
2026-07-24,bydgoszcz,Odyseja ukraiński dubbing,Bydgoszcz,20:40,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1583484?lang=pl,2026-07-24T10:20:54.904178
2026-07-24,bydgoszcz,Odyseja,Bydgoszcz,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585236?lang=pl,2026-07-24T10:20:54.904186
2026-07-24,bydgoszcz,Straszny film,Bydgoszcz,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585478?lang=pl,2026-07-24T10:20:54.904196
2026-07-24,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584800?lang=pl,2026-07-24T10:20:54.904205
2026-07-24,bydgoszcz,Odyseja,Bydgoszcz,21:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1583628?lang=pl,2026-07-24T10:20:54.904213
2026-07-24,bydgoszcz,Obsesja,Bydgoszcz,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1583782?lang=pl,2026-07-24T10:20:54.904221
2026-07-24,bydgoszcz,Odyseja,Bydgoszcz,21:45,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585855?lang=pl,2026-07-24T10:20:54.904228
2026-07-24,bydgoszcz,Zaproszenie,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1583933?lang=pl,2026-07-24T10:20:54.904236
2026-07-24,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585528?lang=pl,2026-07-24T10:20:54.904244
2026-07-24,bydgoszcz,Jej piekło,Bydgoszcz,22:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584876?lang=pl,2026-07-24T10:20:54.904253
2026-07-24,bytom,Minionki i straszydła,Bytom,12:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1592456?lang=pl,2026-07-24T10:20:56.457026
2026-07-24,bytom,Ekipa zwierzaków,Bytom,12:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1594023?lang=pl,2026-07-24T10:20:56.457062
2026-07-24,bytom,Martwe zło: Ogień,Bytom,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1594078?lang=pl,2026-07-24T10:20:56.457075
2026-07-24,bytom,Toy Story 5,Bytom,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1589145?lang=pl,2026-07-24T10:20:56.457088
2026-07-24,bytom,Vaiana,Bytom,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1589579?lang=pl,2026-07-24T10:20:56.457098
2026-07-24,bytom,Odyseja,Bytom,13:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1591335?lang=pl,2026-07-24T10:20:56.457109
2026-07-24,bytom,Backrooms. Bez wyjścia,Bytom,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1587793?lang=pl,2026-07-24T10:20:56.457119
2026-07-24,bytom,Minionki i straszydła,Bytom,14:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1592457?lang=pl,2026-07-24T10:20:56.457128
2026-07-24,bytom,Ekipa zwierzaków,Bytom,14:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1594024?lang=pl,2026-07-24T10:20:56.457137
2026-07-24,bytom,Odyseja,Bytom,15:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1592183?lang=pl,2026-07-24T10:20:56.457146
2026-07-24,bytom,Zaproszenie,Bytom,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1594080?lang=pl,2026-07-24T10:20:56.457154
2026-07-24,bytom,Toy Story 5,Bytom,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1589171?lang=pl,2026-07-24T10:20:56.457165
2026-07-24,bytom,Vaiana,Bytom,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1589589?lang=pl,2026-07-24T10:20:56.457174
2026-07-24,bytom,Minionki i straszydła,Bytom,16:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1592462?lang=pl,2026-07-24T10:20:56.457182
2026-07-24,bytom,Zakładnicy w szkole,Bytom,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1567172?lang=pl,2026-07-24T10:20:56.457193
2026-07-24,bytom,Ekipa zwierzaków,Bytom,17:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1594026?lang=pl,2026-07-24T10:20:56.457201
2026-07-24,bytom,Odyseja,Bytom,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1591341?lang=pl,2026-07-24T10:20:56.457210
2026-07-24,bytom,Ghost in the Shell,Bytom,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553292?lang=pl,2026-07-24T10:20:56.457220
2026-07-24,bytom,Toy Story 5,Bytom,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1589174?lang=pl,2026-07-24T10:20:56.457230
2026-07-24,bytom,Vaiana,Bytom,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1589721?lang=pl,2026-07-24T10:20:56.457239
2026-07-24,bytom,Minionki i straszydła,Bytom,18:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1592483?lang=pl,2026-07-24T10:20:56.457247
2026-07-24,bytom,Odyseja,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1592185?lang=pl,2026-07-24T10:20:56.457256
2026-07-24,bytom,Requiem dla snu,Bytom,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1594030?lang=pl,2026-07-24T10:20:56.457265
2026-07-24,bytom,Martwe zło: Ogień,Bytom,19:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1587849?lang=pl,2026-07-24T10:20:56.457274
2026-07-24,bytom,Odyseja,Bytom,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1594105?lang=pl,2026-07-24T10:20:56.457283
2026-07-24,bytom,Jej piekło,Bytom,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1589183?lang=pl,2026-07-24T10:20:56.457293
2026-07-24,bytom,Backrooms. Bez wyjścia,Bytom,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1592512?lang=pl,2026-07-24T10:20:56.457302
2026-07-24,bytom,Odyseja,Bytom,21:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1591344?lang=pl,2026-07-24T10:20:56.457311
2026-07-24,bytom,Supergirl,Bytom,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1589761?lang=pl,2026-07-24T10:20:56.457321
2026-07-24,bytom,Zaproszenie,Bytom,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1594034?lang=pl,2026-07-24T10:20:56.457329
2026-07-24,bytom,Martwe zło: Ogień,Bytom,22:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1587872?lang=pl,2026-07-24T10:20:56.457337
2026-07-24,cieszyn,Minionki i straszydła,Cieszyn,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1588015?lang=pl,2026-07-24T10:20:58.102001
2026-07-24,cieszyn,Vaiana,Cieszyn,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1587034?lang=pl,2026-07-24T10:20:58.102028
2026-07-24,cieszyn,Toy Story 5,Cieszyn,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1586237?lang=pl,2026-07-24T10:20:58.102042
2026-07-24,cieszyn,Odyseja,Cieszyn,14:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585416?lang=pl,2026-07-24T10:20:58.102053
2026-07-24,cieszyn,Minionki i straszydła,Cieszyn,14:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1588038?lang=pl,2026-07-24T10:20:58.102064
2026-07-24,cieszyn,Toy Story 5,Cieszyn,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1586242?lang=pl,2026-07-24T10:20:58.102075
2026-07-24,cieszyn,Ekipa zwierzaków,Cieszyn,15:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1587060?lang=pl,2026-07-24T10:20:58.102085
2026-07-24,cieszyn,Zakładnicy w szkole,Cieszyn,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1567211?lang=pl,2026-07-24T10:20:58.102097
2026-07-24,cieszyn,Ghost in the Shell,Cieszyn,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553312?lang=pl,2026-07-24T10:20:58.102108
2026-07-24,cieszyn,Odyseja,Cieszyn,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585439?lang=pl,2026-07-24T10:20:58.102118
2026-07-24,cieszyn,Backrooms. Bez wyjścia,Cieszyn,18:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1586305?lang=pl,2026-07-24T10:20:58.102129
2026-07-24,cieszyn,Martwe zło: Ogień,Cieszyn,19:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1588104?lang=pl,2026-07-24T10:20:58.102139
2026-07-24,cieszyn,Obsesja,Cieszyn,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1587071?lang=pl,2026-07-24T10:20:58.102148
2026-07-24,cieszyn,Requiem dla snu,Cieszyn,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1586318?lang=pl,2026-07-24T10:20:58.102158
2026-07-24,cieszyn,Odyseja,Cieszyn,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585461?lang=pl,2026-07-24T10:20:58.102168
2026-07-24,cieszyn,Martwe zło: Ogień,Cieszyn,22:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1588112?lang=pl,2026-07-24T10:20:58.102177
